id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
563,u,0.0,0.0,4.4,561,80.0,0,0.0,-1,1.0,0.1,523,71.0,0,0,0.0,684.0,72.0,0,0,0.0,579.0,61.0,0.0,0.0,0.0,5979,0,20511,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,72.0,0.0,672.0,71.0,0.0,653.0,71.0,0.0,679.0,72.0,,,,34,,Luís Hemir,Silva Semedo,Luís Hemir,has joined Moreirense on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0.0,0.0,4.0,681,47.0,0,0.0,0,0.0,0.0,813,95.0,0,0,0.0,590.0,69.0,0,0,0.0,441.0,59.0,0.0,0.0,0.0,0,0,208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,69.0,0.0,571.0,57.0,0.0,540.0,43.0,0.0,581.0,69.0,,,,34,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
570,a,100.0,100.0,4.2,631,141.0,0,0.0,-3,3.0,0.2,408,151.0,46,5,2.3,299.0,111.0,1,162,2.7,134.0,51.0,0.6,11.0,0.0,23300,262,32408,327,2.7,3.2,0.29,0.24,0.53,17.45,0.02,0.02,0.04,1.39,317.0,211.0,82.0,34.8,380.0,136.0,46.0,339.0,110.0,39.9,320.0,109.0,,,,34,,Kevin,Danso,Danso,,,1129,0,0,3,21,0,0,0,6,0,0,13,158,,,,0.0,0.24,1.67,1.04,12.04,22,129,37
220,a,100.0,100.0,4.8,354,13.0,0,0.0,-2,2.0,11.7,32,5.0,108,0,3.4,140.0,17.0,7,483,2.0,175.0,15.0,0.4,22.5,0.0,1754012,1744,3175859,11648,2.0,0.0,0.0,0.04,0.04,43.03,0.0,0.0,0.0,1.39,753.0,22.0,6.0,50.0,356.0,1.0,0.0,760.0,86.0,79.8,175.0,5.0,,,,34,,Robert,Lynch Sánchez,Sánchez,,,2794,0,1,9,43,0,0,0,3,1,90,32,89,,,,2.9,0.29,1.39,1.03,0.0,2,26,277
611,u,0.0,0.0,4.0,714,185.0,0,0.0,0,0.0,0.1,559,199.0,0,0,0.0,615.0,226.0,0,0,0.0,471.0,182.0,0.0,0.0,0.0,0,0,13397,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,226.0,0.0,598.0,226.0,0.0,567.0,222.0,0.0,607.0,226.0,,,,34,,Kaelan,Casey,Casey,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
758,a,,,4.5,510,317.0,0,0.0,0,0.0,0.0,726,300.0,8,0,0.9,511.0,238.0,0,28,0.3,335.0,154.0,0.1,1.8,0.0,2269,48,1420,33,0.3,0.3,0.07,0.04,0.11,1.08,0.17,0.09,0.26,2.56,15.6,461.0,205.0,12.9,420.0,208.0,12.0,410.0,200.0,3.7,465.0,209.0,,,,34,,Mohamadou,Kanté,Mohamadou Kanté,,,38,0,0,0,0,0,0,0,1,0,0,0,14,,,,0.0,0.0,0.0,0.0,33.16,6,1,7
785,a,100.0,100.0,5.4,178,41.0,0,0.0,-1,1.0,0.0,696,88.0,21,2,2.1,334.0,37.0,0,71,3.0,129.0,19.0,0.6,3.9,0.0,6348,90,4542,141,3.0,3.0,0.67,0.38,1.05,8.4,0.1,0.05,0.15,1.19,73.4,400.0,46.0,103.0,285.0,30.0,68.0,312.0,53.0,24.5,373.0,47.0,,,,34,,Pablo Felipe,Pereira de Jesus,Pablo,,,634,0,1,3,7,0,0,0,0,0,0,8,54,,,,0.0,0.43,0.99,1.14,7.67,18,14,22
791,a,,,5.5,142,35.0,0,0.0,0,0.0,0.3,347,56.0,45,1,3.2,178.0,17.0,3,176,4.7,61.0,10.0,0.9,8.2,0.0,59556,668,26724,2614,4.7,4.7,3.89,0.64,4.53,14.53,0.32,0.05,0.37,1.19,203.6,290.0,30.0,152.8,224.0,23.0,382.0,72.0,26.0,72.6,200.0,27.0,,,,34,,Valentín,Castellanos,Taty,,,1103,4,1,7,13,0,0,0,4,0,0,14,53,,,,0.0,0.57,1.06,1.14,4.32,8,21,24
815,a,,,4.5,422,83.0,0,0.0,0,0.0,0.2,368,134.0,39,3,3.9,69.0,27.0,1,156,6.0,23.0,10.0,1.3,8.7,0.0,36427,614,9579,873,6.0,6.0,1.1,0.01,1.11,11.77,0.11,0.0,0.11,1.18,175.6,309.0,119.0,16.2,411.0,151.0,82.0,294.0,86.0,27.4,364.0,125.0,,,,34,,Axel,Disasi,Disasi,,,900,0,0,5,10,1,0,0,1,0,0,10,70,,,,0.0,0.5,1.0,1.0,7.0,11,59,23
2,a,,,4.0,671,43.0,0,0.0,-5,5.0,0.4,293,38.0,0,0,0.0,582.0,66.0,0,0,0.0,432.0,55.0,0.0,0.0,0.0,15840,108,78527,126,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,66.0,0.0,562.0,53.0,0.0,531.0,39.0,0.0,573.0,66.0,,,,34,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
3,u,0.0,0.0,4.0,691,53.0,0,0.0,0,0.0,0.2,380,54.0,0,0,0.0,599.0,75.0,0,0,0.0,451.0,65.0,0.0,0.0,0.0,5545,0,48526,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,75.0,0.0,580.0,63.0,0.0,549.0,49.0,0.0,590.0,75.0,,,,34,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
5,a,100.0,100.0,7.2,32,1.0,1,-1.0,12,-12.0,43.5,4,1.0,185,8,6.6,2.0,1.0,27,636,4.0,83.0,35.0,0.6,25.7,0.0,8778742,64749,5803580,8664,5.0,5.0,2.0,1.68,3.68,19.37,0.07,0.06,0.13,0.72,752.6,23.0,8.0,123.7,256.0,70.0,227.0,137.0,25.0,110.2,97.0,25.0,,,,34,,Gabriel,dos Santos Magalhães,Gabriel,,,2435,3,5,15,19,0,0,0,4,0,0,27,263,,,,0.0,0.55,0.7,1.0,9.17,35,213,56
6,a,100.0,100.0,6.1,84,5.0,0,0.0,1,-1.0,14.6,25,9.0,118,7,4.2,48.0,20.0,10,501,3.7,93.0,38.0,0.6,19.3,0.0,2247999,56145,2424330,7747,4.7,4.7,0.88,0.73,1.61,18.7,0.03,0.03,0.06,0.72,488.6,111.0,50.0,171.6,208.0,54.0,76.0,300.0,89.0,73.6,196.0,67.0,,,,34,,William,Saliba,Saliba,,,2344,1,0,12,20,0,0,0,1,0,0,27,203,,,,0.0,0.46,0.77,1.04,6.6,33,139,103
15,a,,,3.7,825,263.0,0,0.0,-3,3.0,0.2,359,129.0,0,0,0.0,527.0,184.0,0,0,0.0,361.0,123.0,0.0,0.0,0.0,33244,116,33776,226,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,183.0,0.0,497.0,181.0,0.0,464.0,175.0,0.0,518.0,183.0,,,,34,,Josh,Nichols,Nichols,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
199,a,100.0,100.0,3.8,796,236.0,0,0.0,-2,2.0,0.2,378,138.0,20,0,1.8,364.0,132.0,0,40,0.0,369.0,129.0,0.0,5.3,0.0,31478,24,29204,227,-0.5,0.0,0.08,0.02,0.1,11.68,0.01,0.0,0.01,2.12,147.4,333.0,127.0,1.5,470.0,171.0,19.0,391.0,139.0,17.0,397.0,141.0,,,,34,,Joe,Worrall,Worrall,,,496,0,0,0,11,0,0,0,0,0,0,5,77,,,,0.0,0.0,2.0,0.91,13.79,4,72,10
94,u,0.0,0.0,4.5,466,283.0,0,0.0,0,0.0,0.0,650,254.0,0,0,0.0,727.0,298.0,0,0,0.0,634.0,235.0,0.0,0.0,0.0,3895,0,8258,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,293.0,0.0,717.0,295.0,0.0,701.0,288.0,0.0,723.0,294.0,,,,34,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
110,a,100.0,100.0,4.6,407,73.0,0,0.0,1,-1.0,1.1,184,71.0,105,1,3.2,169.0,68.0,9,470,4.3,67.0,31.0,0.9,22.8,0.0,278002,2339,165008,1818,4.3,3.8,1.28,2.75,4.03,43.99,0.04,0.09,0.13,1.37,563.6,72.0,34.0,432.9,62.0,10.0,128.0,240.0,63.0,112.7,91.0,21.0,,,,34,,Michael,Kayode,Kayode,,,2898,1,2,9,43,1,0,0,6,0,0,33,248,,,,0.0,0.28,1.34,1.02,6.3,62,141,152
115,u,0.0,0.0,4.0,735,203.0,0,0.0,0,0.0,0.1,539,191.0,0,0,0.0,634.0,242.0,0,0,0.0,492.0,200.0,0.0,0.0,0.0,2020,0,14491,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,242.0,0.0,617.0,242.0,0.0,587.0,239.0,0.0,626.0,242.0,,,,34,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
133,u,0.0,0.0,4.4,546,327.0,0,0.0,-1,1.0,0.0,645,251.0,1,0,1.0,476.0,209.0,0,2,0.0,568.0,188.0,0.0,0.2,0.0,3881,0,6506,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,250.0,0.0,663.0,254.0,0.0,642.0,244.0,0.0,669.0,252.0,,,,34,,Myles,Peart-Harris,Peart-Harris,has joined Oxford United permanently.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,u,0.0,0.0,4.5,492,303.0,0,0.0,0,0.0,0.0,794,349.0,0,0,0.0,745.0,312.0,0,0,0.0,659.0,255.0,0.0,0.0,0.0,0,0,953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,310.0,0.0,736.0,310.0,0.0,723.0,306.0,0.0,743.0,310.0,,,,34,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
819,a,,,4.0,700,178.0,0,0.0,0,0.0,0.0,759,258.0,0,0,0.0,607.0,223.0,0,0,0.0,460.0,177.0,0.0,0.0,0.0,410,16,184,16,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,222.0,0.0,588.0,222.0,0.0,557.0,218.0,0.0,598.0,222.0,,,,34,,Ollie,Shield,Shield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
783,a,,,5.5,134,83.0,0,0.0,0,0.0,2.0,137,46.0,65,0,4.3,41.0,18.0,9,317,7.3,12.0,6.0,1.3,11.8,0.0,347464,28001,84112,3461,7.8,0.0,0.84,3.1,3.94,14.66,0.06,0.22,0.28,1.03,335.0,197.0,80.0,554.2,33.0,30.0,121.0,249.0,135.0,101.0,115.0,67.0,1.0,,,34,,Pascal,Groß,Groß,,,1276,1,5,5,10,0,0,0,2,0,0,14,120,,,,0.0,0.35,0.71,0.99,8.46,24,36,60
170,d,25.0,25.0,4.9,284,176.0,0,0.0,-1,1.0,0.1,473,164.0,34,0,1.8,377.0,159.0,0,153,0.0,708.0,289.0,0.0,6.9,0.0,19518,4,24788,81,0.1,0.0,1.03,0.65,1.68,11.32,0.13,0.08,0.21,1.43,137.6,342.0,153.0,149.5,230.0,147.0,59.0,328.0,171.0,34.4,340.0,165.0,,,1.0,34,,James,Milner,Milner,Knock - 25% chance of playing,,714,1,1,2,14,0,0,0,2,0,0,6,76,,,,0.0,0.25,1.76,0.76,9.58,14,24,38
744,a,,,4.5,470,285.0,0,0.0,0,0.0,0.0,719,297.0,1,0,1.0,485.0,217.0,0,3,0.0,637.0,237.0,0.0,0.2,0.0,3087,24,2325,16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,295.0,0.0,719.0,296.0,0.0,704.0,290.0,0.0,726.0,296.0,,,,34,,Nehemiah,Oriola,Oriola,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
295,a,100.0,100.0,4.5,412,76.0,0,0.0,0,0.0,2.8,116,46.0,120,1,4.1,52.0,21.0,8,384,0.7,288.0,96.0,0.2,26.7,0.0,1491498,1128,1202970,9311,0.2,0.7,1.97,0.21,2.18,38.6,0.08,0.01,0.09,1.56,672.8,45.0,19.0,31.0,388.0,139.0,241.0,125.0,23.0,94.5,135.0,41.0,,,,34,,Michael,Keane,Keane,,,2228,3,0,7,33,0,0,0,0,1,0,25,296,,,,0.0,0.28,1.33,1.01,10.75,31,235,77
630,a,,,3.9,755,75.0,0,0.0,-1,1.0,1.2,180,21.0,0,0,0.0,552.0,47.0,0,0,0.0,397.0,35.0,0.0,0.0,0.0,73029,70,105850,410,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,47.0,0.0,528.0,30.0,0.0,496.0,16.0,0.0,543.0,47.0,,,,34,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
667,a,100.0,100.0,4.2,642,148.0,0,0.0,-3,3.0,0.1,572,204.0,0,0,0.0,647.0,251.0,0,0,0.0,515.0,217.0,0.0,0.0,0.0,3039,12,12793,23,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,252.0,0.0,632.0,251.0,0.0,607.0,250.0,0.0,640.0,252.0,,,,34,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
779,a,,,4.5,509,72.0,0,0.0,0,0.0,0.0,614,82.0,0,0,0.0,759.0,82.0,0,0,0.0,676.0,71.0,0.0,0.0,0.0,5620,72,3271,94,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,82.0,0.0,751.0,81.0,0.0,738.0,81.0,0.0,758.0,82.0,,,,34,,Braiden,Graham,Graham,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
480,u,0.0,0.0,4.3,575,121.0,0,0.0,-2,2.0,0.0,597,213.0,1,0,0.5,522.0,180.0,0,0,0.0,523.0,220.0,0.0,0.2,0.0,2754,0,9128,8,0.0,0.0,0.04,0.0,0.04,0.55,0.19,0.0,0.19,2.61,10.2,469.0,171.0,0.0,638.0,252.0,7.0,429.0,164.0,1.7,479.0,171.0,,,,34,,Jamaal,Lascelles,Lascelles,has joined Leicester City permanently.,,19,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,9.47,0.0,23.68,0,5,0
477,i,0.0,0.0,4.9,324,53.0,0,0.0,-1,1.0,1.9,145,57.0,59,0,3.5,127.0,47.0,3,252,1.0,264.0,88.0,0.2,12.0,0.0,1106481,13,1389059,1869,0.0,0.0,0.13,0.89,1.02,18.62,0.01,0.06,0.07,1.26,219.4,274.0,112.0,199.7,188.0,49.0,42.0,348.0,115.0,46.1,295.0,99.0,,,,34,,Tino,Livramento,Livramento,Thigh injury - Unknown return date,,1326,0,1,6,14,0,0,0,1,0,0,14,96,,,,0.0,0.41,0.95,0.95,4.62,22,46,81
483,a,,,3.8,817,256.0,0,0.0,-2,2.0,0.4,299,111.0,0,0,0.0,543.0,198.0,0,0,0.0,386.0,145.0,0.0,0.0,0.0,67280,78,51928,179,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,197.0,0.0,516.0,197.0,0.0,484.0,192.0,0.0,534.0,197.0,,,,34,,Miodrag,Pivaš,Pivas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
539,a,100.0,100.0,4.0,674,165.0,0,0.0,0,0.0,0.1,502,179.0,16,0,1.6,401.0,147.0,0,58,2.0,173.0,64.0,0.5,4.0,0.0,11358,110,8672,200,2.5,2.0,0.02,0.12,0.14,7.34,0.0,0.03,0.03,1.62,52.6,420.0,156.0,6.6,443.0,158.0,12.0,407.0,151.0,7.1,440.0,158.0,,,,34,,Luke,O'Nien,O'Nien,,,408,0,0,2,5,0,0,0,1,1,0,4,28,,,,0.0,0.44,1.1,0.88,6.18,4,24,9
374,a,100.0,100.0,5.5,139,16.0,0,0.0,0,0.0,4.2,93,31.0,125,4,3.9,73.0,28.0,8,512,4.7,60.0,25.0,0.9,22.7,0.0,904088,2630,819204,10793,4.7,5.2,1.05,0.93,1.98,34.94,0.03,0.03,0.06,1.14,719.4,34.0,13.0,143.8,235.0,60.0,96.0,277.0,79.0,96.2,128.0,37.0,,,,34,,Ibrahima,Konaté,Konaté,,,2750,1,0,10,36,0,0,0,6,0,0,32,301,,,,0.0,0.33,1.18,1.05,9.03,50,226,104
379,a,,,3.7,822,260.0,0,0.0,-3,3.0,0.5,260,98.0,0,0,0.0,525.0,182.0,0,0,0.0,358.0,120.0,0.0,0.0,0.0,100719,215,65823,691,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,181.0,0.0,495.0,179.0,0.0,461.0,172.0,0.0,516.0,181.0,,,,34,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
380,a,,,3.7,824,262.0,0,0.0,-3,3.0,0.3,348,125.0,0,0,0.0,526.0,183.0,0,0,0.0,360.0,122.0,0.0,0.0,0.0,32348,547,33810,198,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,182.0,0.0,496.0,180.0,0.0,463.0,174.0,0.0,517.0,182.0,,,,34,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
790,a,,,4.5,503,312.0,0,0.0,0,0.0,0.0,763,325.0,0,0,0.0,753.0,318.0,0,0,0.0,670.0,264.0,0.0,0.0,0.0,896,17,509,18,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,317.0,0.0,745.0,317.0,0.0,732.0,313.0,0.0,752.0,317.0,,,,34,,Lucá,Williams-Barnett,Williams-Barnett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
796,a,100.0,100.0,5.0,253,153.0,0,0.0,-5,5.0,0.1,497,178.0,28,4,2.3,306.0,130.0,0,144,2.7,141.0,54.0,0.5,5.6,0.0,39224,286,28716,285,2.7,3.2,0.6,0.57,1.17,16.58,0.06,0.06,0.12,1.79,120.8,355.0,159.0,158.8,218.0,141.0,110.0,259.0,142.0,39.0,322.0,157.0,,,,34,,Conor,Gallagher,Gallagher,,,832,0,1,1,19,0,0,0,1,0,0,10,86,,,,0.0,0.11,2.06,1.08,9.3,13,23,50
804,a,,,4.0,737,205.0,0,0.0,0,0.0,0.0,678,239.0,3,0,0.8,517.0,178.0,0,0,0.0,494.0,202.0,0.0,0.8,0.0,2705,20,1443,62,0.0,0.5,0.02,0.03,0.05,2.61,0.01,0.02,0.03,1.65,12.8,465.0,169.0,31.9,386.0,138.0,17.0,396.0,143.0,6.2,446.0,161.0,,,,34,,João Victor,de Souza Menezes,Souza,,,142,0,0,0,3,0,0,0,1,0,0,2,6,,,,0.0,0.0,1.9,1.27,3.8,0,6,3
811,a,,,4.5,462,279.0,0,0.0,0,0.0,0.0,790,345.0,0,0,0.0,723.0,294.0,0,0,0.0,630.0,231.0,0.0,0.0,0.0,458,21,249,9,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,289.0,0.0,713.0,291.0,0.0,697.0,284.0,0.0,719.0,290.0,,,,34,,Rio,Kyerematen,Kyerematen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
653,u,0.0,0.0,4.5,427,254.0,0,0.0,0,0.0,0.0,668,267.0,0,0,0.0,702.0,274.0,0,0,0.0,604.0,209.0,0.0,0.0,0.0,0,0,5804,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,268.0,0.0,691.0,271.0,0.0,673.0,263.0,0.0,698.0,270.0,,,,34,,Joe,Hodge,Hodge,Signed by CD Tondela,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
655,u,0.0,0.0,4.9,326,61.0,0,0.0,-1,1.0,0.2,405,61.0,0,0,0.0,787.0,87.0,0,0,0.0,730.0,78.0,0.0,0.0,0.0,7178,0,55489,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,87.0,0.0,782.0,86.0,0.0,778.0,86.0,0.0,786.0,87.0,,,,34,,Fábio,Soares Silva,Fábio Silva,has joined Borussia Dortmund permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
695,a,,,4.4,555,119.0,0,0.0,-1,1.0,0.0,630,225.0,52,1,1.7,393.0,145.0,0,156,0.3,330.0,110.0,0.1,11.8,0.0,7191,13,6653,62,-0.2,-0.2,0.33,1.6,1.93,30.68,0.02,0.08,0.1,1.51,318.2,209.0,81.0,349.9,94.0,23.0,69.0,309.0,95.0,73.8,193.0,66.0,,,,34,,Jackson,Tchatchoua,Tchatchoua,,,1834,0,1,3,37,0,0,0,3,0,0,19,133,,,,0.0,0.15,1.82,0.93,5.3,29,79,62
7,a,100.0,75.0,5.6,132,13.0,0,0.0,1,-1.0,5.8,66,22.0,93,0,4.2,47.0,19.0,4,339,0.0,804.0,265.0,0.0,16.6,0.0,2665858,207,2513068,3566,1.0,0.8,2.92,0.49,3.41,8.96,0.18,0.03,0.21,0.56,244.4,257.0,103.0,127.9,255.0,69.0,249.0,124.0,22.0,62.2,240.0,82.0,,,,34,,Riccardo,Calafiori,Calafiori,,,1446,1,2,11,8,0,0,0,5,0,0,18,134,,,,0.0,0.68,0.5,1.12,5.91,31,64,65
9,u,0.0,0.0,5.4,168,20.0,0,0.0,-1,1.0,0.0,596,212.0,0,0,0.0,813.0,268.0,0,0,0.0,789.0,262.0,0.0,0.0,0.0,1119,0,10939,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,268.0,0.0,811.0,268.0,0.0,809.0,268.0,0.0,812.0,268.0,,,,34,,Jakub,Kiwior,Kiwior,has joined Porto on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
10,a,,,5.0,270,42.0,0,0.0,-5,5.0,1.4,172,66.0,14,1,0.9,515.0,176.0,0,44,0.7,300.0,99.0,0.1,2.8,0.0,137414,190,469918,276,1.7,1.7,0.1,0.09,0.19,6.51,0.02,0.02,0.04,1.43,50.6,422.0,157.0,48.4,359.0,127.0,25.0,377.0,130.0,12.3,417.0,148.0,,,,34,,Myles,Lewis-Skelly,Lewis-Skelly,,,410,0,0,0,7,0,0,0,3,0,0,2,27,,,,0.0,0.0,1.54,0.44,4.39,6,14,17
11,a,100.0,100.0,5.1,225,31.0,0,0.0,-4,4.0,0.5,263,100.0,38,6,3.8,87.0,32.0,3,151,2.7,143.0,56.0,0.5,7.5,0.0,359244,2064,413290,282,3.7,3.7,0.45,0.54,0.99,8.31,0.07,0.08,0.15,1.27,142.6,337.0,128.0,115.8,266.0,75.0,48.0,338.0,109.0,30.7,353.0,119.0,,,,34,,Benjamin,White,White,,,590,0,1,4,6,0,0,0,0,0,0,7,53,,,,0.0,0.61,0.92,1.07,7.47,15,34,23
14,u,0.0,0.0,3.9,789,231.0,0,0.0,-1,1.0,0.1,501,178.0,0,0,0.0,576.0,209.0,0,0,0.0,424.0,160.0,0.0,0.0,0.0,10218,0,22782,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,208.0,0.0,554.0,208.0,0.0,522.0,203.0,0.0,567.0,208.0,,,,34,,Maldini,Kacurri,Kacurri,has joined Morecambe on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
16,a,100.0,75.0,9.8,6,4.0,0,0.0,-2,2.0,7.1,58,21.0,134,1,4.8,22.0,9.0,14,499,0.3,356.0,166.0,0.0,13.7,0.0,4178713,24976,5253292,5553,1.3,1.0,7.03,5.76,12.79,14.42,0.32,0.26,0.58,0.65,541.0,83.0,26.0,736.3,13.0,13.0,771.0,8.0,3.0,205.1,11.0,8.0,2.0,2.0,1.0,34,,Bukayo,Saka,Saka,,,2004,6,8,10,16,0,0,0,1,0,0,22,164,,,,0.0,0.45,0.72,0.99,7.37,35,25,104
22,i,0.0,0.0,5.4,160,100.0,0,0.0,-6,6.0,0.8,219,75.0,66,0,3.1,195.0,77.0,5,238,0.0,784.0,345.0,0.0,12.2,0.0,836042,13,845856,324,0.0,0.0,2.99,1.45,4.44,6.59,0.27,0.13,0.4,0.6,304.4,221.0,93.0,187.0,194.0,127.0,237.0,128.0,75.0,72.6,199.0,96.0,,,,34,,Mikel,Merino Zazón,Merino,Foot injury - Unknown return date,,996,4,3,4,9,0,0,0,1,0,0,10,111,,,,0.0,0.36,0.81,0.9,10.03,26,30,55
