id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
239,d,25.0,25.0,6.0,87,56.0,0,0.0,-5,5.0,0.1,487,171.0,25,0,1.6,405.0,174.0,0,99,0.0,809.0,360.0,0.0,4.2,0.0,17211,3,42140,18,0.0,0.1,0.81,0.94,1.75,8.89,0.15,0.17,0.32,1.65,93.0,380.0,169.0,130.4,249.0,156.0,91.0,279.0,150.0,31.3,346.0,166.0,,,,33,,Jamie,Bynoe-Gittens,Gittens,Hamstring injury - 25% chance of playing,,486,0,2,1,7,0,0,0,0,0,0,5,29,,,,0.0,0.19,1.3,0.93,5.37,8,6,15
255,a,,,3.9,756,77.0,0,0.0,-1,1.0,0.1,483,72.0,0,0,0.0,553.0,48.0,0,0,0.0,382.0,35.0,0.0,0.0,0.0,6323,30,9130,20,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,48.0,0.0,530.0,32.0,0.0,498.0,18.0,0.0,544.0,48.0,,,,33,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
256,a,100.0,100.0,5.8,105,6.0,0,0.0,3,-3.0,7.6,53,17.0,120,7,5.2,9.0,2.0,8,421,5.5,49.0,24.0,0.9,20.7,0.0,3787114,19630,3964493,4923,5.0,5.5,2.26,3.4,5.66,26.21,0.1,0.16,0.26,1.2,472.8,115.0,51.0,312.0,112.0,28.0,348.0,76.0,7.0,113.2,85.0,19.0,,,,33,,Daniel,Muñoz Mejía,Muñoz,,,1959,3,3,10,21,0,0,0,6,0,0,23,204,,,,0.0,0.46,0.96,1.06,7.53,57,107,84
712,a,100.0,100.0,5.8,109,70.0,0,0.0,-2,2.0,0.2,403,137.0,69,1,2.4,291.0,125.0,3,293,1.5,210.0,99.0,0.3,11.9,0.0,130090,189,115443,223,1.0,1.5,4.11,5.49,9.6,25.68,0.2,0.27,0.47,1.25,289.4,222.0,93.0,637.4,24.0,23.0,337.0,80.0,45.0,126.2,66.0,42.0,,1.0,,33,,Yéremy,Pino Santos,Yeremy,,,1849,2,1,7,21,0,0,0,4,0,0,23,153,,,,0.0,0.34,1.02,1.12,7.45,33,26,94
723,a,100.0,100.0,4.5,514,97.0,0,0.0,0,0.0,0.2,401,150.0,62,10,4.1,52.0,21.0,9,192,7.0,19.0,8.0,1.6,13.8,0.0,24584,1598,7445,363,6.5,7.0,1.17,0.29,1.46,15.75,0.12,0.03,0.15,1.61,273.2,236.0,92.0,44.5,362.0,129.0,36.0,356.0,118.0,35.2,332.0,111.0,,,,33,,Jaydee,Canvot,Canvot,,,881,0,0,5,10,0,0,0,2,0,0,9,123,,,,0.0,0.51,1.02,0.92,12.57,30,93,38
284,i,0.0,0.0,5.4,163,39.0,0,0.0,-1,1.0,0.3,336,55.0,23,0,1.9,361.0,41.0,3,100,0.0,781.0,83.0,0.0,4.3,0.0,124596,28,146910,115,0.0,0.0,1.77,0.46,2.23,9.49,0.38,0.1,0.48,2.06,120.0,352.0,35.0,84.6,303.0,35.0,173.0,183.0,40.0,37.8,320.0,36.0,,,,33,,Eddie,Nketiah,Nketiah,Hamstring injury - Expected back 01 Jun,,414,2,0,0,12,0,0,0,2,0,0,2,38,,,,0.0,0.0,2.61,0.43,8.26,8,13,17
285,u,0.0,0.0,5.0,248,53.0,0,0.0,0,0.0,0.2,374,58.0,1,0,1.0,500.0,60.0,0,6,0.0,736.0,78.0,0.0,0.2,0.0,9044,0,89627,16,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,2.0,497.0,57.0,0.0,789.0,87.0,0.0,784.0,87.0,0.2,510.0,62.0,,,,33,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,1,0,0
768,a,,,4.0,744,213.0,0,0.0,0,0.0,0.0,691,245.0,0,0,0.0,641.0,249.0,0,0,0.0,486.0,201.0,0.0,0.0,0.0,751,11,707,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,249.0,0.0,624.0,249.0,0.0,595.0,247.0,0.0,633.0,249.0,,,,33,,Leon,Routh,Leon Routh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
793,a,,,4.0,730,199.0,0,0.0,0,0.0,0.0,683,241.0,0,0,0.0,631.0,239.0,0,0,0.0,473.0,188.0,0.0,0.0,0.0,1592,60,836,26,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,239.0,0.0,614.0,239.0,0.0,584.0,236.0,0.0,623.0,239.0,,,,33,,George,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
798,u,0.0,0.0,4.0,706,182.0,0,0.0,0,0.0,0.0,808,267.0,0,0,0.0,611.0,225.0,0,0,0.0,449.0,171.0,0.0,0.0,0.0,142,0,192,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,225.0,0.0,593.0,225.0,0.0,562.0,221.0,0.0,603.0,225.0,,,,33,,Danny,Imray,Imray,has joined West Brom on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
242,a,100.0,100.0,5.1,227,138.0,0,0.0,1,-1.0,5.3,74,25.0,132,6,5.1,12.0,5.0,17,520,7.5,14.0,5.0,1.5,25.9,0.0,2113928,38938,2036091,3479,7.5,7.0,3.71,4.71,8.42,33.42,0.15,0.19,0.34,1.38,537.4,83.0,27.0,495.3,43.0,38.0,378.0,70.0,41.0,141.2,49.0,33.0,3.0,,,33,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,,2186,7,6,8,29,0,0,0,6,0,0,25,193,,,,0.0,0.33,1.19,1.03,7.95,45,36,112
314,a,,,4.9,286,10.0,0,0.0,-1,1.0,1.9,140,19.0,101,10,3.1,187.0,21.0,7,455,6.0,35.0,3.0,1.2,20.6,0.0,308342,6688,290592,1523,6.0,6.0,0.0,0.0,0.0,46.04,0.0,0.0,0.0,1.4,711.0,32.0,9.0,0.0,768.0,91.0,0.0,764.0,89.0,70.9,204.0,10.0,,,,33,,Bernd,Leno,Leno,,,2970,0,0,7,46,1,0,0,3,0,84,33,107,,,,2.55,0.21,1.39,1.0,0.0,4,42,277
315,u,0.0,0.0,4.0,681,48.0,0,0.0,0,0.0,0.0,764,89.0,0,0,0.0,591.0,70.0,0,0,0.0,426.0,59.0,0.0,0.0,0.0,577,0,909,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,70.0,0.0,572.0,58.0,0.0,541.0,44.0,0.0,582.0,70.0,,,,33,,Steven,Benda,Benda,has joined Feyenoord on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
363,u,0.0,0.0,4.9,287,57.0,0,0.0,-1,1.0,0.3,315,50.0,0,0,0.0,774.0,85.0,0,0,0.0,701.0,74.0,0.0,0.0,0.0,16144,0,203203,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,85.0,0.0,769.0,84.0,0.0,765.0,84.0,0.0,773.0,85.0,,,,33,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,u,0.0,0.0,5.0,278,56.0,0,0.0,0,0.0,0.0,748,91.0,0,0,0.0,801.0,88.0,0,0,0.0,751.0,79.0,0.0,0.0,0.0,0,0,2428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,88.0,0.0,798.0,88.0,0.0,793.0,88.0,0.0,800.0,88.0,,,,33,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Has joined RCD Mallorca on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
365,a,100.0,100.0,5.0,247,52.0,0,0.0,0,0.0,0.6,255,37.0,68,2,2.5,267.0,28.0,8,239,0.7,277.0,38.0,0.1,13.6,0.0,216509,314,227394,1190,0.0,1.9,6.65,1.0,7.65,17.4,0.67,0.1,0.77,1.75,260.8,245.0,21.0,105.7,278.0,29.0,379.0,69.0,26.0,74.5,184.0,24.0,,,2.0,33,,Lukas,Nmecha,Nmecha,,,893,6,1,3,19,0,0,1,0,0,0,9,42,,,,0.0,0.3,1.91,0.91,4.23,8,12,22
665,a,100.0,100.0,4.4,530,26.0,0,0.0,-1,1.0,0.3,343,48.0,43,0,2.7,232.0,26.0,3,153,0.0,550.0,86.0,0.0,9.8,0.0,51827,227,68654,644,0.0,0.5,0.0,0.0,0.0,26.68,0.0,0.0,0.0,1.67,322.4,204.0,21.0,0.0,658.0,85.0,0.0,637.0,75.0,32.2,343.0,22.0,,,,33,,Lucas Estella,Perri,Perri,,,1440,0,0,3,29,0,0,0,2,0,38,16,39,,,,2.38,0.19,1.81,1.0,0.0,0,16,100
353,d,50.0,25.0,5.2,205,127.0,0,0.0,-3,3.0,0.1,490,174.0,18,0,1.2,443.0,198.0,0,72,0.0,763.0,332.0,0.0,3.5,0.0,8436,3,53168,56,0.0,0.1,0.71,0.59,1.3,10.53,0.16,0.13,0.29,2.34,47.2,421.0,183.0,113.3,267.0,165.0,103.0,266.0,144.0,26.5,365.0,173.0,,,,33,,Daniel,James,James,Muscle injury - 50% chance of playing,,405,0,0,1,13,0,0,0,0,0,0,4,26,,,,0.0,0.22,2.89,0.89,5.78,5,3,18
354,a,100.0,100.0,4.9,298,185.0,0,0.0,-1,1.0,0.5,274,95.0,117,12,3.8,83.0,36.0,8,517,5.0,55.0,17.0,1.0,23.9,0.0,112882,404,52335,3649,0.0,10.5,2.38,2.11,4.49,41.15,0.08,0.07,0.15,1.34,539.4,81.0,25.0,345.8,91.0,67.0,151.0,209.0,114.0,104.0,104.0,60.0,,,,33,,Ethan,Ampadu,Ampadu,,,2759,1,3,7,44,0,0,0,8,0,0,31,373,,,,0.0,0.23,1.44,1.01,12.17,75,134,164
355,u,0.0,0.0,4.9,316,196.0,0,0.0,-1,1.0,0.0,642,249.0,0,0,0.0,780.0,337.0,0,0,0.0,715.0,295.0,0.0,0.0,0.0,1234,0,10143,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,336.0,0.0,775.0,336.0,0.0,771.0,334.0,0.0,779.0,336.0,,,,33,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
356,a,,,4.7,391,243.0,0,0.0,-3,3.0,0.1,467,161.0,56,1,2.4,280.0,117.0,3,245,0.7,275.0,134.0,0.1,11.9,0.0,22897,65,16646,534,0.0,1.9,0.49,0.86,1.35,25.27,0.03,0.06,0.09,1.73,199.4,288.0,122.0,171.0,206.0,134.0,64.0,318.0,167.0,43.2,302.0,149.0,4.0,,,33,,Ilia,Gruev,Gruev,,,1318,0,4,5,23,0,0,0,3,0,0,15,114,,,,0.0,0.34,1.57,1.02,7.78,23,40,51
359,u,0.0,0.0,4.5,460,278.0,0,0.0,0,0.0,0.0,799,353.0,0,0,0.0,722.0,293.0,0,0,0.0,622.0,225.0,0.0,0.0,0.0,0,0,976,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,288.0,0.0,712.0,290.0,0.0,696.0,283.0,0.0,718.0,289.0,,,,33,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0.0,0.0,4.5,440,263.0,0,0.0,0,0.0,0.0,760,323.0,0,0,0.0,711.0,282.0,0,0,0.0,607.0,213.0,0.0,0.0,0.0,0,0,2905,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,276.0,0.0,701.0,279.0,0.0,684.0,272.0,0.0,707.0,278.0,,,,33,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
493,a,100.0,100.0,4.8,349,219.0,0,0.0,-2,2.0,0.2,364,123.0,53,8,2.6,250.0,100.0,5,263,3.0,118.0,43.0,0.6,11.0,0.0,178121,36,182498,116,0.0,6.5,0.98,1.61,2.59,14.41,0.09,0.15,0.24,1.36,275.8,234.0,101.0,370.3,79.0,61.0,90.0,281.0,151.0,73.6,189.0,93.0,2.0,2.0,,33,,Sean,Longstaff,Longstaff,,,954,2,2,1,20,0,0,0,2,0,0,10,101,,,,0.0,0.09,1.89,0.94,9.53,37,25,39
787,a,,,4.4,562,338.0,0,0.0,-1,1.0,0.0,735,307.0,0,0,0.0,686.0,266.0,0,0,0.0,572.0,193.0,0.0,0.0,0.0,2464,40,1399,50,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,259.0,0.0,674.0,262.0,0.0,655.0,254.0,0.0,681.0,261.0,,,,33,,Sam,Chambers,Chambers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
373,a,,,6.2,72,2.0,-1,1.0,2,-2.0,34.1,8,2.0,152,8,4.6,28.0,11.0,10,532,8.5,8.0,3.0,1.4,24.5,0.0,4847100,79293,4000039,8779,9.0,9.0,3.01,1.21,4.22,39.12,0.09,0.04,0.13,1.19,1001.0,3.0,1.0,197.8,186.0,49.0,424.0,53.0,2.0,162.3,30.0,1.0,,,,33,,Virgil,van Dijk,Virgil,,,2970,4,1,10,43,0,0,0,4,0,0,33,337,,,,0.0,0.3,1.3,1.0,9.45,23,289,74
374,a,100.0,100.0,5.5,138,16.0,0,0.0,0,0.0,4.2,95,32.0,121,4,3.9,76.0,30.0,8,487,5.0,56.0,25.0,0.9,22.0,0.0,871227,12826,801094,3322,5.5,5.5,1.05,0.93,1.98,32.68,0.04,0.03,0.07,1.11,691.4,37.0,14.0,143.0,232.0,60.0,96.0,273.0,79.0,93.3,132.0,38.0,,,,33,,Ibrahima,Konaté,Konaté,,,2660,1,0,10,35,0,0,0,6,0,0,31,291,,,,0.0,0.34,1.18,1.05,9.0,50,216,101
375,i,0.0,0.0,4.9,332,55.0,0,0.0,-1,1.0,0.1,427,160.0,42,0,2.8,219.0,88.0,2,157,0.0,726.0,254.0,0.0,8.6,0.0,62747,5,72361,39,0.0,0.0,0.18,0.84,1.02,10.77,0.02,0.08,0.1,1.04,157.4,325.0,123.0,105.2,280.0,83.0,62.0,322.0,101.0,32.3,341.0,115.0,,,,33,,Conor,Bradley,Bradley,Knee injury - Expected back 01 Jun,,928,0,2,4,13,0,0,0,5,0,0,12,82,,,,0.0,0.39,1.26,1.16,6.3,19,46,43
376,i,0.0,0.0,4.9,295,46.0,0,0.0,-1,1.0,0.1,423,157.0,31,0,1.8,377.0,141.0,2,91,0.5,309.0,99.0,0.1,6.3,0.0,24924,3,30846,217,0.0,0.0,0.23,0.62,0.85,8.02,0.04,0.11,0.15,1.41,114.6,363.0,138.0,71.6,320.0,109.0,26.0,375.0,129.0,21.3,384.0,133.0,,,,33,,Joe,Gomez,Gomez,Muscle injury - Unknown return date,,512,0,2,2,12,0,0,0,2,0,0,6,40,,,,0.0,0.35,2.11,1.05,6.86,8,31,18
377,u,0.0,0.0,4.8,353,58.0,0,0.0,-2,2.0,0.0,597,214.0,0,0,0.0,772.0,263.0,0,0,0.0,694.0,251.0,0.0,0.0,0.0,1669,0,12294,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,263.0,0.0,766.0,263.0,0.0,758.0,263.0,0.0,771.0,263.0,,,,33,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
385,a,100.0,100.0,6.3,68,45.0,0,0.0,-2,2.0,0.3,339,117.0,34,0,1.5,418.0,182.0,0,125,0.0,815.0,364.0,0.0,5.4,0.0,56833,49,69903,53,0.5,0.5,1.36,0.61,1.97,5.41,0.44,0.2,0.64,1.76,119.8,353.0,159.0,46.9,359.0,187.0,147.0,214.0,118.0,31.1,347.0,167.0,,,,33,,Federico,Chiesa,Chiesa,,,277,2,1,0,7,0,0,0,3,0,0,1,29,,,,0.0,0.0,2.27,0.32,9.42,8,13,8
386,a,100.0,100.0,6.3,70,47.0,0,0.0,-2,2.0,2.0,137,45.0,87,1,2.7,245.0,99.0,6,401,1.0,264.0,126.0,0.2,13.8,0.0,373025,835,372910,5174,1.5,1.5,3.38,1.36,4.74,28.46,0.14,0.06,0.2,1.16,388.8,164.0,56.0,452.3,56.0,47.0,304.0,95.0,56.0,114.6,84.0,51.0,,,4.0,33,,Alexis,Mac Allister,Mac Allister,,,2204,2,3,7,31,0,0,0,5,0,0,26,191,,,,0.0,0.29,1.27,1.06,7.8,43,55,93
387,a,100.0,100.0,7.1,35,20.0,0,0.0,6,-6.0,13.3,24,9.0,133,5,4.3,46.0,21.0,17,648,5.0,58.0,18.0,0.7,18.7,0.0,3073511,31944,1807024,14810,5.5,5.5,3.91,5.45,9.36,37.12,0.13,0.18,0.31,1.2,722.8,28.0,7.0,1052.8,2.0,2.0,325.0,85.0,48.0,210.0,6.0,4.0,1.0,2.0,2.0,33,,Dominik,Szoboszlai,Szoboszlai,,,2782,5,4,9,42,0,0,1,7,1,0,31,306,,,,0.0,0.29,1.36,1.0,9.9,48,90,168
388,a,100.0,100.0,5.4,164,103.0,0,0.0,-1,1.0,0.1,465,160.0,59,4,2.0,349.0,152.0,3,335,2.5,144.0,58.0,0.5,10.9,0.0,29967,184,35538,96,3.0,3.0,1.49,2.57,4.06,22.93,0.09,0.16,0.25,1.4,282.4,228.0,98.0,342.6,94.0,68.0,185.0,173.0,95.0,81.0,165.0,84.0,,,,33,,Curtis,Jones,C.Jones,,,1477,0,2,3,27,0,0,0,1,0,0,13,186,,,,0.0,0.18,1.65,0.79,11.33,31,39,116
390,a,100.0,100.0,5.5,144,90.0,0,0.0,0,0.0,4.2,94,31.0,127,2,4.1,55.0,24.0,14,596,1.5,209.0,98.0,0.3,23.1,0.0,2072147,2529,1670919,6920,2.0,2.0,1.66,2.1,3.76,33.29,0.06,0.07,0.13,1.13,607.6,54.0,13.0,438.4,58.0,49.0,174.0,181.0,101.0,121.7,74.0,46.0,,,,33,,Ryan,Gravenberch,Gravenberch,,,2653,4,5,9,35,0,0,0,5,0,0,30,274,,,,0.0,0.31,1.19,1.02,9.3,53,102,119
760,a,,,4.0,714,186.0,0,0.0,0,0.0,0.0,682,240.0,0,0,0.0,616.0,227.0,0,0,0.0,457.0,175.0,0.0,0.0,0.0,1238,11,1136,16,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,227.0,0.0,599.0,227.0,0.0,568.0,223.0,0.0,608.0,227.0,,,,33,,Wellity,Lucky,Lucky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
418,a,100.0,100.0,6.4,56,35.0,0,0.0,-1,1.0,2.6,121,38.0,90,8,3.6,112.0,51.0,9,390,5.3,52.0,15.0,0.8,14.1,0.0,2170956,1630,2100242,3765,0.0,11.1,2.26,5.0,7.26,18.39,0.14,0.31,0.45,1.12,377.2,170.0,61.0,663.8,19.0,18.0,476.0,42.0,25.0,151.5,38.0,27.0,,,3.0,33,,Jérémy,Doku,Doku,,,1474,2,8,7,14,0,0,0,0,0,0,16,111,,,,0.0,0.43,0.85,0.98,6.78,19,12,80
420,u,0.0,0.0,6.3,63,41.0,0,0.0,-2,2.0,0.1,562,206.0,0,0,0.0,821.0,368.0,0,0,0.0,813.0,362.0,0.0,0.0,0.0,1928,0,19900,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,368.0,0.0,821.0,368.0,0.0,821.0,368.0,0.0,821.0,368.0,,,,33,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
421,a,100.0,100.0,6.3,67,44.0,0,0.0,-2,2.0,0.5,266,91.0,62,2,3.1,196.0,78.0,5,323,1.7,192.0,90.0,0.3,9.8,0.0,72195,192,107988,987,0.0,3.9,0.79,2.33,3.12,18.75,0.05,0.15,0.2,1.19,341.8,192.0,77.0,392.5,74.0,58.0,102.0,268.0,145.0,83.8,156.0,81.0,,,,33,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,,,1420,1,0,5,14,0,0,0,2,0,0,16,194,,,,0.0,0.32,0.89,1.01,12.3,40,55,99
119,d,75.0,100.0,8.5,11,6.0,0,0.0,5,-5.0,18.4,17,6.0,126,3,4.5,34.0,14.0,15,456,2.0,183.0,85.0,0.2,14.8,0.0,7263500,9893,6764169,61766,1.9,2.0,8.04,4.49,12.53,31.58,0.32,0.18,0.5,1.24,547.8,77.0,23.0,711.9,14.0,14.0,761.0,10.0,4.0,202.1,12.0,9.0,2.0,2.0,,33,,Bryan,Mbeumo,Mbeumo,Knock - 75% chance of playing,,2297,9,3,6,33,0,0,0,4,0,0,27,123,,,,0.0,0.24,1.29,1.06,4.82,23,21,79
431,a,,,4.7,388,18.0,0,0.0,-3,3.0,0.3,320,44.0,11,0,1.8,373.0,34.0,0,49,0.0,688.0,92.0,0.0,2.3,0.0,38051,121,63681,125,0.5,0.0,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,354.0,26.0,10.0,434.0,13.0,0.0,754.0,84.0,12.8,411.0,26.0,,,,33,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,46,,,,2.17,0.0,1.83,1.0,0.0,0,7,39
432,u,0.0,0.0,4.9,300,11.0,0,0.0,-1,1.0,0.1,430,62.0,0,0,0.0,778.0,95.0,0,0,0.0,708.0,93.0,0.0,0.0,0.0,5156,0,26621,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,95.0,0.0,773.0,92.0,0.0,769.0,90.0,0.0,777.0,95.0,,,,33,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
448,a,,,3.7,822,261.0,0,0.0,-3,3.0,0.5,276,105.0,2,0,1.0,452.0,161.0,0,2,0.0,343.0,112.0,0.0,0.5,0.0,63514,1665,61542,547,0.5,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.5,3.6,488.0,173.0,0.5,479.0,174.0,0.0,462.0,173.0,0.4,500.0,175.0,,,,33,,Tyrell,Malacia,Malacia,,,7,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.86,0.0,25.71,1,1,2
433,u,0.0,0.0,4.0,727,66.0,0,0.0,0,0.0,0.0,815,96.0,0,0,0.0,628.0,87.0,0,0,0.0,470.0,77.0,0.0,0.0,0.0,0,0,254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,87.0,0.0,611.0,76.0,0.0,581.0,62.0,0.0,620.0,87.0,,,,33,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
437,s,0.0,0.0,4.8,357,61.0,0,0.0,-2,2.0,0.4,280,107.0,36,0,2.4,282.0,107.0,3,169,-1.5,829.0,268.0,-0.3,7.5,0.0,170004,36,152163,1349,0.0,0.0,0.06,0.56,0.62,11.3,0.01,0.05,0.06,1.06,232.4,262.0,107.0,80.6,310.0,101.0,10.0,419.0,157.0,32.5,340.0,114.0,,,,33,,Lisandro,Martínez,Martinez,Suspended until 09 May,,959,0,0,3,13,1,0,0,0,1,0,10,80,,,,0.0,0.28,1.22,0.94,7.51,13,67,57
438,a,100.0,100.0,4.9,312,51.0,0,0.0,-1,1.0,0.2,362,132.0,35,6,2.1,330.0,122.0,3,164,3.5,96.0,41.0,0.7,7.1,0.0,39062,1406,57597,149,4.0,3.5,0.19,0.3,0.48,10.54,0.02,0.04,0.06,1.23,151.2,330.0,125.0,72.7,315.0,104.0,33.0,363.0,122.0,25.6,368.0,127.0,,,,33,,Noussair,Mazraoui,Mazraoui,,,769,0,0,3,9,0,0,0,3,0,0,9,82,,,,0.0,0.35,1.05,1.05,8.19,22,48,32
439,a,,,4.1,662,161.0,0,0.0,-4,4.0,0.1,570,203.0,0,0,0.0,643.0,250.0,0,0,0.0,492.0,206.0,0.0,0.0,0.0,3524,25,8752,15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,250.0,0.0,627.0,250.0,0.0,598.0,248.0,0.0,635.0,250.0,,,,33,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
449,a,100.0,100.0,10.3,4,3.0,0,0.0,13,-13.0,45.9,4,2.0,199,6,6.6,3.0,1.0,36,845,5.0,59.0,19.0,0.5,19.3,0.0,8708181,68378,5662523,4415,5.5,5.0,10.38,9.6,19.98,38.18,0.36,0.33,0.69,1.31,1095.4,1.0,1.0,1587.9,1.0,1.0,519.0,34.0,18.0,320.5,1.0,1.0,1.0,1.0,1.0,33,,Bruno,Borges Fernandes,B.Fernandes,,,2615,8,19,5,41,0,0,2,4,0,0,30,251,,,,0.0,0.17,1.41,1.03,8.64,48,60,143
