id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
85,Tyler,Adams,Adams,a,,,4.9,299,186.0,0.3,342,117.0,2.2,158.0,64.0,3,0,0.0,-1,1.0,118,36,0.4,14.1,2.2,2.2,3.1,188.0,73.0,100.0,100.0,201.0,82.0,245.0,155.0,261.0,143.0,249.0,124.0,,,,,,,,0.04,0.04,0.08,1.34,0.0,0.41,1.52,1.11,11.32,35,3.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,277.0,124.0,0.0,0.0,0.08999999999999997,0.08999999999999986,0.25,7.600000000000023,28.799999999999997,2.0,3.799999999999997,0.0,1.0,2.0,3.0
113,Sepp,van den Berg,Van den Berg,a,,,4.5,435,89.0,1.2,180,69.0,3.8,78.0,34.0,6,0,0.0,0,0.0,287,2581,0.8,23.3,3.3,3.8,3.5,124.0,44.0,100.0,100.0,61.0,29.0,303.0,98.0,103.0,12.0,127.0,36.0,,,,,,,,0.11,0.03,0.14,1.3,0.0,0.27,1.35,0.98,8.69,35,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,1446.0,7106.0,0.0,0.31000000000000005,0.009999999999999898,0.3200000000000003,0.9200000000000017,14.800000000000068,1.2000000000000028,24.0,4.0,3.0,5.0,0.0,8.0
114,Benjamin,Arthur,Arthur,u,has joined Celtic on loan for the rest of the season.,,3.8,822,259.0,0.2,393,147.0,0.0,405.0,155.0,0,0,0.0,-2,2.0,0,27,0.0,0.0,0.0,0.0,0.0,549.0,200.0,0.0,0.0,537.0,199.0,521.0,199.0,488.0,194.0,539.0,199.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Kevin,Danso,Danso,a,,,4.2,630,141.0,0.2,414,154.0,2.8,125.0,49.0,3,0,0.0,-3,3.0,143,60,0.7,11.7,2.8,2.8,2.3,298.0,110.0,100.0,100.0,202.0,81.0,380.0,136.0,308.0,93.0,305.0,103.0,,,,,,,,0.03,0.02,0.05,1.31,0.0,0.22,1.62,1.03,11.89,35,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,337.0,761.0,0.0,0.10000000000000003,0.0,0.09999999999999998,0.3100000000000023,22.600000000000023,0.8000000000000043,26.0,4.899999999999999,3.0,7.0,4.0,10.0
738,Lukasz,Fabianski,Fabianski,a,,,4.5,407,21.0,0.0,624,80.0,0.0,603.0,89.0,0,0,0.0,0,0.0,33,32,0.0,0.0,-1.0,0.0,0.0,698.0,94.0,100.0,100.0,691.0,94.0,686.0,87.0,666.0,77.0,693.0,94.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Ayden,Heaven,Heaven,a,,,3.7,831,268.0,2.4,127,50.0,3.5,91.0,37.0,1,0,0.0,-3,3.0,4782,1346,0.9,11.4,4.0,3.5,2.5,262.0,98.0,100.0,100.0,269.0,108.0,388.0,139.0,375.0,128.0,362.0,123.0,,,,,,,,0.03,0.02,0.05,1.17,0.0,0.2,1.47,1.08,9.1,35,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,14118.0,5871.0,0.0,0.0,0.0,0.0,0.8899999999999988,12.599999999999994,3.6999999999999993,0.0,1.6000000000000014,3.0,3.0,4.0,6.0
448,Tyrell,Malacia,Malacia,a,,,3.7,825,262.0,0.5,277,104.0,0.0,375.0,129.0,0,0,0.0,-3,3.0,1141,325,0.0,0.5,0.5,0.0,1.0,456.0,163.0,,,489.0,174.0,481.0,174.0,463.0,173.0,501.0,175.0,,,,,,,,0.0,0.0,0.0,4.5,0.0,0.0,12.86,0.0,25.71,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,Bruno,Borges Fernandes,B.Fernandes,a,,,10.4,3,2.0,47.2,3,2.0,5.0,33.0,12.0,5,0,0.0,14,-14.0,14268,12361,0.5,20.1,5.5,5.0,6.5,4.0,1.0,100.0,100.0,1.0,1.0,1.0,1.0,34.0,18.0,1.0,1.0,1.0,1.0,1.0,,,,,0.34,0.36,0.7,1.3,0.0,0.16,1.42,1.03,8.63,35,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,30.0,59745.0,31068.0,0.0,0.10999999999999943,0.9099999999999984,1.0199999999999996,0.8900000000000006,16.399999999999864,71.29999999999995,29.0,11.700000000000045,0.0,3.0,5.0,8.0
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,,7.0,35,20.0,0.0,715,294.0,0.0,826.0,370.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,830.0,371.0,0.0,0.0,830.0,371.0,830.0,371.0,830.0,371.0,830.0,371.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Antony,dos Santos,Antony,u,has joined Real Betis permanently.,,5.9,98,64.0,0.1,574,215.0,0.0,812.0,361.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,823.0,367.0,0.0,0.0,823.0,367.0,823.0,367.0,822.0,367.0,823.0,367.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,David,Møller Wolfe,Møller Wolfe,a,,,4.2,640,147.0,0.1,555,197.0,0.2,345.0,114.0,0,0,0.0,-3,3.0,7,10,0.0,7.1,-0.8,-0.3,1.6,402.0,147.0,,,343.0,131.0,276.0,80.0,341.0,112.0,358.0,121.0,,,,,,,,0.01,0.11,0.12,1.87,0.0,0.11,2.14,0.96,4.61,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Jackson,Tchatchoua,Tchatchoua,a,,,4.4,556,120.0,0.0,636,227.0,0.2,351.0,118.0,0,0,0.0,-1,1.0,4,25,0.0,11.8,-0.8,-0.3,1.7,391.0,144.0,,,217.0,86.0,98.0,24.0,314.0,97.0,206.0,74.0,,,,,,,,0.02,0.08,0.1,1.51,0.0,0.15,1.82,0.93,5.3,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,Alfie,Brooks,Brooks,a,,,4.0,699,58.0,0.0,786,91.0,0.0,472.0,69.0,0,0,0.0,0,0.0,33,7,0.0,0.0,-1.0,-0.5,0.0,607.0,79.0,,,595.0,79.0,587.0,67.0,555.0,53.0,597.0,79.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,Josh,Gracey,Gracey,a,,,4.0,742,68.0,0.0,830,97.0,0.0,511.0,79.0,0,0,0.0,0,0.0,22,0,0.0,0.0,0.5,1.0,0.0,641.0,88.0,,,630.0,88.0,623.0,77.0,592.0,63.0,632.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Myles,Lewis-Skelly,Lewis-Skelly,a,,,5.0,270,42.0,1.4,165,65.0,2.0,182.0,67.0,6,0,0.0,-5,5.0,515,122,0.4,4.0,3.0,3.0,1.2,447.0,161.0,,,412.0,155.0,338.0,115.0,374.0,127.0,402.0,144.0,,,,,,,,0.02,0.03,0.05,1.24,0.0,0.18,1.26,0.54,4.14,35,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,604.0,260.0,0.0,0.0,0.07,0.07,0.3700000000000001,11.600000000000001,15.5,2.0,2.8999999999999986,2.0,1.0,6.0,3.0
11,Benjamin,White,White,a,,,5.1,228,33.0,0.6,259,98.0,3.5,97.0,40.0,6,0,0.0,-4,4.0,1156,172,0.7,8.6,4.5,4.5,4.0,60.0,24.0,100.0,100.0,333.0,126.0,257.0,70.0,335.0,109.0,343.0,114.0,,,,,,,,0.06,0.09,0.15,1.16,0.0,0.67,0.8,1.07,7.1,35,6.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,3978.0,697.0,0.0,0.0,0.14,0.1399999999999999,0.3699999999999992,12.0,14.799999999999997,6.0,3.3000000000000007,0.0,4.0,5.0,4.0
92,Romain,Faivre,Faivre,u,has joined Auxerre permanently.,,4.5,434,258.0,0.1,565,209.0,0.0,620.0,217.0,0,0,0.0,0,0.0,0,8,0.0,0.0,0.0,0.0,0.0,710.0,278.0,0.0,0.0,703.0,272.0,699.0,275.0,681.0,267.0,705.0,274.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Steven,Benda,Benda,u,has joined Feyenoord on loan for the rest of the season.,,4.0,684,49.0,0.0,766,89.0,0.0,458.0,60.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,594.0,70.0,0.0,0.0,582.0,70.0,574.0,58.0,542.0,44.0,584.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Rhys,Williams,R.Williams,a,,,3.7,824,261.0,0.5,261,99.0,0.0,374.0,128.0,0,0,0.0,-3,3.0,160,304,0.0,0.0,0.5,0.0,0.0,528.0,182.0,,,516.0,181.0,497.0,179.0,462.0,172.0,518.0,181.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,Reigan,Heskey,Heskey,a,,,4.5,488,299.0,0.0,795,348.0,0.0,665.0,255.0,0,0,0.0,0,0.0,2,3,0.0,0.0,1.0,0.5,0.0,746.0,309.0,,,743.0,307.0,736.0,307.0,722.0,302.0,743.0,307.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,Max,Alleyne,Alleyne,a,,,3.9,780,226.0,0.0,745,256.0,0.0,429.0,162.0,0,0,0.0,-6,6.0,7,9,0.0,1.3,1.0,0.5,2.5,265.0,101.0,100.0,100.0,438.0,161.0,414.0,152.0,376.0,129.0,440.0,158.0,,,,,,,,0.17,0.04,0.21,1.03,0.0,0.0,0.67,1.33,7.33,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Bryan,Mbeumo,Mbeumo,a,,,8.4,11,6.0,16.0,19,6.0,2.2,173.0,77.0,2,0,0.0,4,-4.0,3623,22718,0.3,15.6,2.7,2.2,4.4,39.0,19.0,100.0,100.0,77.0,24.0,13.0,13.0,11.0,5.0,11.0,8.0,2.0,2.0,,,,,,0.31,0.18,0.49,1.24,0.0,0.26,1.29,1.07,4.9,35,2.0,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,10829.0,89747.0,0.0,0.4200000000000017,0.4299999999999997,0.8499999999999996,0.7999999999999972,8.799999999999955,44.299999999999955,23.0,7.599999999999994,1.0,1.0,4.0,6.0
52,Jacob,Ramsey,J.Ramsey,a,,,5.3,186,118.0,0.2,361,122.0,1.5,221.0,98.0,1,0,0.0,-2,2.0,56,167,0.3,8.5,1.5,1.0,1.8,383.0,163.0,100.0,100.0,272.0,113.0,144.0,96.0,218.0,117.0,229.0,110.0,,,,,,,,0.08,0.07,0.15,1.75,0.0,0.07,1.97,0.95,8.69,35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,247.0,402.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,0.4000000000000057,0.0,0.0,0.0,0.0
490,Joelinton Cássio,Apolinário de Lira,Joelinton,a,,,5.9,91,59.0,0.3,332,113.0,1.2,242.0,111.0,4,0,0.0,-1,1.0,135,79,0.2,12.0,1.2,0.7,2.7,244.0,98.0,100.0,100.0,224.0,94.0,152.0,102.0,94.0,55.0,153.0,80.0,,,,,,,,0.11,0.06,0.17,1.34,0.0,0.24,1.26,1.06,10.98,35,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,359.0,233.0,0.0,0.16999999999999993,0.010000000000000009,0.17999999999999972,1.5299999999999976,5.7999999999999545,3.2999999999999545,4.0,1.2999999999999972,2.0,3.0,8.0,13.0
491,Sandro,Tonali,Tonali,a,,,5.3,189,119.0,1.1,190,65.0,1.8,202.0,90.0,1,0,0.0,-2,2.0,418,682,0.3,14.7,1.8,1.3,2.4,291.0,124.0,100.0,100.0,176.0,67.0,49.0,44.0,179.0,97.0,104.0,60.0,1.0,3.0,,,,,,0.06,0.1,0.16,1.31,0.0,0.26,1.39,1.09,9.11,35,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1761.0,1471.0,0.0,0.0,0.10999999999999988,0.11000000000000032,1.5300000000000011,16.0,23.80000000000001,0.0,4.0,1.0,6.0,3.0,10.0
812,Melker,Ellborg,Ellborg,a,,,4.0,711,62.0,0.1,488,72.0,0.0,482.0,73.0,0,0,0.0,0,0.0,48,232,0.0,4.0,-0.5,0.5,5.3,7.0,2.0,,,402.0,30.0,597.0,71.0,565.0,57.0,442.0,30.0,,,,,,,,0.0,0.01,0.01,1.37,3.33,0.33,0.67,1.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,Nilson,Angulo,Angulo,d,Lack of match fitness - 50% chance of playing,,5.0,276,170.0,0.0,793,347.0,0.0,760.0,328.0,0,0,0.0,0,0.0,1,4,0.0,1.8,-0.2,0.2,1.8,377.0,160.0,50.0,50.0,436.0,190.0,395.0,198.0,326.0,170.0,415.0,189.0,,,,,,,,0.17,0.03,0.2,2.0,0.0,0.35,1.42,1.06,8.15,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,,4.7,386,240.0,0.1,431,147.0,1.0,255.0,117.0,0,0,0.0,-3,3.0,17,30,0.2,8.1,1.5,1.0,1.7,394.0,169.0,,,321.0,142.0,309.0,173.0,340.0,176.0,359.0,170.0,,,,,,,,0.07,0.02,0.09,1.87,0.0,0.1,2.36,0.82,14.59,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Toby,Collyer,Collyer,u,has joined Hull City on loan for the rest of the season.,,4.5,447,266.0,0.0,666,266.0,0.0,628.0,224.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,718.0,285.0,0.0,0.0,711.0,279.0,707.0,282.0,690.0,274.0,713.0,281.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Jayce,Fitzgerald,Fitzgerald,a,,,4.3,612,361.0,0.0,603,229.0,0.0,558.0,183.0,0,0,0.0,-2,2.0,15,9,0.0,0.0,0.5,0.0,0.0,667.0,252.0,,,656.0,242.0,652.0,247.0,628.0,235.0,658.0,244.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Jack,Fletcher,J.Fletcher,a,,,4.3,609,358.0,0.1,534,197.0,0.0,555.0,180.0,0,0,0.0,-2,2.0,16,42,0.0,0.7,0.5,0.0,1.0,473.0,206.0,,,458.0,202.0,398.0,201.0,436.0,211.0,460.0,205.0,,,,,,,,0.03,0.02,0.05,1.56,0.0,0.0,0.0,0.0,9.25,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Sékou,Koné,Kone,u,has joined Lausanne-Sport on loan for the rest of the season.,,4.3,621,368.0,0.1,530,194.0,0.0,564.0,187.0,0,0,0.0,-2,2.0,0,11,0.0,0.0,0.0,0.0,0.0,672.0,256.0,0.0,0.0,661.0,246.0,657.0,251.0,633.0,239.0,663.0,248.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Simon,Moore,Moore,i,Hand injury - Unknown return date,,3.9,751,70.0,0.3,310,41.0,0.0,407.0,30.0,0,0,0.0,-1,1.0,11,112,0.0,0.0,0.0,0.0,0.0,551.0,43.0,0.0,0.0,539.0,43.0,523.0,23.0,490.0,9.0,541.0,43.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,Son,Heung-min,Son,u,has joined Los Angeles FC permanently.,,8.5,10,5.0,0.1,457,157.0,0.0,829.0,373.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,832.0,373.0,0.0,0.0,832.0,373.0,832.0,373.0,832.0,373.0,832.0,373.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,Soungoutou,Magassa,S.Magassa,a,,,5.0,277,171.0,0.0,661,262.0,0.5,323.0,151.0,1,0,0.0,0,0.0,9,13,0.1,8.4,-0.5,0.5,1.9,354.0,153.0,,,309.0,134.0,311.0,174.0,345.0,179.0,354.0,169.0,,,,,,,,0.04,0.03,0.07,1.76,0.0,0.19,2.13,1.02,11.77,35,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,37.0,0.0,0.0,0.0,0.0,0.10000000000000142,0.5999999999999943,0.30000000000001137,0.0,0.10000000000000142,0.0,0.0,1.0,1.0
656,Saša,Kalajdžić,Kalajdžić,u,has joined LASK on loan for the rest of the season.,,4.9,318,59.0,0.0,595,81.0,0.0,729.0,77.0,0,0,0.0,-1,1.0,0,0,0.0,0.2,0.0,0.0,1.0,499.0,61.0,0.0,0.0,508.0,62.0,451.0,58.0,456.0,62.0,497.0,62.0,,,,,,,,0.0,0.06,0.06,0.64,0.0,0.0,0.0,0.0,12.86,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Nathan,Fraser,Fraser,a,,,4.2,645,89.0,1.8,148,22.0,0.0,532.0,53.0,0,0,0.0,-3,3.0,229,560,0.0,0.0,-1.0,-0.5,0.0,654.0,65.0,,,644.0,64.0,638.0,63.0,612.0,63.0,646.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Jhon,Arias,J.Arias,u,has joined Palmeiras permanently.,,4.9,314,195.0,0.1,449,153.0,0.0,726.0,301.0,0,0,0.0,-6,6.0,0,11,0.0,9.2,0.0,0.0,2.0,345.0,148.0,0.0,0.0,317.0,139.0,184.0,120.0,224.0,122.0,275.0,139.0,,,,,,,,0.27,0.05,0.32,1.29,0.0,0.16,1.69,1.13,10.07,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Maldini,Kacurri,Kacurri,u,has joined Morecambe on loan for the rest of the season.,,3.9,791,232.0,0.1,500,178.0,0.0,440.0,168.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,579.0,209.0,0.0,0.0,567.0,208.0,555.0,208.0,522.0,203.0,569.0,208.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Bukayo,Saka,Saka,a,,,9.8,6,4.0,7.7,53,18.0,3.0,121.0,48.0,11,0,0.0,-2,2.0,29584,1304,0.3,14.8,4.0,4.0,5.0,16.0,7.0,100.0,100.0,63.0,18.0,11.0,11.0,10.0,4.0,8.0,5.0,2.0,2.0,1.0,,,,,0.32,0.29,0.61,0.63,0.0,0.44,0.7,1.01,7.38,35,11.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,46.0,68564.0,7781.0,0.0,0.2999999999999998,0.8600000000000003,1.1600000000000001,0.02999999999999936,55.200000000000045,49.30000000000007,25.0,13.0,0.0,0.0,4.0,4.0
17,Martin,Ødegaard,Ødegaard,d,Knock - 75% chance of playing,,7.8,19,13.0,1.6,157,54.0,1.2,249.0,114.0,0,0,0.0,-2,2.0,48,1672,0.2,8.6,1.7,1.7,3.0,201.0,80.0,75.0,75.0,235.0,101.0,41.0,38.0,207.0,112.0,132.0,74.0,4.0,,3.0,,,,,0.07,0.25,0.32,1.1,0.0,0.36,0.94,1.08,6.98,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Gabriel,Martinelli Silva,Martinelli,a,,,6.8,45,29.0,0.9,205,71.0,0.5,336.0,159.0,0,0,0.0,-2,2.0,140,439,0.1,7.2,1.5,1.5,1.8,385.0,164.0,100.0,100.0,312.0,136.0,213.0,138.0,79.0,46.0,221.0,105.0,,,,,,,,0.37,0.1,0.47,0.88,0.0,0.18,0.65,0.92,6.65,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
