id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
59,Amadou,Onana,Onana,d,Knock - 75% chance of playing,,4.8,363,225.0,0.7,234,82.0,1.3,229.0,102.0,0,0,0.0,-2,2.0,216,1625,0.3,15.6,1.0,1.3,3.1,188.0,72.0,75.0,100.0,150.0,52.0,228.0,145.0,184.0,102.0,192.0,93.0,,,,,,,,0.09,0.04,0.13,1.47,0.0,0.31,1.35,1.09,11.24,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Ben,Broggio,Broggio,u,has joined Falkirk on loan for the rest of the season.,,4.4,567,341.0,0.2,356,121.0,0.0,584.0,200.0,0,0,0.0,-1,1.0,0,89,0.0,0.0,0.0,0.0,0.0,688.0,267.0,0.0,0.0,682.0,261.0,677.0,264.0,658.0,256.0,684.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,414,250.0,0.1,543,200.0,0.0,595.0,205.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,695.0,270.0,0.0,0.0,689.0,264.0,684.0,267.0,665.0,259.0,691.0,266.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,u,has joined West Brom on loan for the rest of the season.,,4.5,473,288.0,0.1,573,214.0,0.0,640.0,240.0,0,0,0.0,0,0.0,0,17,0.0,0.2,0.0,0.0,1.0,486.0,218.0,0.0,0.0,512.0,233.0,487.0,237.0,707.0,293.0,514.0,235.0,,,,,,,,0.0,0.0,0.0,6.86,0.0,0.0,0.0,0.0,11.25,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Kadan,Young,Young,u,has joined Reading on loan for the rest of the season.,,4.3,608,357.0,0.5,270,93.0,0.0,542.0,175.0,0,0,0.0,-2,2.0,0,338,0.0,0.0,0.0,0.0,0.0,659.0,248.0,0.0,0.0,649.0,238.0,645.0,243.0,622.0,232.0,651.0,240.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ollie,Watkins,Watkins,a,,,8.8,8,4.0,15.8,21,5.0,6.7,17.0,3.0,2,1,-1.0,-2,2.0,74657,72174,0.8,14.7,6.7,6.7,3.9,77.0,7.0,100.0,100.0,89.0,7.0,123.0,8.0,3.0,3.0,23.0,5.0,,,3.0,,,,,0.44,0.04,0.48,1.38,0.0,0.32,1.17,1.07,3.16,34,2.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,483378.0,77099.0,0.0,0.39000000000000057,0.019999999999999796,0.40999999999999837,1.009999999999998,4.199999999999932,10.899999999999977,17.0,3.1999999999999886,0.0,1.0,1.0,2.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,486,68.0,0.3,331,54.0,0.0,653.0,67.0,0,0,0.0,0,0.0,0,22,0.0,0.0,0.0,0.0,0.0,740.0,78.0,0.0,0.0,737.0,78.0,731.0,77.0,718.0,77.0,738.0,78.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,,5.1,233,141.0,0.2,403,137.0,0.0,766.0,334.0,0,0,0.0,-4,4.0,55,55,0.0,1.0,0.0,0.0,1.0,503.0,232.0,100.0,100.0,467.0,206.0,387.0,195.0,368.0,189.0,439.0,198.0,,,,,,,,0.24,0.07,0.31,1.42,0.0,0.0,1.64,0.82,4.91,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jadon,Sancho,Sancho,a,,,5.8,105,69.0,0.2,367,124.0,0.7,309.0,142.0,1,0,0.0,-2,2.0,141,174,0.1,5.9,0.7,0.7,1.6,406.0,173.0,100.0,100.0,353.0,158.0,133.0,90.0,167.0,93.0,245.0,120.0,6.0,,,,,,,0.07,0.21,0.28,1.49,0.0,0.23,0.81,0.93,4.51,34,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,305.0,251.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.16999999999999993,0.20000000000000284,3.900000000000034,2.0,0.6000000000000014,0.0,0.0,0.0,0.0
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,,,4.9,313,194.0,0.1,510,185.0,0.3,340.0,156.0,0,0,0.0,-1,1.0,73,324,0.1,6.3,0.3,0.3,1.7,398.0,170.0,100.0,100.0,308.0,135.0,128.0,88.0,290.0,157.0,261.0,130.0,1.0,,,,,,,0.05,0.15,0.2,1.26,0.0,0.11,1.41,1.19,10.08,34,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,133.0,563.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.16999999999999993,3.799999999999983,14.699999999999989,0.0,1.8999999999999986,0.0,1.0,0.0,1.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,723,192.0,0.1,545,192.0,0.0,480.0,189.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,623.0,232.0,0.0,0.0,613.0,232.0,606.0,232.0,576.0,229.0,615.0,232.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,,4.3,624,371.0,0.1,505,184.0,0.0,555.0,186.0,0,0,0.0,-2,2.0,720,195,0.0,0.2,0.0,0.0,1.0,475.0,208.0,,,660.0,248.0,486.0,236.0,633.0,242.0,662.0,250.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,Tammy,Abraham,Abraham,a,,,5.8,104,30.0,0.2,377,60.0,2.3,166.0,21.0,1,0,0.0,-2,2.0,498,1498,0.4,3.8,2.3,2.3,2.0,349.0,39.0,,,389.0,45.0,360.0,46.0,231.0,45.0,369.0,46.0,,,,,,,,0.84,0.15,0.99,1.71,0.0,0.0,2.47,0.41,4.52,34,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,2120.0,0.0,0.2899999999999998,0.0,0.29000000000000004,0.16999999999999993,0.0,0.0,4.0,0.29999999999999716,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.3,582,127.0,0.0,659,233.0,0.0,527.0,223.0,0,0,0.0,-2,2.0,11,3,0.0,0.0,0.0,0.0,0.0,654.0,253.0,0.0,0.0,644.0,253.0,639.0,253.0,614.0,252.0,646.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Quilindschy,Hartman,Hartman,a,,,4.0,701,179.0,0.6,250,95.0,3.0,113.0,43.0,0,0,0.0,0,0.0,410,523,0.8,15.5,2.5,0.0,3.1,183.0,72.0,,,149.0,64.0,135.0,36.0,293.0,85.0,180.0,60.0,,,,,,,,0.02,0.1,0.12,2.13,0.0,0.15,1.89,1.02,7.46,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,2061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Bashir,Humphreys,Humphreys,a,,,3.9,768,221.0,0.1,450,169.0,1.3,220.0,75.0,0,0,0.0,-1,1.0,38,166,0.3,11.3,0.8,0.0,2.6,250.0,98.0,100.0,100.0,196.0,79.0,251.0,66.0,297.0,88.0,267.0,86.0,,,,,,,,0.02,0.04,0.06,2.04,0.0,0.13,1.86,0.96,8.16,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,3.9,764,218.0,0.1,570,203.0,0.0,403.0,150.0,0,0,0.0,-1,1.0,10,12,0.0,0.0,0.0,0.0,0.0,557.0,201.0,0.0,0.0,546.0,200.0,534.0,200.0,502.0,195.0,548.0,200.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,816,255.0,0.3,344,123.0,0.3,317.0,103.0,0,0,0.0,-2,2.0,43,331,0.1,5.3,-0.2,0.0,1.2,444.0,158.0,100.0,100.0,306.0,118.0,165.0,41.0,321.0,100.0,288.0,94.0,,,,,,,,0.03,0.1,0.13,1.86,0.0,0.08,2.11,0.97,6.08,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Shurandy,Sambo,Sambo,u,has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,686,171.0,0.0,617,220.0,0.0,446.0,170.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,595.0,218.0,0.0,0.0,584.0,217.0,576.0,217.0,545.0,213.0,586.0,217.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Jaidon,Anthony,Anthony,a,,,5.0,260,158.0,1.9,144,48.0,2.0,181.0,78.0,0,0,0.0,-5,5.0,653,2986,0.4,22.2,1.5,0.0,3.4,142.0,60.0,100.0,100.0,90.0,29.0,46.0,41.0,33.0,17.0,34.0,26.0,2.0,,,,,,,0.17,0.1,0.27,2.01,0.0,0.15,1.98,1.07,7.99,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,9748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Manuel,Benson Hedilazio,Benson,u,has joined Maccabi Haifa permanently.,,5.4,158,98.0,0.0,719,297.0,0.0,783.0,344.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,809.0,358.0,0.0,0.0,808.0,357.0,807.0,357.0,805.0,356.0,808.0,357.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.2,204,126.0,0.0,622,239.0,0.7,301.0,140.0,0,0,0.0,-3,3.0,26,31,0.1,7.3,0.2,0.0,1.5,415.0,180.0,100.0,100.0,368.0,164.0,192.0,125.0,236.0,128.0,300.0,148.0,,2.0,3.0,,,,,0.12,0.1,0.22,2.08,0.0,0.27,2.62,0.9,5.68,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Enock,Agyei,Boateng,a,,,4.7,394,245.0,0.0,594,223.0,0.0,699.0,282.0,0,0,0.0,-3,3.0,43,17,0.0,0.0,-0.5,0.0,0.0,772.0,332.0,,,771.0,331.0,766.0,331.0,757.0,328.0,771.0,331.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,317,197.0,0.0,730,303.0,0.0,724.0,301.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,782.0,338.0,0.0,0.0,781.0,337.0,777.0,337.0,773.0,335.0,781.0,337.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,i,Knee injury - Expected back 30 Sep,,4.9,296,183.0,0.8,216,73.0,0.0,714.0,294.0,0,0,0.0,-1,1.0,12,263,0.0,14.3,0.0,0.0,3.9,71.0,32.0,0.0,0.0,192.0,77.0,174.0,116.0,272.0,148.0,226.0,109.0,,,,,,,,0.06,0.08,0.14,1.93,0.0,0.18,1.73,1.07,10.29,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Marcus,Edwards,Edwards,a,,,4.7,380,237.0,0.1,492,173.0,1.7,199.0,87.0,0,0,0.0,-3,3.0,102,138,0.4,10.6,1.2,0.0,2.3,303.0,128.0,100.0,100.0,312.0,137.0,153.0,102.0,144.0,83.0,229.0,111.0,,3.0,,,,,,0.13,0.15,0.28,2.08,0.0,0.09,1.55,0.95,5.7,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Hannibal,Mejbri,Hannibal,d,Hamstring injury - 50% chance of playing,,4.7,389,241.0,0.1,437,150.0,0.0,698.0,281.0,0,0,0.0,-3,3.0,6,406,0.0,11.1,-0.2,0.0,2.3,304.0,129.0,50.0,25.0,288.0,120.0,163.0,110.0,289.0,156.0,272.0,138.0,,,,,,,,0.05,0.12,0.17,2.16,0.0,0.18,2.02,1.1,8.72,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Luca,Koleosho,Koleosho,u,has joined Paris FC on loan for the rest of the season.,,5.0,267,162.0,0.0,744,314.0,0.0,751.0,321.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,799.0,351.0,0.0,0.0,798.0,350.0,796.0,350.0,791.0,348.0,798.0,350.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,Banel,u,has joined Derby County on loan for the rest of the season.,,4.5,467,284.0,0.0,627,241.0,0.0,635.0,236.0,0,0,0.0,0,0.0,0,13,0.0,0.2,0.0,0.0,1.0,484.0,216.0,0.0,0.0,723.0,294.0,481.0,231.0,702.0,289.0,724.0,295.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,,4.3,589,348.0,0.1,546,202.0,0.7,283.0,133.0,0,0,0.0,-2,2.0,527,119,0.2,1.4,0.2,0.0,1.0,468.0,203.0,100.0,100.0,477.0,214.0,412.0,204.0,447.0,219.0,472.0,212.0,,,,,,,,0.0,0.0,0.0,4.01,0.0,0.0,4.86,0.0,12.16,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Zian,Flemming,Flemming,a,,,5.3,190,44.0,0.3,301,46.0,3.7,90.0,12.0,0,0,0.0,-2,2.0,865,946,0.7,15.5,3.2,0.0,3.3,158.0,14.0,100.0,100.0,169.0,17.0,247.0,28.0,46.0,18.0,123.0,19.0,,5.0,1.0,,,,,0.43,0.02,0.45,1.95,0.0,0.19,1.75,1.07,5.14,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.0,3173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Zeki,Amdouni,Amdouni,d,Lack of match fitness - 50% chance of playing,,4.8,368,63.0,0.0,677,86.0,0.0,706.0,75.0,0,0,0.0,-2,2.0,13,14,0.0,0.0,-0.2,0.0,0.0,774.0,85.0,50.0,50.0,773.0,85.0,768.0,84.0,763.0,84.0,773.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,a,,,4.9,321,60.0,0.8,221,32.0,0.7,295.0,38.0,0,0,0.0,-1,1.0,247,496,0.1,11.6,0.2,0.0,2.3,305.0,33.0,100.0,100.0,276.0,27.0,231.0,25.0,119.0,30.0,242.0,30.0,,,,,,,,0.22,0.02,0.24,1.86,0.0,0.27,2.01,1.01,5.64,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,1151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Michael,Obafemi,Obafemi,u,has joined Blackpool on loan for the rest of the season.,,4.4,534,76.0,0.1,471,67.0,0.0,562.0,57.0,0,0,0.0,-1,1.0,0,12,0.0,0.0,0.0,0.0,0.0,672.0,68.0,0.0,0.0,663.0,68.0,659.0,67.0,638.0,67.0,665.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Martin,Dúbravka,Dúbravka,a,,,4.0,666,40.0,27.7,10,2.0,2.0,172.0,14.0,0,0,0.0,0,0.0,4275,52007,0.5,23.5,1.5,0.0,2.8,217.0,25.0,100.0,100.0,6.0,1.0,558.0,50.0,527.0,36.0,136.0,1.0,,,,,,,,0.0,0.0,0.0,2.05,3.59,0.12,2.0,1.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7674.0,122743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,James,Ward-Prowse,Ward-Prowse,a,,,5.6,122,76.0,0.2,381,128.0,3.3,103.0,37.0,0,0,0.0,-4,4.0,235,216,0.6,6.2,2.8,0.0,2.5,277.0,114.0,100.0,100.0,296.0,127.0,88.0,64.0,399.0,198.0,256.0,126.0,1.0,1.0,,,,,,0.02,0.15,0.17,1.93,0.0,0.18,2.16,0.99,9.11,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,273,167.0,0.1,478,167.0,1.3,233.0,104.0,0,0,0.0,0,0.0,66,156,0.3,17.6,0.8,0.0,2.8,225.0,89.0,100.0,100.0,175.0,66.0,229.0,146.0,163.0,92.0,207.0,100.0,,,,,,,,0.1,0.01,0.11,2.08,0.0,0.13,2.01,1.02,8.2,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Armando,Broja,Broja,a,,,5.2,210,48.0,0.1,422,62.0,1.0,270.0,36.0,0,0,0.0,-3,3.0,46,101,0.2,8.1,0.5,0.0,1.8,383.0,44.0,100.0,100.0,377.0,42.0,324.0,39.0,158.0,36.0,329.0,39.0,,,,,,,,0.23,0.02,0.25,2.52,0.0,0.11,2.93,0.87,4.67,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,,5.0,250,151.0,0.0,616,236.0,1.7,205.0,92.0,0,0,0.0,0,0.0,33,40,0.3,14.2,1.2,0.0,2.6,258.0,107.0,,,186.0,74.0,191.0,124.0,342.0,178.0,246.0,121.0,,,,,,,,0.03,0.02,0.05,2.03,0.0,0.1,2.03,1.09,13.29,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,George,Brierley,Brierley,a,,,4.5,522,325.0,0.0,800,352.0,0.0,687.0,276.0,0,0,0.0,0,0.0,8,6,0.0,0.0,-0.5,0.0,0.0,768.0,329.0,,,767.0,328.0,760.0,328.0,748.0,325.0,767.0,328.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,Kian,McMahon-Brown,McMahon-Brown,a,,,4.5,513,318.0,0.0,815,361.0,0.0,679.0,269.0,0,0,0.0,0,0.0,9,4,0.0,0.0,-0.5,0.0,0.0,761.0,323.0,,,760.0,322.0,753.0,322.0,740.0,318.0,760.0,322.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,,4.5,409,22.0,0.1,575,78.0,0.0,593.0,89.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,694.0,94.0,0.0,0.0,688.0,94.0,683.0,87.0,664.0,77.0,690.0,94.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
