id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
442,a,100.0,100.0,4.4,526,102.0,0,0.0,-1,1.0,1.3,175,67.0,63,0,3.5,120.0,42.0,3,204,0.0,554.0,228.0,0.0,14.3,0.0,323230,447,271066,913,0.0,0.5,0.81,0.19,1.0,16.71,0.06,0.01,0.07,1.25,246.0,255.0,101.0,38.2,374.0,134.0,116.0,253.0,68.0,40.3,318.0,107.0,,,,34,,Harry,Maguire,Maguire,,,1199,1,1,5,15,0,0,0,3,1,0,14,109,,,,0.0,0.38,1.13,1.05,7.36,12,86,45
445,u,0.0,0.0,4.0,725,194.0,0,0.0,0,0.0,0.1,547,193.0,0,0,0.0,625.0,234.0,0,0,0.0,480.0,190.0,0.0,0.0,0.0,1160,0,14582,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,234.0,0.0,608.0,234.0,0.0,578.0,231.0,0.0,617.0,234.0,,,,34,,Harry,Amass,Amass,has joined Norwich City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
446,a,,,3.7,826,264.0,0,0.0,-3,3.0,0.2,418,154.0,1,0,1.0,455.0,163.0,0,4,0.0,360.0,123.0,0.0,0.3,0.0,13586,77,16331,56,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,13.5,4.0,486.0,173.0,0.0,498.0,182.0,0.0,465.0,176.0,0.4,501.0,176.0,,,,34,,Tyler,Fredricson,Fredricson,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0,2,0
447,a,100.0,100.0,3.7,829,267.0,0,0.0,-3,3.0,2.3,131,52.0,39,0,2.6,246.0,96.0,3,142,3.7,80.0,34.0,1.0,10.5,0.0,533213,2765,429491,1303,3.7,4.2,0.34,0.17,0.51,9.63,0.04,0.02,0.06,1.17,209.2,282.0,114.0,27.4,390.0,140.0,26.0,373.0,127.0,26.2,370.0,127.0,,,,34,,Ayden,Heaven,Heaven,,,740,0,1,2,12,1,0,0,2,0,0,9,84,,,,0.0,0.24,1.46,1.09,10.09,18,65,33
827,a,,,4.5,485,297.0,0,0.0,0,0.0,0.0,828,372.0,0,0,0.0,739.0,307.0,0,0,0.0,651.0,248.0,0.0,0.0,0.0,25,5,5,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,304.0,0.0,730.0,305.0,0.0,717.0,301.0,0.0,737.0,305.0,,,,34,,Jim,Thwaites,Thwaites,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
52,a,100.0,100.0,5.3,187,118.0,0,0.0,-2,2.0,0.2,361,122.0,44,2,1.8,385.0,163.0,1,224,1.7,204.0,91.0,0.3,8.3,0.0,34238,66,80227,116,1.7,0.7,1.14,0.98,2.12,24.11,0.08,0.07,0.15,1.76,217.8,277.0,115.0,270.6,143.0,95.0,145.0,219.0,122.0,63.3,235.0,116.0,,,,34,,Jacob,Ramsey,J.Ramsey,,,1231,2,1,1,27,0,0,0,3,1,0,13,119,,,,0.0,0.07,1.97,0.95,8.7,30,20,69
469,a,100.0,100.0,5.0,245,9.0,0,0.0,0,0.0,4.3,91,16.0,84,2,3.7,97.0,14.0,3,344,0.7,295.0,23.0,0.1,16.8,0.0,1522823,527,1596913,960,0.7,-0.3,0.16,0.0,0.16,27.65,0.01,0.0,0.01,1.21,511.6,97.0,15.0,0.0,789.0,93.0,35.0,359.0,1.0,54.7,266.0,15.0,,,,34,,Nick,Pope,Pope,,,2056,0,1,7,33,0,0,0,2,0,70,23,121,,,,3.06,0.31,1.44,1.01,0.0,1,33,213
472,u,0.0,0.0,4.0,672,44.0,0,0.0,0,0.0,0.0,724,84.0,0,0,0.0,583.0,67.0,0,0,0.0,431.0,56.0,0.0,0.0,0.0,0,0,2500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,67.0,0.0,563.0,54.0,0.0,532.0,40.0,0.0,574.0,67.0,,,,34,,Odysseas,Vlachodimos,Odysseas,Has joined Sevilla on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
473,a,100.0,100.0,5.4,171,21.0,0,0.0,-1,1.0,3.8,99,33.0,74,0,2.8,228.0,88.0,4,311,0.7,303.0,100.0,0.1,13.7,0.0,939757,1573,701483,5859,0.7,-0.3,0.85,2.54,3.39,33.34,0.04,0.12,0.16,1.59,488.0,110.0,49.0,362.3,86.0,21.0,155.0,207.0,52.0,100.5,117.0,32.0,2.0,1.0,,34,,Lewis,Hall,Hall,,,1884,1,2,4,35,0,0,0,3,0,0,21,161,,,,0.0,0.19,1.67,1.0,7.31,49,104,119
474,i,0.0,0.0,5.2,201,26.0,0,0.0,-3,3.0,1.1,185,72.0,51,0,3.2,176.0,69.0,0,186,0.0,767.0,258.0,0.0,9.8,0.0,297171,14,497936,151,0.0,0.0,0.97,0.6,1.57,13.85,0.08,0.05,0.13,1.14,291.2,227.0,89.0,63.6,336.0,114.0,108.0,266.0,75.0,46.4,292.0,96.0,,4.0,,34,,Fabian,Schär,Schär,Ankle injury - Expected back 10 May,,1089,0,0,4,13,0,0,0,1,0,0,11,133,,,,0.0,0.33,1.07,0.91,9.5,14,101,42
481,a,,,3.8,813,252.0,0,0.0,-2,2.0,0.7,236,89.0,1,0,1.0,457.0,164.0,0,-1,0.0,381.0,141.0,0.0,0.3,0.0,80992,78,106870,125,0.0,-1.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,24.3,2.2,496.0,176.0,0.0,514.0,195.0,0.0,481.0,189.0,0.2,508.0,178.0,,,,34,,Alex,Murphy,A.Murphy,,,1,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,90.0,0.0,90.0,0,1,0
482,u,0.0,0.0,3.9,766,220.0,0,0.0,-1,1.0,0.1,465,172.0,0,0,0.0,558.0,202.0,0,0,0.0,402.0,150.0,0.0,0.0,0.0,8541,0,17237,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,201.0,0.0,535.0,201.0,0.0,503.0,196.0,0.0,549.0,201.0,,,,34,,Harrison,Ashby,Ashby,has joined Bradford City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
483,a,,,3.8,817,256.0,0,0.0,-2,2.0,0.4,299,111.0,0,0,0.0,543.0,198.0,0,0,0.0,384.0,144.0,0.0,0.0,0.0,67233,31,51828,79,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,197.0,0.0,516.0,197.0,0.0,484.0,192.0,0.0,534.0,197.0,,,,34,,Miodrag,Pivaš,Pivas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
715,i,0.0,0.0,4.0,677,45.0,0,0.0,0,0.0,0.3,328,46.0,11,0,2.2,310.0,30.0,0,32,0.0,435.0,57.0,0.0,2.8,0.0,66331,5,51114,102,0.0,0.0,0.0,0.0,0.0,6.13,0.0,0.0,0.0,1.26,56.4,414.0,32.0,0.0,567.0,55.0,0.0,536.0,41.0,5.7,450.0,32.0,,,,34,,John Victor,Maciel Furtado,John,Knee injury - Expected back 01 Jun,,437,0,0,1,8,0,0,0,1,0,6,5,0,,,,1.24,0.21,1.65,1.03,0.0,0,4,26
716,i,0.0,0.0,4.5,453,94.0,0,0.0,0,0.0,0.1,583,208.0,39,0,2.8,223.0,86.0,0,131,0.0,622.0,245.0,0.0,8.7,0.0,46734,3,44754,19,0.0,0.0,1.34,0.45,1.79,15.04,0.12,0.04,0.16,1.32,216.6,278.0,113.0,123.2,256.0,70.0,94.0,280.0,81.0,43.5,301.0,101.0,,,,34,,Nicolò,Savona,Savona,Knee injury - Unknown return date,,1025,2,0,3,18,0,0,0,2,0,0,11,69,,,,0.0,0.26,1.58,0.97,5.0,20,37,27
729,u,0.0,0.0,4.5,474,96.0,0,0.0,0,0.0,0.0,820,268.0,0,0,0.0,731.0,261.0,0,0,0.0,640.0,246.0,0.0,0.0,0.0,94,0,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,261.0,0.0,722.0,261.0,0.0,708.0,261.0,0.0,729.0,261.0,,,,34,,Luis Eduardo,Soares da Silva,Cuiabano,has joined Vasco de Gama on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
582,i,0.0,0.0,6.4,58,37.0,0,0.0,-1,1.0,9.2,39,13.0,75,0,3.9,75.0,33.0,7,257,0.0,820.0,367.0,0.0,11.7,0.0,3263832,12,5223861,819,0.0,0.0,1.92,2.41,4.33,22.74,0.11,0.14,0.25,1.33,333.4,200.0,82.0,413.8,68.0,53.0,302.0,97.0,58.0,104.7,105.0,61.0,,4.0,3.0,34,,Mohammed,Kudus,Kudus,Thigh injury - Unknown return date,,1535,2,6,7,20,0,0,0,3,0,0,19,133,,,,0.0,0.41,1.17,1.11,7.8,29,9,95
583,i,0.0,0.0,6.4,57,36.0,0,0.0,-1,1.0,0.0,723,299.0,0,0,0.0,824.0,369.0,0,0,0.0,819.0,366.0,0.0,0.0,0.0,1186,16,2218,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,369.0,0.0,824.0,369.0,0.0,824.0,369.0,0.0,824.0,369.0,,,,34,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
587,a,100.0,100.0,5.2,209,129.0,0,0.0,-3,3.0,0.0,596,224.0,16,3,1.6,405.0,172.0,0,96,1.0,266.0,124.0,0.2,3.1,0.0,3522,20,15295,15,1.0,1.5,0.36,0.1,0.46,11.91,0.06,0.02,0.08,1.86,88.2,388.0,172.0,23.4,396.0,199.0,23.0,384.0,194.0,13.3,409.0,186.0,,,,34,,Yves,Bissouma,Bissouma,,,577,0,0,1,16,0,0,0,4,0,0,7,73,,,,0.0,0.16,2.5,1.09,11.39,18,26,29
588,i,0.0,0.0,5.3,200,125.0,0,0.0,-2,2.0,0.0,608,232.0,46,0,1.9,359.0,154.0,6,176,0.0,778.0,341.0,0.0,8.7,0.0,16435,5,18506,10,0.0,0.0,1.92,1.21,3.13,14.24,0.18,0.11,0.29,1.32,158.8,325.0,147.0,284.3,135.0,90.0,234.0,129.0,76.0,67.6,220.0,106.0,,,,34,,Wilson,Odobert,Odobert,Knee injury - Unknown return date,,972,0,2,2,13,0,0,0,0,0,0,10,77,,,,0.0,0.19,1.2,0.93,7.13,10,14,53
592,u,0.0,0.0,5.0,272,166.0,0,0.0,0,0.0,0.0,800,353.0,0,0,0.0,801.0,353.0,0,0,0.0,753.0,323.0,0.0,0.0,0.0,0,0,688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,352.0,0.0,798.0,352.0,0.0,793.0,350.0,0.0,800.0,352.0,,,,34,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
595,a,,,4.3,603,356.0,0,0.0,-2,2.0,0.2,374,126.0,1,0,1.0,470.0,204.0,0,3,0.0,535.0,173.0,0.0,0.2,0.0,25437,22,31671,33,0.0,0.5,0.0,0.01,0.01,0.75,0.0,0.06,0.06,4.82,0.6,508.0,231.0,1.8,467.0,223.0,0.0,619.0,231.0,0.2,509.0,233.0,,,,34,,Callum,Olusesi,Olusesi,,,14,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,12.86,0,0,2
605,a,,,4.1,654,154.0,0,0.0,-4,4.0,0.1,433,162.0,36,0,1.7,390.0,143.0,0,80,0.0,500.0,209.0,0.0,8.8,0.0,30664,20,51732,29,0.0,0.0,0.56,0.25,0.81,33.28,0.03,0.01,0.04,1.92,392.4,162.0,71.0,55.8,346.0,120.0,60.0,324.0,102.0,50.9,277.0,88.0,,,,34,,Maximilian,Kilman,Kilman,,,1559,0,0,1,37,0,0,0,4,0,0,17,191,,,,0.0,0.06,2.14,0.98,9.24,16,144,43
622,u,0.0,0.0,4.4,553,332.0,0,0.0,-1,1.0,0.1,581,216.0,0,0,0.0,680.0,263.0,0,0,0.0,572.0,192.0,0.0,0.0,0.0,1052,0,12013,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,255.0,0.0,668.0,259.0,0.0,647.0,249.0,0.0,674.0,257.0,,,,34,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
623,a,100.0,100.0,4.3,597,352.0,0,0.0,-2,2.0,0.5,263,91.0,37,1,1.7,392.0,165.0,0,215,0.7,283.0,133.0,0.2,8.6,0.0,146339,275,172695,192,0.7,0.7,0.21,1.06,1.27,21.35,0.02,0.08,0.1,1.65,191.2,299.0,129.0,141.3,236.0,151.0,37.0,353.0,182.0,37.1,331.0,161.0,,,,34,,Freddie,Potts,Potts,,,1162,0,1,1,25,0,0,0,1,0,0,12,119,,,,0.0,0.08,1.94,0.93,9.22,29,51,39
624,a,,,7.8,18,6.0,1,-1.0,-2,2.0,14.5,24,6.0,169,10,5.0,16.0,4.0,25,652,8.7,5.0,1.0,1.1,21.7,0.0,3513742,31630,3496852,19450,8.7,8.7,6.66,4.73,11.39,51.49,0.2,0.14,0.34,1.52,790.8,15.0,3.0,590.2,31.0,1.0,752.0,12.0,7.0,213.3,7.0,3.0,1.0,1.0,2.0,34,,Jarrod,Bowen,Bowen,,,3049,8,12,7,56,0,0,0,4,0,0,34,259,,,,0.0,0.21,1.65,1.0,7.65,45,70,144
625,u,0.0,0.0,5.6,121,34.0,0,0.0,-4,4.0,0.6,254,36.0,12,0,1.5,417.0,49.0,0,28,0.0,801.0,88.0,0.0,2.1,0.0,47611,0,393159,21,0.0,0.0,0.93,0.21,1.14,8.59,0.21,0.05,0.26,1.9,26.0,448.0,52.0,85.1,302.0,34.0,130.0,237.0,47.0,23.8,376.0,48.0,,,,34,,Niclas,Füllkrug,Füllkrug,has joined AC Milan on loan for the rest of the season.,,407,0,0,1,11,0,0,0,0,0,0,5,19,,,,0.0,0.22,2.43,1.11,4.2,2,7,10
626,u,0.0,0.0,4.3,613,86.0,0,0.0,-2,2.0,0.5,268,42.0,2,0,1.0,472.0,58.0,0,0,0.0,545.0,55.0,0.0,0.5,0.0,63604,0,108049,50,0.0,0.0,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,1.2,504.0,58.0,0.1,489.0,61.0,7.0,430.0,59.0,0.8,493.0,59.0,,,,34,,Callum,Marshall,Marshall,has joined VfL Bochum 1848 on loan for the rest of the season.,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0,2,1
659,a,,,4.2,633,142.0,0,0.0,-3,3.0,0.3,337,120.0,46,2,2.2,311.0,115.0,0,200,4.7,53.0,23.0,1.1,11.0,0.0,37283,173,55283,111,4.7,4.7,1.13,0.36,1.49,23.9,0.08,0.03,0.11,1.76,256.8,251.0,98.0,121.6,258.0,71.0,104.0,268.0,76.0,48.3,284.0,90.0,,,,34,,Kyle,Walker-Peters,Walker-Peters,,,1224,1,0,3,23,0,0,0,2,0,0,13,111,,,,0.0,0.22,1.69,0.96,6.47,42,46,53
671,a,100.0,100.0,5.8,100,29.0,0,0.0,-2,2.0,0.5,264,40.0,71,4,2.5,278.0,31.0,7,258,2.0,182.0,23.0,0.3,12.2,0.0,207843,200,222023,186,2.0,2.0,6.86,0.37,7.23,19.09,0.58,0.03,0.61,1.61,260.2,249.0,23.0,95.8,291.0,31.0,441.0,52.0,21.0,78.5,177.0,24.0,,,,34,,Callum,Wilson,Wilson,,,1069,6,2,1,20,0,0,0,1,0,0,10,37,,,,0.0,0.08,1.68,0.84,3.12,3,9,25
632,a,100.0,100.0,4.4,525,101.0,0,0.0,-1,1.0,0.1,512,183.0,14,2,1.3,434.0,156.0,0,55,0.7,285.0,94.0,0.2,3.2,0.0,6853,23,21140,12,0.2,0.2,0.09,0.19,0.28,14.26,0.01,0.02,0.03,1.63,132.2,345.0,131.0,51.1,355.0,125.0,20.0,390.0,138.0,20.4,388.0,135.0,,,,34,,Matt,Doherty,Doherty,,,786,0,0,1,15,0,0,0,4,0,0,11,77,,,,0.0,0.11,1.72,1.26,7.56,16,50,28
633,a,100.0,100.0,4.3,599,137.0,0,0.0,-2,2.0,0.2,379,139.0,76,3,2.5,269.0,104.0,4,300,1.0,250.0,84.0,0.2,17.7,0.0,60028,88,48060,230,0.5,0.5,0.64,3.11,3.75,38.42,0.03,0.13,0.16,1.56,516.6,89.0,39.0,616.7,26.0,2.0,157.0,201.0,49.0,129.4,62.0,10.0,1.0,,,34,,Hugo,Bueno López,H.Bueno,,,2216,1,2,4,41,0,0,0,3,0,0,24,198,,,,0.0,0.16,1.67,0.97,6.74,63,103,110
415,a,100.0,100.0,6.9,40,24.0,0,0.0,-1,1.0,0.4,289,100.0,30,0,1.5,421.0,184.0,0,101,1.0,275.0,130.0,0.1,4.3,0.0,35795,58,115142,40,1.5,0.0,1.91,1.27,3.18,7.42,0.29,0.19,0.48,1.11,91.4,385.0,171.0,146.3,232.0,149.0,259.0,117.0,68.0,49.6,283.0,145.0,,,,34,,Sávio,Moreira de Oliveira,Savinho,,,602,0,2,2,5,0,0,0,2,0,0,5,51,,,,0.0,0.3,0.75,0.75,7.62,7,11,33
183,a,,,4.2,645,35.0,0,0.0,-3,3.0,0.1,454,66.0,0,0,0.0,648.0,92.0,0,0,0.0,515.0,84.0,0.0,0.0,0.0,8376,10,18147,21,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,92.0,0.0,633.0,83.0,0.0,608.0,72.0,0.0,641.0,92.0,,,,34,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
184,u,0.0,0.0,4.0,696,56.0,0,0.0,0,0.0,0.2,411,58.0,0,0,0.0,603.0,78.0,0,0,0.0,454.0,68.0,0.0,0.0,0.0,4943,0,34459,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,78.0,0.0,584.0,66.0,0.0,553.0,52.0,0.0,594.0,78.0,,,,34,,Etienne,Green,Green,has joined FC Fredericia permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
187,a,100.0,100.0,4.4,524,100.0,0,0.0,-1,1.0,1.1,190,74.0,64,0,2.0,343.0,126.0,3,213,0.7,284.0,93.0,0.2,14.5,0.0,159095,103,272739,210,0.2,0.0,0.12,1.06,1.18,61.07,0.0,0.03,0.03,2.01,453.0,126.0,55.0,200.6,186.0,48.0,24.0,380.0,133.0,68.0,218.0,76.0,,,,34,,Kyle,Walker,Walker,,,2735,0,2,4,59,0,0,0,9,0,0,31,244,,,,0.0,0.13,1.94,1.02,6.29,47,144,139
188,u,0.0,0.0,3.8,799,239.0,0,0.0,-2,2.0,0.2,384,141.0,0,0,0.0,534.0,189.0,0,0,0.0,369.0,130.0,0.0,0.0,0.0,26052,0,43177,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,188.0,0.0,505.0,187.0,0.0,472.0,181.0,0.0,525.0,188.0,,,,34,,Hannes,Delcroix,Delcroix,has joined Lugano permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
189,u,0.0,0.0,4.0,688,173.0,0,0.0,0,0.0,0.0,731,254.0,0,0,0.0,596.0,219.0,0,0,0.0,446.0,171.0,0.0,0.0,0.0,0,0,2391,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,218.0,0.0,577.0,218.0,0.0,546.0,214.0,0.0,587.0,218.0,,,,34,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
190,a,,,3.8,805,245.0,0,0.0,-2,2.0,0.7,229,86.0,49,0,2.7,231.0,89.0,2,147,1.7,187.0,66.0,0.4,12.9,0.0,250661,103,215882,189,1.2,0.0,0.25,0.31,0.56,29.39,0.02,0.02,0.04,1.83,341.8,192.0,78.0,44.5,365.0,130.0,88.0,287.0,84.0,47.5,286.0,92.0,,,,34,,Hjalmar,Ekdal,Ekdal,,,1449,0,0,2,31,0,0,0,0,0,0,16,173,,,,0.0,0.12,1.93,0.99,9.88,21,138,40
132,u,0.0,0.0,4.5,423,253.0,0,0.0,0,0.0,0.0,687,276.0,0,0,0.0,700.0,273.0,0,0,0.0,600.0,207.0,0.0,0.0,0.0,4038,0,5605,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,267.0,0.0,689.0,270.0,0.0,670.0,262.0,0.0,696.0,269.0,,,,34,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
147,u,0.0,0.0,4.5,420,81.0,0,0.0,0,0.0,0.0,752,257.0,0,0,0.0,698.0,257.0,0,0,0.0,598.0,239.0,0.0,0.0,0.0,0,0,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,257.0,0.0,687.0,257.0,0.0,668.0,256.0,0.0,694.0,257.0,,,,34,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.4,536,109.0,0,0.0,-1,1.0,0.7,228,85.0,108,0,3.3,148.0,57.0,7,481,7.3,10.0,4.0,1.7,24.5,0.0,157910,7713,97386,663,7.3,0.0,2.0,2.53,4.53,38.91,0.06,0.08,0.14,1.26,471.2,120.0,53.0,365.2,84.0,19.0,249.0,123.0,21.0,108.8,97.0,26.0,,,,34,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,2770,1,2,9,34,0,0,0,6,0,0,30,190,,,,0.0,0.29,1.1,0.97,5.2,55,105,118
153,i,0.0,0.0,4.4,529,104.0,0,0.0,-1,1.0,0.0,765,259.0,0,0,0.0,671.0,255.0,0,0,0.0,557.0,230.0,0.0,0.0,0.0,1056,7,1818,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,255.0,0.0,657.0,255.0,0.0,636.0,254.0,0.0,664.0,255.0,,,,34,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
296,a,100.0,100.0,4.4,541,114.0,0,0.0,-1,1.0,0.0,632,226.0,21,0,3.5,122.0,44.0,0,68,0.0,564.0,235.0,0.0,4.8,0.0,6060,4,7224,24,-0.5,0.0,0.03,0.04,0.07,3.55,0.01,0.02,0.03,1.35,63.6,410.0,154.0,6.4,445.0,159.0,17.0,397.0,144.0,8.6,429.0,155.0,,,,34,,Nathan,Patterson,Patterson,,,237,0,0,2,1,0,0,0,0,0,0,3,30,,,,0.0,0.76,0.38,1.14,11.39,10,20,14
375,i,0.0,0.0,4.9,332,55.0,0,0.0,-1,1.0,0.1,426,158.0,42,0,2.8,224.0,87.0,2,157,0.0,733.0,254.0,0.0,8.6,0.0,62759,7,72408,22,0.0,0.0,0.18,0.84,1.02,10.77,0.02,0.08,0.1,1.04,157.4,326.0,124.0,105.2,283.0,84.0,62.0,322.0,101.0,32.3,345.0,116.0,,,,34,,Conor,Bradley,Bradley,Knee injury - Expected back 01 Jun,,928,0,2,4,13,0,0,0,5,0,0,12,82,,,,0.0,0.39,1.26,1.16,6.3,19,46,43
376,a,100.0,100.0,4.9,295,46.0,0,0.0,-1,1.0,0.1,422,156.0,32,1,1.8,378.0,141.0,2,97,0.7,292.0,97.0,0.1,6.5,0.0,25032,44,31007,26,0.7,1.2,0.23,0.62,0.85,8.02,0.04,0.11,0.15,1.4,118.6,359.0,137.0,71.6,320.0,109.0,26.0,375.0,129.0,21.7,383.0,133.0,,,,34,,Joe,Gomez,Gomez,,,515,0,2,2,12,0,0,0,2,0,0,6,43,,,,0.0,0.35,2.1,1.05,7.34,9,33,18
377,u,0.0,0.0,4.8,353,58.0,0,0.0,-2,2.0,0.0,598,214.0,0,0,0.0,773.0,263.0,0,0,0.0,701.0,251.0,0.0,0.0,0.0,1669,0,12297,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,263.0,0.0,767.0,263.0,0.0,759.0,263.0,0.0,772.0,263.0,,,,34,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
378,a,100.0,100.0,3.7,830,268.0,0,0.0,-3,3.0,0.9,199,77.0,0,0,0.0,529.0,186.0,0,0,0.0,362.0,125.0,0.0,0.0,0.0,230932,95,142681,489,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,185.0,0.0,500.0,184.0,0.0,467.0,178.0,0.0,520.0,185.0,,,,34,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
