id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
502,a,100.0,100.0,4.6,397,19.0,0,0.0,-4,4.0,5.0,80,13.0,100,3,3.4,134.0,17.0,3,411,5.0,30.0,4.0,1.1,21.7,0.0,475258,1332,2071860,1284,4.5,5.0,0.0,0.06,0.06,39.6,0.0,0.0,0.0,1.43,667.2,51.0,12.0,10.0,437.0,12.0,0.0,761.0,81.0,67.8,229.0,12.0,,,,36,,Matz,Sels,Sels,,,2487,0,0,7,35,0,1,0,2,0,87,28,75,,,,3.15,0.25,1.27,1.01,0.0,1,24,188
503,u,0.0,0.0,4.0,701,56.0,0,0.0,0,0.0,0.1,563,77.0,0,0,0.0,608.0,78.0,0,0,0.0,486.0,68.0,0.0,0.0,0.0,448,0,15875,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,78.0,0.0,588.0,66.0,0.0,557.0,52.0,0.0,598.0,78.0,,,,36,,Carlos Miguel,dos Santos Pereira,C.Miguel,Has joined Palmeiras permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
504,u,0.0,0.0,4.0,686,47.0,0,0.0,0,0.0,0.1,537,76.0,0,0,0.0,595.0,69.0,0,0,0.0,472.0,59.0,0.0,0.0,0.0,0,0,15986,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,69.0,0.0,575.0,57.0,0.0,544.0,43.0,0.0,585.0,69.0,,,,36,,Matt,Turner,Turner,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
688,a,,,3.9,781,85.0,0,0.0,-1,1.0,0.6,253,34.0,0,0,0.0,570.0,56.0,0,0,0.0,440.0,44.0,0.0,0.0,0.0,62374,27,48280,97,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,56.0,0.0,545.0,39.0,0.0,513.0,25.0,0.0,560.0,56.0,,,,36,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
509,u,0.0,0.0,4.5,437,89.0,0,0.0,0,0.0,0.0,688,245.0,0,0,0.0,716.0,263.0,0,0,0.0,637.0,249.0,0.0,0.0,0.0,427,0,4433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,263.0,0.0,706.0,263.0,0.0,689.0,263.0,0.0,711.0,263.0,,,,36,,David,Mota Veiga Teixeira do Carmo,David Carmo,has joined Real Oviedo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
511,a,,,4.3,599,135.0,0,0.0,-2,2.0,0.1,513,183.0,40,2,2.1,330.0,124.0,1,165,1.2,237.0,85.0,0.3,9.3,0.0,9931,58,14175,25,0.7,1.2,0.83,0.15,0.98,18.82,0.06,0.01,0.07,1.46,285.0,245.0,96.0,33.5,387.0,138.0,61.0,329.0,105.0,37.9,333.0,113.0,,,,36,,Felipe,Rodrigues da Silva,Morato,,,1160,0,0,2,19,0,0,0,5,0,0,12,144,,,,0.0,0.16,1.47,0.93,9.47,27,95,50
514,i,0.0,0.0,3.8,802,237.0,0,0.0,-2,2.0,0.3,313,115.0,0,0,0.0,538.0,188.0,0,0,0.0,401.0,142.0,0.0,0.0,0.0,43481,40,69669,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,187.0,0.0,508.0,186.0,0.0,475.0,180.0,0.0,528.0,187.0,,,,36,,Willy,Boly,Boly,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
116,a,100.0,100.0,4.0,699,175.0,0,0.0,0,0.0,0.3,306,113.0,36,2,1.8,368.0,135.0,0,103,0.8,282.0,101.0,0.2,9.0,0.0,67414,144,84838,88,0.8,0.3,0.44,0.17,0.61,7.78,0.06,0.02,0.08,1.08,98.2,384.0,144.0,16.3,416.0,152.0,43.0,351.0,116.0,15.6,402.0,144.0,,,,36,,Aaron,Hickey,Hickey,,,649,0,0,2,9,0,0,0,1,0,0,8,56,,,,0.0,0.28,1.25,1.11,6.8,14,35,34
621,u,0.0,0.0,4.3,591,352.0,0,0.0,-2,2.0,0.2,376,130.0,9,0,1.3,438.0,191.0,0,49,0.0,560.0,182.0,0.0,2.1,0.0,43311,0,57242,56,0.0,0.0,0.0,0.17,0.17,4.03,0.0,0.1,0.1,2.32,31.6,446.0,196.0,52.3,358.0,186.0,2.0,449.0,220.0,8.6,436.0,196.0,,,,36,,Andy,Irving,Irving,has joined Sparta Prague permanently.,,156,0,0,0,4,0,0,0,0,0,0,2,22,,,,0.0,0.0,2.31,1.15,12.69,6,2,14
137,u,0.0,0.0,4.4,563,78.0,0,0.0,-1,1.0,0.3,331,53.0,0,0,0.0,691.0,72.0,0,0,0.0,604.0,64.0,0.0,0.0,0.0,52422,0,82701,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,71.0,0.0,679.0,70.0,0.0,660.0,70.0,0.0,685.0,71.0,,,,36,,Iwan,Morgan,Morgan,has joined Shrewsbury on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,a,100.0,100.0,4.9,296,184.0,0,0.0,-1,1.0,0.0,815,361.0,1,0,1.0,503.0,229.0,0,2,0.2,370.0,167.0,0.0,0.2,0.0,255,9,263,1,0.2,-0.3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.8,0.2,518.0,236.0,1.0,483.0,233.0,0.0,780.0,339.0,0.1,520.0,238.0,,,,36,,Josh,Dasilva,Dasilva,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
629,a,100.0,100.0,3.9,758,71.0,0,0.0,-1,1.0,0.5,270,35.0,6,2,2.0,338.0,32.0,0,24,1.5,219.0,16.0,0.4,1.5,0.0,26563,313,56442,266,1.0,0.5,0.0,0.0,0.0,5.1,0.0,0.0,0.0,1.7,65.4,415.0,34.0,0.0,528.0,25.0,0.0,496.0,11.0,6.5,452.0,34.0,,,,36,,Daniel,Bentley,Bentley,,,270,0,0,0,7,0,0,0,0,0,7,3,0,,,,2.33,0.0,2.33,1.0,0.0,0,5,26
643,a,100.0,100.0,5.2,217,132.0,0,0.0,-3,3.0,0.1,472,166.0,89,1,2.7,242.0,96.0,4,449,2.0,190.0,84.0,0.4,17.1,0.0,26497,43,26798,200,1.5,1.0,0.5,0.98,1.48,44.72,0.02,0.03,0.05,1.56,404.8,169.0,62.0,317.4,120.0,83.0,42.0,354.0,182.0,76.4,202.0,95.0,,,,36,,André,Trindade da Costa Neto,André,,,2580,1,0,2,51,0,0,0,11,0,0,28,356,,,,0.0,0.07,1.78,0.98,12.42,75,85,196
644,a,100.0,100.0,5.1,232,140.0,0,0.0,-4,4.0,0.0,598,224.0,43,1,1.7,402.0,174.0,0,206,0.8,303.0,135.0,0.2,8.4,0.0,7468,9,13527,27,0.3,-0.2,1.04,1.05,2.09,23.39,0.08,0.08,0.16,1.71,195.4,305.0,131.0,206.8,188.0,124.0,145.0,234.0,129.0,54.3,275.0,140.0,,4.0,,36,,Jean-Ricner,Bellegarde,Bellegarde,,,1228,1,1,3,30,0,0,0,5,0,0,15,102,,,,0.0,0.22,2.2,1.1,7.48,28,33,41
645,u,0.0,0.0,5.1,240,145.0,0,0.0,-4,4.0,0.0,662,263.0,12,0,1.3,445.0,197.0,0,38,0.0,784.0,344.0,0.0,2.4,0.0,1383,0,4996,3,0.0,0.0,0.16,0.61,0.77,3.98,0.06,0.24,0.3,1.57,29.0,451.0,199.0,61.0,348.0,184.0,37.0,359.0,184.0,12.4,417.0,191.0,,,,36,,Fer,López González,Fer López,has joined Celta Vigo on loan for the rest of the season.,,228,0,1,0,9,0,0,0,1,0,0,2,12,,,,0.0,0.0,3.55,0.79,4.74,1,1,10
649,u,0.0,0.0,5.0,261,159.0,0,0.0,0,0.0,0.0,826,367.0,0,0,0.0,806.0,356.0,0,0,0.0,768.0,331.0,0.0,0.0,0.0,0,0,162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,355.0,0.0,804.0,355.0,0.0,800.0,354.0,0.0,805.0,355.0,,,,36,,Boubacar,Traoré,B.Traore,Has joined FC Metz on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
650,u,0.0,0.0,4.3,607,360.0,0,0.0,-2,2.0,0.2,388,133.0,2,0,1.0,476.0,206.0,0,4,0.0,566.0,186.0,0.0,0.5,0.0,30885,0,49606,29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.8,3.2,495.0,225.0,0.3,491.0,238.0,0.0,627.0,233.0,0.4,507.0,230.0,,,,36,,Tawanda,Chirewa,Chirewa,has joined Barnsley on loan for the rest of the season.,,25,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,14.4,2,1,1
651,a,,,4.3,622,370.0,0,0.0,-2,2.0,0.4,295,103.0,8,0,2.7,238.0,94.0,0,27,0.2,355.0,159.0,0.0,1.9,0.0,68714,51,75560,150,-0.3,-0.8,0.23,0.0,0.23,0.2,1.72,0.0,1.72,1.5,34.4,440.0,192.0,0.4,489.0,236.0,23.0,386.0,195.0,5.8,456.0,203.0,,,,36,,Tom,Edozie,Edozie,,,12,1,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,7.5,0,0,1
658,a,,,4.2,650,89.0,0,0.0,-3,3.0,1.8,148,22.0,0,0,0.0,658.0,65.0,0,0,0.0,550.0,55.0,0.0,0.0,0.0,287348,212,386981,653,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,64.0,0.0,643.0,63.0,0.0,618.0,63.0,0.0,650.0,64.0,,,,36,,Nathan,Fraser,Fraser,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
663,u,0.0,0.0,4.9,313,195.0,0,0.0,-6,6.0,0.1,448,154.0,45,0,2.0,345.0,147.0,2,175,0.0,742.0,312.0,0.0,9.2,0.0,20148,0,82584,11,0.0,0.0,3.38,0.62,4.0,16.0,0.27,0.05,0.32,1.29,171.0,323.0,142.0,204.0,190.0,125.0,148.0,232.0,127.0,52.1,281.0,143.0,,,,36,,Jhon,Arias,J.Arias,has joined Palmeiras permanently.,,1117,1,0,2,21,0,0,0,1,0,0,14,125,,,,0.0,0.16,1.69,1.13,10.07,43,24,58
170,a,100.0,100.0,4.9,283,176.0,0,0.0,-1,1.0,0.1,478,169.0,34,0,1.8,376.0,160.0,0,153,0.0,730.0,304.0,0.0,6.9,0.0,19642,46,25049,26,0.5,1.0,1.03,0.65,1.68,11.32,0.13,0.08,0.21,1.43,137.6,348.0,156.0,149.5,238.0,153.0,59.0,332.0,172.0,34.4,346.0,166.0,,,1.0,36,,James,Milner,Milner,,,714,1,1,2,14,0,0,0,2,0,0,6,76,,,,0.0,0.25,1.76,0.76,9.58,14,24,38
171,u,0.0,0.0,4.9,324,201.0,0,0.0,-1,1.0,0.0,716,295.0,0,0,0.0,795.0,348.0,0,0,0.0,749.0,318.0,0.0,0.0,0.0,197,0,2982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,347.0,0.0,791.0,347.0,0.0,788.0,346.0,0.0,794.0,347.0,,,,36,,Jeremy,Sarmiento Morante,Sarmiento,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
1,a,,,6.1,80,1.0,0,0.0,6,-6.0,35.6,6,1.0,156,9,4.3,40.0,3.0,11,613,6.5,9.0,1.0,1.1,25.6,0.0,4736394,34523,2916124,4626,8.0,7.5,0.0,0.06,0.06,27.37,0.0,0.0,0.0,0.76,539.4,100.0,17.0,33.5,388.0,3.0,0.0,830.0,97.0,57.3,266.0,17.0,,,,36,,David,Raya Martín,Raya,,,3240,0,0,18,26,0,0,0,1,0,60,36,94,,,,1.67,0.5,0.72,1.0,0.0,1,37,299
2,a,,,4.0,677,44.0,0,0.0,-5,5.0,0.4,293,38.0,0,0,0.0,589.0,67.0,0,0,0.0,464.0,56.0,0.0,0.0,0.0,16240,48,79079,88,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,67.0,0.0,568.0,54.0,0.0,537.0,40.0,0.0,579.0,67.0,,,,36,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
3,u,0.0,0.0,4.0,698,54.0,0,0.0,0,0.0,0.2,377,54.0,0,0,0.0,606.0,76.0,0,0,0.0,484.0,66.0,0.0,0.0,0.0,5545,0,48640,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,76.0,0.0,586.0,64.0,0.0,555.0,50.0,0.0,596.0,76.0,,,,36,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
4,a,,,3.9,791,91.0,0,0.0,-1,1.0,0.2,367,53.0,0,0,0.0,578.0,61.0,0,0,0.0,449.0,49.0,0.0,0.0,0.0,34334,15,35595,72,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,61.0,0.0,554.0,45.0,0.0,522.0,31.0,0.0,568.0,61.0,,,,36,,Tommy,Setford,Setford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
5,a,100.0,100.0,7.3,26,1.0,1,-1.0,13,-13.0,45.3,4,1.0,202,11,6.7,3.0,1.0,30,695,6.2,12.0,4.0,0.8,27.7,0.0,9069943,32366,5864097,3128,7.7,7.2,2.94,1.71,4.65,20.89,0.1,0.06,0.16,0.72,806.8,20.0,7.0,127.0,266.0,74.0,295.0,107.0,15.0,122.8,89.0,20.0,,,,36,,Gabriel,dos Santos Magalhães,Gabriel,,,2615,3,5,17,19,0,0,0,4,0,0,29,283,,,,0.0,0.59,0.65,1.0,9.22,37,231,62
6,a,100.0,100.0,6.2,73,2.0,0,0.0,2,-2.0,16.0,19,7.0,129,5,4.3,41.0,16.0,10,554,5.2,28.0,9.0,0.8,20.8,0.0,2480579,42411,2477879,3859,6.7,6.2,0.88,1.2,2.08,20.22,0.03,0.04,0.07,0.72,533.0,103.0,47.0,199.2,194.0,51.0,90.0,294.0,86.0,82.2,181.0,61.0,,,,36,,William,Saliba,Saliba,,,2524,1,0,14,20,0,0,0,2,0,0,29,217,,,,0.0,0.5,0.71,1.03,6.63,35,151,111
7,d,75.0,100.0,5.6,133,13.0,0,0.0,1,-1.0,5.9,67,21.0,100,1,4.2,48.0,18.0,4,358,1.8,211.0,77.0,0.3,17.9,0.0,2686740,3295,2520529,2192,2.5,2.8,3.36,0.53,3.89,9.48,0.19,0.03,0.22,0.54,270.0,254.0,101.0,141.9,248.0,62.0,303.0,105.0,14.0,71.6,221.0,78.0,,,,36,,Riccardo,Calafiori,Calafiori,Knock - 75% chance of playing,,1581,1,2,12,8,0,0,0,5,0,0,20,140,,,,0.0,0.68,0.46,1.14,5.75,32,69,71
8,i,0.0,0.0,6.0,85,5.0,0,0.0,5,-5.0,15.9,20,8.0,149,0,5.0,13.0,3.0,9,532,0.0,821.0,269.0,0.0,24.8,0.0,6784290,67,5571776,29596,0.0,0.0,4.71,1.53,6.24,17.45,0.17,0.06,0.23,0.64,499.0,118.0,54.0,402.6,81.0,19.0,352.0,83.0,8.0,125.7,82.0,17.0,,,,36,,Jurriën,Timber,J.Timber,Ankle injury - Unknown return date,,2452,3,6,13,20,0,0,0,5,0,0,28,178,,,,0.0,0.48,0.73,1.03,5.43,66,82,97
9,u,0.0,0.0,5.4,165,20.0,0,0.0,-1,1.0,0.0,595,212.0,0,0,0.0,822.0,270.0,0,0,0.0,802.0,266.0,0.0,0.0,0.0,1119,0,10946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,270.0,0.0,821.0,270.0,0.0,820.0,270.0,0.0,821.0,270.0,,,,36,,Jakub,Kiwior,Kiwior,has joined Porto on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
10,a,,,5.0,268,41.0,0,0.0,-5,5.0,1.5,162,65.0,26,6,1.4,433.0,157.0,0,95,3.2,109.0,41.0,0.6,5.2,0.0,151813,7730,471039,243,4.7,4.2,0.1,0.18,0.28,8.03,0.02,0.03,0.05,1.22,68.6,409.0,152.0,69.0,334.0,114.0,29.0,375.0,127.0,16.6,401.0,143.0,,,,36,,Myles,Lewis-Skelly,Lewis-Skelly,,,590,0,0,2,7,0,0,0,3,0,0,4,31,,,,0.0,0.31,1.07,0.61,3.66,8,16,24
11,d,50.0,100.0,5.1,227,33.0,0,0.0,-4,4.0,0.6,244,94.0,45,1,3.8,85.0,29.0,3,181,3.5,84.0,33.0,0.7,8.8,0.0,378743,1748,417932,2378,2.5,4.5,0.45,0.69,1.14,8.68,0.06,0.09,0.15,1.12,154.8,338.0,127.0,133.4,256.0,68.0,54.0,339.0,112.0,34.3,347.0,116.0,,,,36,,Benjamin,White,White,Knee injury - 50% chance of playing,,699,0,1,5,6,0,0,0,0,0,0,9,57,,,,0.0,0.64,0.77,1.16,6.82,15,38,28
13,a,,,3.7,835,267.0,0,0.0,-3,3.0,0.4,278,106.0,0,0,0.0,535.0,186.0,0,0,0.0,397.0,139.0,0.0,0.0,0.0,59862,230,83233,229,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,185.0,0.0,505.0,184.0,0.0,472.0,178.0,0.0,525.0,185.0,,,,36,,Brayden,Clarke,Clarke,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
14,u,0.0,0.0,3.9,797,233.0,0,0.0,-1,1.0,0.1,500,178.0,0,0,0.0,583.0,210.0,0,0,0.0,455.0,171.0,0.0,0.0,0.0,10218,0,22818,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,209.0,0.0,559.0,209.0,0.0,527.0,204.0,0.0,573.0,209.0,,,,36,,Maldini,Kacurri,Kacurri,has joined Morecambe on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
15,a,,,3.7,833,265.0,0,0.0,-3,3.0,0.2,359,131.0,0,0,0.0,534.0,185.0,0,0,0.0,395.0,137.0,0.0,0.0,0.0,33713,35,34901,161,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,184.0,0.0,503.0,182.0,0.0,470.0,176.0,0.0,524.0,184.0,,,,36,,Josh,Nichols,Nichols,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
16,a,100.0,100.0,10.0,6,4.0,1,-1.0,0,0.0,11.4,33,11.0,147,2,4.9,17.0,8.0,16,543,3.5,94.0,40.0,0.4,14.7,0.0,4760780,54107,5277015,2669,5.0,4.5,7.37,6.87,14.24,15.38,0.31,0.29,0.6,0.65,602.6,66.0,18.0,828.9,10.0,10.0,804.0,8.0,3.0,223.9,8.0,5.0,2.0,2.0,1.0,36,,Bukayo,Saka,Saka,,,2128,7,9,11,16,0,0,0,2,0,0,24,171,,,,0.0,0.47,0.68,1.02,7.23,35,26,110
17,a,100.0,100.0,7.8,18,13.0,0,0.0,-2,2.0,1.6,155,52.0,71,4,3.1,190.0,76.0,5,296,2.2,179.0,79.0,0.3,9.1,0.0,399419,2003,660118,406,3.7,3.2,1.04,3.56,4.6,16.01,0.07,0.25,0.32,1.13,305.0,229.0,96.0,545.7,43.0,38.0,161.0,215.0,115.0,101.1,130.0,71.0,4.0,,3.0,36,,Martin,Ødegaard,Ødegaard,,,1273,1,7,5,13,0,0,0,0,0,0,15,99,,,,0.0,0.35,0.92,1.06,7.0,19,13,67
18,a,100.0,100.0,6.8,43,27.0,0,0.0,-2,2.0,0.8,217,76.0,61,1,2.4,298.0,127.0,6,208,1.5,231.0,102.0,0.2,9.0,0.0,382689,319,435395,563,3.0,2.5,1.06,2.56,3.62,12.54,0.09,0.21,0.3,1.01,209.6,291.0,123.0,307.5,127.0,87.0,343.0,89.0,51.0,85.9,173.0,86.0,3.0,,,36,,Noni,Madueke,Madueke,,,1122,2,1,7,9,0,0,0,0,0,0,15,66,,,,0.0,0.56,0.72,1.2,5.29,21,13,32
19,a,100.0,100.0,6.8,44,28.0,0,0.0,-2,2.0,0.9,210,73.0,49,0,1.8,385.0,166.0,1,164,0.2,390.0,180.0,0.0,7.2,0.0,196805,182,276166,411,1.7,1.2,3.99,1.03,5.02,9.53,0.37,0.1,0.47,0.88,175.6,318.0,139.0,170.8,220.0,142.0,359.0,82.0,48.0,69.9,226.0,109.0,,,,36,,Gabriel,Martinelli Silva,Martinelli,,,974,1,4,2,7,0,0,0,3,0,0,10,72,,,,0.0,0.18,0.65,0.92,6.65,12,13,47
20,a,100.0,100.0,6.5,49,31.0,0,0.0,-5,5.0,0.9,201,72.0,116,8,3.9,77.0,36.0,11,433,4.0,59.0,24.0,0.6,17.8,0.0,572657,16160,518374,427,5.5,5.0,5.52,3.48,9.0,13.75,0.26,0.16,0.42,0.65,493.2,122.0,39.0,531.2,45.0,40.0,534.0,42.0,24.0,156.1,46.0,32.0,,,4.0,36,,Leandro,Trossard,Trossard,,,1907,6,6,10,15,0,0,0,2,0,0,20,129,,,,0.0,0.47,0.71,0.94,6.09,27,26,76
21,a,100.0,100.0,7.2,32,19.0,0,0.0,7,-7.0,24.1,11,3.0,179,3,5.1,11.0,5.0,23,771,3.0,127.0,53.0,0.4,24.9,0.0,7504289,37498,5607108,16450,4.5,4.0,3.15,7.28,10.43,23.68,0.09,0.22,0.31,0.71,802.6,21.0,6.0,1021.1,3.0,3.0,294.0,108.0,64.0,211.9,12.0,9.0,1.0,1.0,,36,,Declan,Rice,Rice,,,3003,4,9,17,25,0,0,0,3,0,0,34,360,,,,0.0,0.51,0.75,1.02,10.79,64,123,173
22,i,0.0,0.0,5.3,182,115.0,0,0.0,-7,7.0,0.7,226,80.0,66,0,3.1,184.0,73.0,5,238,0.0,790.0,347.0,0.0,12.5,0.0,836073,5,846935,196,0.0,0.0,2.99,1.45,4.44,6.59,0.27,0.13,0.4,0.6,304.4,230.0,97.0,187.0,203.0,132.0,237.0,139.0,79.0,72.6,217.0,103.0,,,,36,,Mikel,Merino Zazón,Merino,Foot injury - Unknown return date,,996,4,3,4,9,0,0,0,1,0,0,10,111,,,,0.0,0.36,0.81,0.9,10.03,26,30,55
23,u,0.0,0.0,5.4,164,102.0,0,0.0,-1,1.0,0.0,693,279.0,0,0,0.0,821.0,366.0,0,0,0.0,801.0,354.0,0.0,0.0,0.0,933,0,4446,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,365.0,0.0,820.0,365.0,0.0,819.0,365.0,0.0,820.0,365.0,,,,36,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
24,a,100.0,100.0,5.1,224,136.0,0,0.0,-4,4.0,0.1,442,152.0,6,0,1.0,510.0,234.0,0,19,0.0,780.0,340.0,0.0,1.2,0.0,8110,24,61822,27,1.5,1.0,0.05,0.0,0.05,2.23,0.08,0.0,0.08,3.58,15.8,464.0,205.0,0.4,490.0,237.0,7.0,436.0,209.0,2.4,478.0,215.0,,,,36,,Christian,Nørgaard,Nørgaard,,,56,0,0,0,1,0,0,0,0,0,0,0,11,,,,0.0,0.0,1.61,0.0,17.68,0,7,4
25,u,0.0,0.0,5.0,269,164.0,0,0.0,-5,5.0,0.1,463,159.0,8,0,1.3,444.0,196.0,0,20,0.0,772.0,334.0,0.0,1.6,0.0,13149,0,37204,10,0.0,0.0,0.23,0.08,0.31,0.73,0.13,0.04,0.17,0.4,8.6,478.0,213.0,22.5,405.0,203.0,24.0,385.0,194.0,5.4,458.0,204.0,,,,36,,Ethan,Nwaneri,Nwaneri,has joined Marseille on loan for the rest of the season.,,165,0,0,1,0,0,0,0,0,0,0,0,13,,,,0.0,0.55,0.0,0.0,7.09,2,1,10
26,a,100.0,100.0,5.0,263,160.0,0,0.0,-5,5.0,2.9,111,37.0,130,1,3.6,110.0,45.0,9,587,2.8,136.0,55.0,0.6,26.0,0.0,1375768,1328,1320657,4212,4.3,3.8,2.84,2.23,5.07,25.11,0.09,0.07,0.16,0.78,587.2,74.0,22.0,366.6,95.0,70.0,271.0,120.0,69.0,122.7,90.0,53.0,,,,36,,Martín,Zubimendi Ibáñez,Zubimendi,,,2900,5,1,16,24,0,0,0,4,0,0,33,300,,,,0.0,0.5,0.74,1.02,9.31,67,120,113
28,u,0.0,0.0,4.5,489,301.0,0,0.0,0,0.0,0.1,495,177.0,0,0,0.0,753.0,314.0,0,0,0.0,683.0,268.0,0.0,0.0,0.0,6731,0,30369,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,312.0,0.0,744.0,312.0,0.0,730.0,308.0,0.0,750.0,312.0,,,,36,,Ismeal,Kabia,Kabia,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
