id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,725,193.0,0.1,545,192.0,0.0,503.0,197.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,628.0,233.0,0.0,0.0,617.0,233.0,611.0,233.0,581.0,230.0,619.0,233.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,,4.3,624,371.0,0.1,487,172.0,0.0,575.0,196.0,0,0,0.0,-2,2.0,1036,253,0.0,0.2,0.5,0.0,1.0,478.0,209.0,,,666.0,250.0,491.0,238.0,640.0,244.0,668.0,252.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,Proctor,a,,,3.9,786,92.0,0.6,249,33.0,0.0,444.0,50.0,0,0,0.0,-1,1.0,84,387,0.0,0.0,0.5,0.0,0.0,577.0,61.0,,,565.0,61.0,554.0,46.0,522.0,32.0,567.0,61.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,,3.9,783,228.0,0.2,386,143.0,0.0,441.0,166.0,0,0,0.0,-1,1.0,36,63,0.0,0.0,0.5,0.0,0.0,574.0,207.0,,,562.0,206.0,551.0,206.0,519.0,201.0,564.0,206.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,418,79.0,0.1,485,175.0,0.8,294.0,97.0,1,0,0.0,0,0.0,94,121,0.2,5.6,1.3,0.8,1.8,370.0,136.0,100.0,100.0,335.0,127.0,393.0,142.0,389.0,136.0,386.0,134.0,,,,,,,,0.03,0.01,0.04,1.54,0.0,0.12,1.44,0.96,5.51,35,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,122.0,178.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.9900000000000002,23.599999999999994,1.7000000000000028,0.0,2.5,1.0,7.0,2.0,8.0
754,George,Hemmings,George Hemmings,a,,,4.5,487,298.0,0.0,750,318.0,0.0,671.0,260.0,0,0,0.0,0,0.0,19,10,0.0,0.4,0.5,0.0,1.0,492.0,222.0,,,744.0,307.0,473.0,226.0,454.0,223.0,509.0,232.0,,,,,,,,0.14,0.04,0.18,2.2,0.0,0.0,0.0,0.0,3.6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,TJ,Carroll,Carroll,a,,,4.0,740,207.0,0.0,698,248.0,0.0,518.0,211.0,0,0,0.0,0,0.0,20,15,0.0,0.0,0.5,0.0,0.0,641.0,245.0,,,630.0,245.0,624.0,245.0,594.0,242.0,632.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Alysson Edward Franco,da Rocha dos Santos,Alysson,a,,,5.0,283,175.0,0.0,785,341.0,0.0,768.0,334.0,0,0,0.0,0,0.0,5,7,0.0,0.6,0.5,0.0,1.0,508.0,233.0,100.0,100.0,495.0,226.0,460.0,220.0,423.0,207.0,487.0,222.0,,,,,,,,0.1,0.1,0.2,3.58,0.0,0.0,3.83,0.0,7.66,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.3,583,128.0,0.0,659,233.0,0.0,549.0,230.0,0,0,0.0,-2,2.0,10,8,0.0,0.0,0.0,0.0,0.0,661.0,255.0,0.0,0.0,650.0,255.0,646.0,255.0,621.0,254.0,652.0,255.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,a,,,4.4,524,100.0,1.1,190,74.0,0.8,292.0,95.0,1,0,0.0,-1,1.0,210,612,0.2,14.8,0.3,0.3,2.0,341.0,124.0,100.0,100.0,129.0,57.0,177.0,45.0,378.0,130.0,218.0,77.0,,,,,,,,0.0,0.04,0.04,2.0,0.0,0.13,1.98,1.02,6.31,35,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,403.0,1087.0,0.0,0.03,0.15999999999999992,0.19000000000000017,1.6400000000000006,17.19999999999999,16.700000000000017,2.0,3.5999999999999943,2.0,5.0,3.0,7.0
188,Hannes,Delcroix,Delcroix,u,has joined Lugano permanently.,,3.8,801,240.0,0.2,385,142.0,0.0,397.0,142.0,0,0,0.0,-2,2.0,0,80,0.0,0.0,0.0,0.0,0.0,539.0,190.0,0.0,0.0,527.0,189.0,510.0,188.0,477.0,182.0,529.0,189.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,690,174.0,0.0,736,254.0,0.0,473.0,182.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,601.0,220.0,0.0,0.0,589.0,219.0,582.0,219.0,551.0,215.0,591.0,219.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,,3.8,807,246.0,0.7,228,87.0,2.0,182.0,63.0,3,0,0.0,-2,2.0,668,423,0.5,13.7,1.5,1.5,2.7,229.0,89.0,,,184.0,74.0,349.0,121.0,290.0,85.0,278.0,89.0,,,,,,,,0.01,0.02,0.03,1.81,0.0,0.12,1.99,0.99,10.18,35,3.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,965.0,1032.0,0.0,0.0,0.010000000000000009,0.009999999999999898,1.6400000000000006,30.19999999999999,11.299999999999997,0.0,4.200000000000003,3.0,12.0,9.0,15.0
191,Maxime,Estève,Estève,a,,,3.9,774,224.0,6.9,59,19.0,2.8,128.0,49.0,3,0,0.0,-1,1.0,1231,4075,0.7,20.5,2.3,2.3,2.5,266.0,100.0,100.0,100.0,41.0,16.0,299.0,96.0,278.0,80.0,155.0,53.0,,,,,,,,0.02,0.02,0.04,2.1,0.0,0.1,2.18,1.04,10.2,35,3.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2533.0,15254.0,0.0,0.0,0.0,0.0,1.6399999999999935,27.0,0.5,2.0,3.0,1.0,12.0,5.0,13.0
193,Bashir,Humphreys,Humphreys,a,,,3.9,770,222.0,0.1,453,170.0,1.0,261.0,85.0,0,0,0.0,-1,1.0,35,201,0.3,11.3,0.5,0.5,2.4,284.0,105.0,100.0,100.0,191.0,78.0,255.0,68.0,275.0,79.0,254.0,84.0,,,,,,,,0.03,0.04,0.07,2.02,0.0,0.12,1.95,0.98,8.29,35,0.0,75.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,76.0,408.0,0.0,0.04999999999999999,0.010000000000000009,0.06000000000000005,1.4699999999999989,17.19999999999999,1.799999999999983,19.0,3.799999999999997,1.0,8.0,4.0,9.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,3.9,766,219.0,0.1,571,203.0,0.0,428.0,160.0,0,0,0.0,-1,1.0,7,17,0.0,0.0,0.0,0.0,0.0,562.0,202.0,0.0,0.0,550.0,201.0,538.0,201.0,506.0,196.0,552.0,201.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Oliver,Sonne,Sonne,u,has joined Sparta Prague on loan for the rest of the season.,,3.8,813,251.0,0.2,401,150.0,0.0,407.0,151.0,0,0,0.0,-2,2.0,0,122,0.0,3.4,0.0,0.0,1.9,351.0,128.0,0.0,0.0,426.0,158.0,409.0,149.0,370.0,124.0,430.0,154.0,,,,,,,,0.3,0.04,0.34,2.08,0.0,0.0,2.2,0.55,3.84,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Manuel,Benson Hedilazio,Benson,u,has joined Maccabi Haifa permanently.,,5.4,157,97.0,0.0,719,297.0,0.0,787.0,346.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,811.0,358.0,0.0,0.0,810.0,357.0,810.0,357.0,809.0,357.0,810.0,357.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.2,203,125.0,0.0,624,240.0,0.5,335.0,159.0,0,0,0.0,-3,3.0,27,31,0.1,7.3,0.0,0.0,1.5,417.0,180.0,100.0,100.0,371.0,166.0,193.0,125.0,241.0,132.0,308.0,150.0,,2.0,3.0,,,,,0.12,0.1,0.22,2.08,0.0,0.27,2.62,0.9,5.68,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Enock,Agyei,Boateng,a,,,4.7,394,245.0,0.0,593,223.0,0.0,710.0,290.0,0,0,0.0,-3,3.0,47,30,0.0,0.0,-0.5,-0.5,0.0,776.0,333.0,,,775.0,332.0,771.0,332.0,762.0,329.0,775.0,332.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,317,197.0,0.0,735,307.0,0.0,732.0,307.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,784.0,338.0,0.0,0.0,783.0,337.0,780.0,337.0,777.0,336.0,783.0,337.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,i,Knee injury - Expected back 30 Sep,,4.9,296,183.0,0.8,216,74.0,0.0,723.0,301.0,0,0,0.0,-1,1.0,10,244,0.0,14.3,0.0,0.0,3.9,70.0,32.0,0.0,0.0,198.0,79.0,175.0,116.0,276.0,149.0,231.0,112.0,,,,,,,,0.06,0.08,0.14,1.93,0.0,0.18,1.73,1.07,10.29,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Marcus,Edwards,Edwards,a,,,4.7,380,237.0,0.1,496,177.0,1.2,245.0,110.0,0,0,0.0,-3,3.0,38,157,0.3,10.6,0.7,0.7,2.3,299.0,126.0,100.0,100.0,317.0,138.0,156.0,104.0,151.0,86.0,235.0,114.0,,3.0,,,,,,0.13,0.15,0.28,2.08,0.0,0.09,1.55,0.95,5.7,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Hannibal,Mejbri,Hannibal,a,,,4.7,389,241.0,0.1,442,152.0,0.0,709.0,289.0,0,0,0.0,-3,3.0,73,201,0.0,11.1,-0.5,-0.2,2.2,314.0,135.0,100.0,50.0,288.0,121.0,165.0,111.0,288.0,154.0,272.0,137.0,,,,,,,,0.05,0.12,0.17,2.15,0.0,0.18,2.04,1.06,8.5,35,0.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,77.0,486.0,0.0,0.05999999999999994,0.020000000000000018,0.08000000000000007,0.7300000000000004,2.799999999999983,2.3999999999999773,2.0,0.7000000000000028,0.0,0.0,1.0,1.0
208,Luca,Koleosho,Koleosho,u,has joined Paris FC on loan for the rest of the season.,,5.0,267,162.0,0.0,744,314.0,0.0,758.0,326.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,801.0,351.0,0.0,0.0,800.0,350.0,799.0,350.0,795.0,349.0,800.0,350.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,a,,,4.8,348,218.0,0.0,620,238.0,1.0,268.0,124.0,1,0,0.0,-2,2.0,21,29,0.2,11.2,0.5,0.5,1.7,399.0,173.0,100.0,100.0,236.0,101.0,199.0,129.0,263.0,144.0,260.0,128.0,,,,,,,,0.05,0.03,0.08,2.04,0.0,0.1,2.14,0.94,9.36,35,1.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,91.0,54.0,0.0,0.020000000000000018,0.0,0.020000000000000018,0.9100000000000037,0.0,0.29999999999998295,3.0,0.19999999999999574,0.0,0.0,2.0,2.0
210,Loum,Tchaouna,Tchaouna,a,,,4.8,365,227.0,0.0,632,243.0,2.2,165.0,67.0,6,0,0.0,-2,2.0,64,16,0.5,10.0,1.7,1.7,1.8,375.0,158.0,,,338.0,150.0,222.0,143.0,229.0,124.0,302.0,148.0,,4.0,,,,,,0.1,0.07,0.17,1.84,0.0,0.18,1.78,0.98,4.53,35,6.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25.0,81.0,30.0,0.0,0.19999999999999996,0.06000000000000005,0.26,1.6400000000000006,41.19999999999999,25.30000000000001,23.0,9.0,1.0,0.0,0.0,1.0
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,,4.4,546,326.0,1.4,166,58.0,0.0,585.0,197.0,0,0,0.0,-1,1.0,0,190,0.0,0.0,0.0,0.0,0.0,682.0,260.0,0.0,0.0,672.0,251.0,669.0,255.0,648.0,245.0,674.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,,4.5,482,294.0,0.0,773,331.0,0.0,666.0,256.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,745.0,308.0,0.0,0.0,741.0,305.0,736.0,306.0,722.0,301.0,742.0,306.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,Banel,u,has joined Derby County on loan for the rest of the season.,,4.5,467,284.0,0.0,627,241.0,0.0,652.0,246.0,0,0,0.0,0,0.0,0,6,0.0,0.2,0.0,0.0,1.0,486.0,217.0,0.0,0.0,729.0,296.0,486.0,233.0,709.0,291.0,730.0,297.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,,4.3,589,348.0,0.1,534,197.0,0.5,320.0,150.0,0,0,0.0,-2,2.0,578,134,0.1,1.4,0.0,0.0,1.0,471.0,204.0,100.0,100.0,479.0,215.0,415.0,206.0,449.0,220.0,475.0,214.0,,,,,,,,0.0,0.0,0.0,4.01,0.0,0.0,4.86,0.0,12.16,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Zian,Flemming,Flemming,a,,,5.3,188,44.0,0.3,306,47.0,3.2,111.0,19.0,2,0,0.0,-2,2.0,461,1178,0.6,15.8,2.7,2.7,3.2,175.0,15.0,100.0,100.0,168.0,16.0,240.0,28.0,50.0,20.0,123.0,18.0,,5.0,1.0,,,,,0.41,0.02,0.43,1.94,0.0,0.18,1.85,1.07,5.06,35,2.0,75.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1253.0,2215.0,0.0,0.0,0.03999999999999998,0.040000000000000036,1.4699999999999989,6.199999999999989,10.300000000000011,4.0,2.1000000000000085,0.0,2.0,1.0,3.0
216,Zeki,Amdouni,Amdouni,a,,,4.8,368,63.0,0.0,677,86.0,0.2,370.0,50.0,1,0,0.0,-2,2.0,49,23,0.0,0.2,-0.3,-0.1,1.0,500.0,60.0,100.0,50.0,505.0,58.0,470.0,60.0,439.0,60.0,497.0,60.0,,,,,,,,0.45,0.06,0.51,1.09,0.0,0.0,0.0,0.0,0.0,35,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,33.0,0.0,0.07,0.01,0.08,0.17,1.4,1.9,5.0,0.8,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,a,,,4.9,321,60.0,0.8,222,31.0,0.5,331.0,44.0,0,0,0.0,-1,1.0,214,491,0.1,11.6,0.0,0.0,2.3,304.0,34.0,100.0,100.0,281.0,27.0,234.0,26.0,123.0,31.0,247.0,31.0,,,,,,,,0.22,0.02,0.24,1.86,0.0,0.27,2.01,1.01,5.64,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,Ashley,Barnes,Barnes,a,,,4.2,625,88.0,1.3,175,27.0,0.0,531.0,52.0,0,0,0.0,-3,3.0,556,1307,0.0,1.2,-0.5,-0.5,1.0,469.0,56.0,,,514.0,63.0,483.0,61.0,425.0,57.0,493.0,58.0,,,2.0,,,,,0.28,0.0,0.28,5.32,0.0,0.0,7.71,0.0,5.14,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,2582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Michael,Obafemi,Obafemi,u,has joined Blackpool on loan for the rest of the season.,,4.4,534,76.0,0.1,472,67.0,0.0,581.0,60.0,0,0,0.0,-1,1.0,0,14,0.0,0.0,0.0,0.0,0.0,679.0,70.0,0.0,0.0,669.0,69.0,666.0,68.0,645.0,68.0,671.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Martin,Dúbravka,Dúbravka,a,,,4.0,667,41.0,26.8,10,2.0,2.0,183.0,15.0,2,0,0.0,0,0.0,3811,18580,0.5,24.0,1.5,1.5,2.7,230.0,26.0,100.0,100.0,6.0,1.0,563.0,51.0,532.0,37.0,133.0,1.0,,,,,,,,0.0,0.0,0.0,2.04,3.63,0.11,2.03,1.0,0.0,35,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,13.0,7525.0,87938.0,0.0,0.0,0.0,0.0,1.6400000000000006,35.60000000000002,0.0,0.0,3.6000000000000085,0.0,0.0,9.0,0.0
614,James,Ward-Prowse,Ward-Prowse,a,,,5.6,122,76.0,0.2,379,129.0,3.0,121.0,45.0,2,0,0.0,-4,4.0,84,327,0.5,6.6,2.5,2.5,2.5,279.0,116.0,100.0,100.0,294.0,124.0,92.0,69.0,391.0,197.0,252.0,125.0,1.0,1.0,,,,,,0.02,0.14,0.16,1.92,0.0,0.17,2.29,1.02,8.9,35,2.0,64.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,390.0,494.0,0.0,0.03999999999999998,0.010000000000000009,0.050000000000000044,1.2699999999999996,10.400000000000006,5.300000000000011,7.0,2.3000000000000043,0.0,2.0,2.0,4.0
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,273,167.0,0.1,482,169.0,1.0,275.0,130.0,0,0,0.0,0,0.0,24,167,0.2,17.6,0.5,0.5,2.8,221.0,87.0,100.0,100.0,179.0,69.0,232.0,148.0,173.0,93.0,216.0,103.0,,,,,,,,0.1,0.01,0.11,2.08,0.0,0.13,2.01,1.02,8.2,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Quilindschy,Hartman,Hartman,a,,,4.0,703,180.0,0.6,254,95.0,2.5,142.0,52.0,1,0,0.0,0,0.0,328,517,0.6,15.8,2.0,2.0,3.0,195.0,78.0,,,150.0,65.0,138.0,37.0,297.0,87.0,180.0,59.0,,,,,,,,0.02,0.1,0.12,2.12,0.0,0.15,1.97,1.04,7.55,35,1.0,64.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,228.0,706.0,1305.0,0.0,0.0,0.0,0.0,1.269999999999996,12.599999999999966,3.1000000000000227,0.0,1.5999999999999943,2.0,5.0,2.0,7.0
680,Armando,Broja,Broja,a,,,5.2,212,48.0,0.1,424,62.0,1.0,278.0,38.0,1,0,0.0,-3,3.0,41,85,0.2,8.3,0.5,0.5,1.8,384.0,44.0,100.0,100.0,379.0,43.0,317.0,38.0,163.0,38.0,331.0,39.0,,,,,,,,0.23,0.02,0.25,2.49,0.0,0.11,2.88,0.85,4.7,35,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,167.0,0.0,0.0,0.07999999999999999,0.08000000000000007,0.1700000000000017,0.20000000000000284,10.800000000000011,2.0,1.2999999999999972,0.0,0.0,1.0,1.0
