id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
113,a,100.0,100.0,4.5,435,89.0,0,0.0,0,0.0,1.2,180,69.0,105,6,3.5,124.0,44.0,3,410,3.8,78.0,34.0,0.8,23.3,0.0,356294,275,266654,2397,3.3,3.8,3.18,0.94,4.12,38.52,0.11,0.03,0.14,1.3,611.6,61.0,29.0,87.0,303.0,98.0,292.0,103.0,12.0,99.2,127.0,36.0,,,,35,,Sepp,van den Berg,Van den Berg,,,2663,0,2,8,40,0,0,0,2,0,0,29,287,,,,0.0,0.27,1.35,0.98,8.69,19,238,106
114,u,0.0,0.0,3.8,822,259.0,0,0.0,-2,2.0,0.2,393,147.0,0,0,0.0,549.0,200.0,0,0,0.0,405.0,155.0,0.0,0.0,0.0,12981,0,31579,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,199.0,0.0,521.0,199.0,0.0,488.0,194.0,0.0,539.0,199.0,,,,35,,Benjamin,Arthur,Arthur,has joined Celtic on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
570,a,100.0,100.0,4.2,630,141.0,0,0.0,-3,3.0,0.2,414,154.0,49,3,2.3,298.0,110.0,1,175,2.8,125.0,49.0,0.7,11.7,0.0,23748,133,33599,56,2.8,2.8,0.39,0.24,0.63,17.76,0.03,0.02,0.05,1.31,339.6,202.0,81.0,35.6,380.0,136.0,72.0,308.0,93.0,44.8,305.0,103.0,,,,35,,Kevin,Danso,Danso,,,1219,0,0,3,22,0,0,0,7,0,0,14,168,,,,0.0,0.22,1.62,1.03,11.89,25,136,41
738,a,100.0,100.0,4.5,407,21.0,0,0.0,0,0.0,0.0,624,80.0,0,0,0.0,698.0,94.0,0,0,0.0,603.0,89.0,0.0,0.0,0.0,6920,31,6192,31,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,94.0,0.0,686.0,87.0,0.0,666.0,77.0,0.0,693.0,94.0,,,,35,,Lukasz,Fabianski,Fabianski,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
447,a,100.0,100.0,3.7,831,268.0,0,0.0,-3,3.0,2.4,127,50.0,42,1,2.5,262.0,98.0,3,164,3.5,91.0,37.0,0.9,11.4,0.0,556751,4430,439646,1250,4.0,3.5,0.34,0.18,0.52,11.95,0.03,0.02,0.05,1.17,233.6,269.0,108.0,32.0,388.0,139.0,26.0,375.0,128.0,29.1,362.0,123.0,,,,35,,Ayden,Heaven,Heaven,,,920,0,1,2,15,1,0,0,2,0,0,11,94,,,,0.0,0.2,1.47,1.08,9.1,22,71,39
448,a,,,3.7,825,262.0,0,0.0,-3,3.0,0.5,277,104.0,2,0,1.0,456.0,163.0,0,2,0.0,375.0,129.0,0.0,0.5,0.0,71287,1085,64265,311,0.5,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.5,3.6,489.0,174.0,0.5,481.0,174.0,0.0,463.0,173.0,0.4,501.0,175.0,,,,35,,Tyrell,Malacia,Malacia,,,7,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.86,0.0,25.71,1,1,2
449,a,100.0,100.0,10.4,3,2.0,0,0.0,14,-14.0,47.2,3,2.0,209,5,6.5,4.0,1.0,37,904,5.0,33.0,12.0,0.5,20.1,0.0,8988892,13359,5728481,11613,5.5,5.0,10.49,11.12,21.61,40.5,0.34,0.36,0.7,1.3,1144.6,1.0,1.0,1726.7,1.0,1.0,552.0,34.0,18.0,342.6,1.0,1.0,1.0,1.0,1.0,35,,Bruno,Borges Fernandes,B.Fernandes,,,2795,8,21,5,44,0,0,2,5,0,0,32,268,,,,0.0,0.16,1.42,1.03,8.63,49,64,155
451,u,0.0,0.0,7.0,35,20.0,0,0.0,0,0.0,0.0,715,294.0,0,0,0.0,830.0,371.0,0,0,0.0,826.0,370.0,0.0,0.0,0.0,0,0,2154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,371.0,0.0,830.0,371.0,0.0,830.0,371.0,0.0,830.0,371.0,,,,35,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
454,u,0.0,0.0,5.9,98,64.0,0,0.0,-1,1.0,0.1,574,215.0,0,0,0.0,823.0,367.0,0,0,0.0,812.0,361.0,0.0,0.0,0.0,1511,0,10753,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,367.0,0.0,823.0,367.0,0.0,822.0,367.0,0.0,823.0,367.0,,,,35,,Antony,dos Santos,Antony,has joined Real Betis permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
682,a,,,4.2,640,147.0,0,0.0,-3,3.0,0.1,555,197.0,30,0,1.6,402.0,147.0,0,72,0.2,345.0,114.0,0.0,7.1,0.0,5068,7,9771,10,-0.8,-0.3,0.13,1.04,1.17,17.48,0.01,0.11,0.12,1.87,142.0,343.0,131.0,110.8,276.0,80.0,46.0,341.0,112.0,30.0,358.0,121.0,,,,35,,David,Møller Wolfe,Møller Wolfe,,,840,0,2,1,20,0,0,0,1,0,0,9,48,,,,0.0,0.11,2.14,0.96,4.61,9,34,20
695,a,,,4.4,556,120.0,0,0.0,-1,1.0,0.0,636,227.0,52,0,1.7,391.0,144.0,0,156,0.2,351.0,118.0,0.0,11.8,0.0,7255,4,6839,24,-0.8,-0.3,0.33,1.6,1.93,30.68,0.02,0.08,0.1,1.51,318.2,217.0,86.0,349.9,98.0,24.0,69.0,314.0,97.0,73.8,206.0,74.0,,,,35,,Jackson,Tchatchoua,Tchatchoua,,,1834,0,1,3,37,0,0,0,3,0,0,19,133,,,,0.0,0.15,1.82,0.93,5.3,29,79,62
828,a,,,4.0,699,58.0,0,0.0,0,0.0,0.0,786,91.0,0,0,0.0,607.0,79.0,0,0,0.0,472.0,69.0,0.0,0.0,0.0,527,30,68,6,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,79.0,0.0,587.0,67.0,0.0,555.0,53.0,0.0,597.0,79.0,,,,35,,Alfie,Brooks,Brooks,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
831,a,,,4.0,742,68.0,0,0.0,0,0.0,0.0,831,97.0,0,0,0.0,641.0,88.0,0,0,0.0,511.0,79.0,0.0,0.0,0.0,20,20,0,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,88.0,0.0,623.0,77.0,0.0,592.0,63.0,0.0,632.0,88.0,,,,35,,Josh,Gracey,Gracey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
10,a,,,5.0,270,42.0,0,0.0,-5,5.0,1.4,165,65.0,20,6,1.2,447.0,161.0,0,72,2.0,182.0,67.0,0.4,4.0,0.0,138032,466,470282,117,3.0,3.0,0.1,0.16,0.26,6.88,0.02,0.03,0.05,1.24,62.2,412.0,155.0,63.9,338.0,115.0,27.0,374.0,127.0,15.2,402.0,144.0,,,,35,,Myles,Lewis-Skelly,Lewis-Skelly,,,500,0,0,1,7,0,0,0,3,0,0,3,30,,,,0.0,0.18,1.26,0.54,4.14,8,15,23
11,a,100.0,100.0,5.1,227,32.0,0,0.0,-4,4.0,0.6,259,98.0,44,6,4.0,60.0,24.0,3,178,3.5,97.0,40.0,0.7,8.6,0.0,364590,1069,414255,157,4.5,4.5,0.45,0.68,1.13,8.68,0.06,0.09,0.15,1.16,154.6,333.0,126.0,130.6,257.0,70.0,54.0,335.0,109.0,34.0,343.0,114.0,,,,35,,Benjamin,White,White,,,672,0,1,5,6,0,0,0,0,0,0,8,57,,,,0.0,0.67,0.8,1.07,7.1,15,38,28
14,u,0.0,0.0,3.9,791,232.0,0,0.0,-1,1.0,0.1,500,178.0,0,0,0.0,579.0,209.0,0,0,0.0,440.0,168.0,0.0,0.0,0.0,10218,0,22794,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,208.0,0.0,555.0,208.0,0.0,522.0,203.0,0.0,569.0,208.0,,,,35,,Maldini,Kacurri,Kacurri,has joined Morecambe on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
16,a,100.0,100.0,9.8,6,4.0,0,0.0,-2,2.0,7.7,53,18.0,145,11,5.0,16.0,7.0,16,545,3.0,121.0,48.0,0.3,14.8,0.0,4264155,27656,5266113,1224,4.0,4.0,7.33,6.62,13.95,14.45,0.32,0.29,0.61,0.63,596.2,63.0,18.0,785.6,11.0,11.0,796.0,10.0,4.0,218.1,8.0,5.0,2.0,2.0,1.0,35,,Bukayo,Saka,Saka,,,2049,7,9,10,16,0,0,0,1,0,0,23,168,,,,0.0,0.44,0.7,1.01,7.38,35,25,108
556,u,0.0,0.0,4.5,438,260.0,0,0.0,0,0.0,0.0,782,339.0,0,0,0.0,713.0,280.0,0,0,0.0,623.0,219.0,0.0,0.0,0.0,0,0,1811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,274.0,0.0,702.0,277.0,0.0,684.0,269.0,0.0,708.0,276.0,,,,35,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
557,a,,,4.3,610,359.0,0,0.0,-2,2.0,0.1,545,202.0,0,0,0.0,665.0,250.0,0,0,0.0,556.0,181.0,0.0,0.0,0.0,9364,17,11280,18,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,240.0,0.0,650.0,245.0,0.0,626.0,233.0,0.0,656.0,242.0,,,,35,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
17,d,75.0,75.0,7.8,19,13.0,0,0.0,-2,2.0,1.6,157,54.0,67,0,3.0,201.0,80.0,5,284,1.2,249.0,114.0,0.2,8.6,0.0,395888,44,655694,1598,1.7,1.7,1.04,3.46,4.5,15.25,0.07,0.25,0.32,1.1,287.0,235.0,101.0,531.1,41.0,38.0,159.0,207.0,112.0,97.6,132.0,74.0,4.0,,3.0,35,,Martin,Ødegaard,Ødegaard,Knock - 75% chance of playing,,1250,1,6,5,13,0,0,0,0,0,0,15,97,,,,0.0,0.36,0.94,1.08,6.98,19,13,65
19,a,100.0,100.0,6.8,45,29.0,0,0.0,-2,2.0,0.9,205,71.0,49,0,1.8,385.0,164.0,1,164,0.5,336.0,159.0,0.1,7.2,0.0,196079,137,273778,406,1.5,1.5,3.99,1.03,5.02,9.53,0.37,0.1,0.47,0.88,175.6,312.0,136.0,170.8,213.0,138.0,359.0,79.0,46.0,69.9,221.0,105.0,,,,35,,Gabriel,Martinelli Silva,Martinelli,,,974,1,4,2,7,0,0,0,3,0,0,10,72,,,,0.0,0.18,0.65,0.92,6.65,12,13,47
20,a,100.0,100.0,6.5,48,30.0,0,0.0,-5,5.0,0.8,220,76.0,108,7,3.7,104.0,44.0,10,406,2.2,171.0,75.0,0.3,16.6,0.0,548014,842,515583,455,3.2,3.2,5.07,3.44,8.51,12.6,0.25,0.17,0.42,0.62,455.6,134.0,45.0,514.8,44.0,40.0,475.0,47.0,28.0,144.8,50.0,33.0,,,4.0,35,,Leandro,Trossard,Trossard,,,1817,5,6,9,15,0,0,0,1,0,0,19,126,,,,0.0,0.45,0.74,0.94,6.24,26,26,74
23,u,0.0,0.0,5.4,166,104.0,0,0.0,-1,1.0,0.0,693,279.0,0,0,0.0,814.0,360.0,0,0,0.0,791.0,348.0,0.0,0.0,0.0,933,0,4443,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,359.0,0.0,812.0,359.0,0.0,810.0,358.0,0.0,813.0,359.0,,,,35,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
24,a,100.0,100.0,5.1,224,136.0,0,0.0,-4,4.0,0.1,440,151.0,6,0,1.0,505.0,231.0,0,19,0.0,767.0,333.0,0.0,1.2,0.0,8035,14,61730,22,1.0,1.0,0.05,0.0,0.05,2.23,0.08,0.0,0.08,3.58,15.8,461.0,204.0,0.4,486.0,235.0,7.0,433.0,208.0,2.4,473.0,213.0,,,,35,,Christian,Nørgaard,Nørgaard,,,56,0,0,0,1,0,0,0,0,0,0,0,11,,,,0.0,0.0,1.61,0.0,17.68,0,7,4
25,u,0.0,0.0,5.0,271,165.0,0,0.0,-5,5.0,0.1,462,159.0,8,0,1.3,440.0,196.0,0,20,0.0,757.0,325.0,0.0,1.6,0.0,13149,0,37165,9,0.0,0.0,0.23,0.08,0.31,0.73,0.13,0.04,0.17,0.4,8.6,474.0,211.0,22.5,401.0,202.0,24.0,381.0,191.0,5.4,454.0,203.0,,,,35,,Ethan,Nwaneri,Nwaneri,has joined Marseille on loan for the rest of the season.,,165,0,0,1,0,0,0,0,0,0,0,0,13,,,,0.0,0.55,0.0,0.0,7.09,2,1,10
26,a,100.0,100.0,5.0,265,161.0,0,0.0,-5,5.0,3.1,108,35.0,129,1,3.7,98.0,41.0,9,580,3.0,116.0,43.0,0.6,25.8,0.0,1369143,1410,1293996,3781,4.0,4.0,2.84,2.22,5.06,24.72,0.09,0.07,0.16,0.78,585.2,65.0,19.0,364.8,90.0,67.0,271.0,115.0,67.0,122.3,80.0,50.0,,,,35,,Martín,Zubimendi Ibáñez,Zubimendi,,,2861,5,1,16,24,0,0,0,4,0,0,33,298,,,,0.0,0.5,0.75,1.04,9.37,67,119,112
28,u,0.0,0.0,4.5,489,300.0,0,0.0,0,0.0,0.1,493,174.0,0,0,0.0,747.0,310.0,0,0,0.0,666.0,256.0,0.0,0.0,0.0,6731,0,30348,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,308.0,0.0,737.0,308.0,0.0,723.0,303.0,0.0,744.0,308.0,,,,35,,Ismeal,Kabia,Kabia,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
29,u,0.0,0.0,4.5,432,256.0,0,0.0,0,0.0,0.0,589,221.0,0,0,0.0,708.0,276.0,0,0,0.0,618.0,215.0,0.0,0.0,0.0,2952,0,14141,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,270.0,0.0,697.0,273.0,0.0,679.0,265.0,0.0,703.0,272.0,,,,35,,Albert,Sambi Lokonga,Sambi,has joined Hamburger permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
30,d,75.0,0.0,7.3,27,11.0,0,0.0,-2,2.0,0.6,244,35.0,23,0,2.6,261.0,27.0,0,86,2.8,134.0,19.0,0.4,3.2,0.0,174631,34,239410,4276,2.8,0.0,2.52,0.13,2.65,4.8,0.52,0.03,0.55,0.99,89.8,388.0,45.0,62.0,340.0,43.0,136.0,235.0,47.0,28.9,364.0,46.0,,,,35,,Kai,Havertz,Havertz,Muscle injury - 75% chance of playing,,437,1,2,3,3,0,0,0,0,0,0,6,25,,,,0.0,0.62,0.62,1.24,5.15,5,8,12
666,a,100.0,100.0,8.8,9,5.0,0,0.0,-2,2.0,12.6,30,8.0,124,16,3.8,88.0,8.0,16,462,5.8,19.0,4.0,0.7,14.1,0.0,3806446,59392,5298732,5038,6.8,6.8,11.98,1.8,13.77,15.91,0.51,0.08,0.59,0.68,534.2,92.0,8.0,238.4,166.0,14.0,753.0,14.0,9.0,151.8,41.0,10.0,,,2.0,35,,Viktor,Gyökeres,Gyökeres,,,2103,14,1,11,13,0,0,0,5,0,0,25,77,,,,0.0,0.47,0.56,1.07,3.3,6,22,49
700,a,100.0,100.0,4.2,651,373.0,0,0.0,-3,3.0,0.8,216,74.0,13,1,2.6,250.0,101.0,0,47,0.5,304.0,141.0,0.1,3.1,0.0,248311,2306,170566,1267,1.5,1.5,1.19,0.14,1.33,0.67,1.18,0.14,1.32,0.66,42.6,428.0,186.0,38.7,376.0,191.0,61.0,327.0,171.0,14.3,404.0,184.0,,,,35,,Max,Dowman,Dowman,,,91,1,1,0,1,0,0,0,0,0,0,0,11,,,,0.0,0.0,0.99,0.0,10.88,2,1,8
725,a,100.0,100.0,5.1,235,36.0,0,0.0,-4,4.0,1.0,197,76.0,84,0,3.7,101.0,38.0,7,317,2.5,147.0,56.0,0.5,16.5,0.0,604103,1306,481873,2449,3.5,3.5,0.33,1.65,1.98,16.55,0.02,0.09,0.11,0.89,434.8,143.0,62.0,181.0,205.0,54.0,61.0,328.0,104.0,67.5,227.0,79.0,,,,35,,Piero,Hincapié,Hincapie,,,1679,1,2,5,18,1,0,0,2,0,0,19,165,,,,0.0,0.27,0.96,1.02,8.84,47,118,59
759,a,,,4.0,738,205.0,0,0.0,0,0.0,0.0,670,236.0,0,0,0.0,638.0,243.0,0,0,0.0,507.0,207.0,0.0,0.0,0.0,1524,10,1430,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,243.0,0.0,620.0,243.0,0.0,589.0,240.0,0.0,629.0,243.0,,,,35,,Marli,Salmon,Salmon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
32,a,100.0,100.0,5.1,223,6.0,0,0.0,1,-1.0,4.7,82,15.0,112,2,3.7,100.0,13.0,10,496,1.8,199.0,16.0,0.4,22.0,0.0,1108426,2828,772705,2174,2.3,1.8,0.0,0.07,0.07,39.74,0.0,0.0,0.0,1.35,707.6,39.0,11.0,13.2,419.0,5.0,0.0,801.0,92.0,72.0,216.0,11.0,,,,35,,Emiliano,Martínez Romero,Martinez,,,2655,0,0,7,35,0,1,0,2,0,88,30,78,,,,2.98,0.24,1.19,1.02,0.0,0,26,256
33,a,100.0,100.0,4.2,628,29.0,0,0.0,-3,3.0,0.4,294,38.0,14,0,2.3,297.0,29.0,0,65,0.8,277.0,21.0,0.2,3.3,0.0,85364,45,117102,56,1.3,0.8,0.0,0.0,0.0,9.68,0.0,0.0,0.0,1.76,118.2,365.0,27.0,0.0,633.0,81.0,0.0,604.0,67.0,11.8,420.0,27.0,,,,35,,Marco,Bizot,M.Bizot,,,495,0,0,1,9,0,0,0,2,0,17,5,23,,,,3.09,0.18,1.64,0.91,0.0,0,7,50
34,u,0.0,0.0,4.0,692,53.0,0,0.0,0,0.0,0.1,509,75.0,0,0,0.0,601.0,74.0,0,0,0.0,466.0,64.0,0.0,0.0,0.0,0,0,17731,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,74.0,0.0,581.0,62.0,0.0,549.0,48.0,0.0,591.0,74.0,,,,35,,Joe,Gauci,Gauci,Has joined Port Vale on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
35,u,0.0,0.0,4.0,691,52.0,0,0.0,0,0.0,0.0,758,88.0,0,0,0.0,600.0,73.0,0,0,0.0,465.0,63.0,0.0,0.0,0.0,0,0,1297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,73.0,0.0,580.0,61.0,0.0,548.0,47.0,0.0,590.0,73.0,,,,35,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
36,a,100.0,100.0,4.7,382,64.0,0,0.0,2,-2.0,8.2,49,16.0,115,5,3.6,107.0,40.0,7,442,2.2,156.0,59.0,0.5,24.5,0.0,2968628,2791,2327190,4009,2.7,2.2,1.13,2.82,3.95,42.28,0.04,0.09,0.13,1.36,618.4,57.0,26.0,466.9,56.0,8.0,215.0,155.0,31.0,130.1,68.0,12.0,3.0,,,35,,Matty,Cash,Cash,,,2802,3,3,8,34,0,0,0,8,0,0,32,201,,,,0.0,0.26,1.09,1.03,5.72,64,114,83
37,a,100.0,100.0,4.5,410,74.0,0,0.0,0,0.0,1.6,156,61.0,92,0,3.2,163.0,67.0,5,362,1.8,192.0,69.0,0.4,20.4,0.0,351121,579,382034,717,2.3,1.8,0.63,3.1,3.73,26.19,0.03,0.16,0.19,1.36,367.2,185.0,76.0,424.5,67.0,13.0,126.0,246.0,64.0,91.7,148.0,49.0,2.0,2.0,,35,,Lucas,Digne,Digne,,,1736,0,6,7,21,0,0,0,3,0,0,20,129,,,,0.0,0.36,1.09,1.04,5.44,34,71,60
38,a,100.0,100.0,4.4,531,106.0,0,0.0,-1,1.0,7.7,54,17.0,98,0,3.1,185.0,75.0,3,476,0.8,282.0,91.0,0.2,22.3,0.0,828899,1024,2155827,2836,1.3,0.8,1.27,0.57,1.84,45.71,0.04,0.02,0.06,1.44,572.2,73.0,34.0,106.1,281.0,84.0,122.0,250.0,66.0,80.6,177.0,58.0,,,,35,,Ezri,Konsa Ngoyo,Konsa,,,2855,0,1,9,40,0,0,0,0,1,0,32,213,,,,0.0,0.28,1.26,1.01,5.86,21,165,100
39,a,,,4.2,637,145.0,0,0.0,-3,3.0,0.6,255,96.0,47,1,1.7,387.0,142.0,0,218,1.8,191.0,68.0,0.4,11.2,0.0,88437,102,120926,245,2.3,1.8,1.2,2.24,3.44,23.44,0.08,0.14,0.22,1.48,291.0,232.0,92.0,337.0,106.0,27.0,211.0,158.0,33.0,84.1,168.0,56.0,,,,35,,Ian,Maatsen,Maatsen,,,1422,0,1,2,23,0,0,0,2,0,0,15,118,,,,0.0,0.13,1.46,0.95,6.71,36,70,75
40,a,100.0,100.0,4.3,580,126.0,0,0.0,-2,2.0,0.6,240,92.0,46,1,3.1,183.0,73.0,4,155,0.5,305.0,101.0,0.1,10.7,0.0,160191,121,212558,189,1.0,0.5,1.3,0.4,1.7,20.28,0.1,0.03,0.13,1.6,235.2,267.0,106.0,74.7,321.0,108.0,103.0,271.0,78.0,41.3,319.0,108.0,,,,35,,Tyrone,Mings,Mings,,,1142,0,1,3,20,0,0,0,0,0,0,13,104,,,,0.0,0.24,1.58,1.02,6.94,4,84,39
41,a,100.0,100.0,4.3,587,131.0,0,0.0,-2,2.0,0.3,323,118.0,59,0,3.1,184.0,74.0,2,267,0.8,280.0,89.0,0.2,13.7,0.0,74398,67,100148,69,1.3,0.8,0.63,0.39,1.02,21.25,0.04,0.02,0.06,1.22,302.4,228.0,90.0,46.5,366.0,132.0,55.0,334.0,108.0,40.7,323.0,109.0,,,,35,,Pau,Torres,Pau,,,1566,0,1,5,17,1,0,0,1,0,0,17,132,,,,0.0,0.29,0.98,0.98,6.03,21,84,78
42,a,100.0,100.0,3.9,792,233.0,0,0.0,-1,1.0,0.2,373,137.0,4,0,0.8,519.0,177.0,0,7,0.2,339.0,109.0,0.1,1.0,0.0,29887,30,42473,51,0.7,0.2,0.0,0.01,0.01,1.55,0.0,0.02,0.02,3.67,3.2,491.0,175.0,2.7,459.0,166.0,0.0,523.0,204.0,0.6,499.0,174.0,,,,35,,Andrés,García,A.García,,,38,0,0,0,2,0,0,0,0,0,0,0,1,,,,0.0,0.0,4.74,0.0,2.37,1,0,2
45,u,0.0,0.0,3.8,810,248.0,0,0.0,-2,2.0,0.2,354,129.0,0,0,0.0,541.0,193.0,0,0,0.0,394.0,145.0,0.0,0.0,0.0,22076,0,39620,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,192.0,0.0,512.0,191.0,0.0,478.0,185.0,0.0,531.0,192.0,,,,35,,Lino,da Cruz Sousa,Sousa,has joined Rotherham on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
46,u,0.0,0.0,4.0,728,196.0,0,0.0,0,0.0,0.1,468,173.0,0,0,0.0,629.0,235.0,0,0,0.0,497.0,198.0,0.0,0.0,0.0,4656,0,21149,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,235.0,0.0,611.0,235.0,0.0,580.0,232.0,0.0,620.0,235.0,,,,35,,Yasin,Özcan,Yasin,has joined Anderlecht on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
47,a,100.0,100.0,7.5,22,15.0,0,0.0,5,-5.0,24.9,11,3.0,155,1,4.4,38.0,18.0,15,550,4.2,67.0,24.0,0.6,20.7,0.0,6751295,8771,4721447,23969,4.7,4.2,6.64,4.03,10.67,48.37,0.19,0.12,0.31,1.4,676.4,46.0,12.0,638.9,27.0,24.0,834.0,6.0,2.0,214.6,10.0,7.0,,1.0,,35,,Morgan,Rogers,Rogers,,,3100,9,7,9,44,0,0,0,7,0,0,35,215,,,,0.0,0.26,1.28,1.02,6.24,38,47,130
48,a,100.0,100.0,5.9,90,58.0,0,0.0,-1,1.0,0.7,235,81.0,61,2,2.8,228.0,91.0,3,370,2.0,187.0,81.0,0.3,10.3,0.0,167287,316,352311,159,2.5,2.0,1.03,2.87,3.9,28.3,0.06,0.16,0.22,1.53,383.4,174.0,65.0,460.7,58.0,48.0,160.0,204.0,110.0,100.5,120.0,69.0,5.0,,,35,,Youri,Tielemans,Tielemans,,,1661,0,4,4,24,0,0,0,0,0,0,19,182,,,,0.0,0.22,1.3,1.03,9.86,52,47,83
49,a,100.0,100.0,5.5,140,87.0,0,0.0,0,0.0,0.1,467,162.0,15,1,1.4,429.0,188.0,0,51,0.5,329.0,155.0,0.1,2.7,0.0,9391,57,52127,45,1.0,0.5,0.31,1.43,1.74,5.54,0.08,0.36,0.44,1.4,58.6,416.0,180.0,137.5,248.0,157.0,59.0,332.0,173.0,25.6,374.0,176.0,4.0,,,35,,Leon,Bailey,Bailey,,,355,0,1,0,8,0,0,0,1,0,0,2,35,,,,0.0,0.0,2.03,0.51,8.87,7,3,25
