id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
517,d,75.0,75.0,5.6,127,79.0,0,0.0,1,-1.0,7.5,54,19.0,142,0,4.4,39.0,16.0,10,649,3.0,84.0,34.0,0.5,25.4,0.0,1745303,409,1523231,4017,2.2,2.6,2.57,3.63,6.2,44.7,0.08,0.11,0.19,1.41,715.6,25.0,6.0,849.0,5.0,5.0,253.0,113.0,68.0,182.1,17.0,13.0,1.0,3.0,4.0,33,,Elliot,Anderson,Anderson,Personal Reasons - 75% chance of playing,,2863,2,3,9,43,0,0,0,6,0,0,32,445,,,,0.0,0.28,1.35,1.01,13.99,90,86,269
518,u,0.0,0.0,5.4,175,110.0,0,0.0,-1,1.0,0.0,618,238.0,1,0,1.0,506.0,235.0,0,6,0.0,786.0,343.0,0.0,0.2,0.0,1029,0,9160,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,480.0,217.0,0.5,479.0,231.0,4.0,442.0,217.0,1.0,489.0,224.0,,,,33,,João Pedro,Ferreira da Silva,Jota,has joined Besiktas on loan for the rest of the season.,,11,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,24.55,2,1,0
519,a,100.0,100.0,5.0,257,155.0,0,0.0,0,0.0,0.0,635,246.0,39,0,1.9,355.0,153.0,3,171,0.7,259.0,120.0,0.1,7.8,0.0,5317,2,4252,2,0.7,1.2,1.15,0.44,1.59,18.21,0.11,0.04,0.15,1.75,192.4,290.0,124.0,155.9,215.0,136.0,126.0,234.0,129.0,47.5,280.0,142.0,,,,33,,Nicolás,Domínguez,Dominguez,,,938,1,0,3,18,0,0,0,2,0,0,14,103,,,,0.0,0.29,1.73,1.34,9.88,41,20,42
520,u,0.0,0.0,5.0,255,154.0,0,0.0,0,0.0,0.0,821,366.0,0,0,0.0,793.0,347.0,0,0,0.0,741.0,312.0,0.0,0.0,0.0,0,0,118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,346.0,0.0,790.0,346.0,0.0,785.0,344.0,0.0,792.0,346.0,,,,33,,Lewis,O'Brien,O'Brien,Has joined Wrexham permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
521,a,100.0,100.0,4.9,306,190.0,0,0.0,-1,1.0,0.1,543,199.0,79,0,3.3,153.0,63.0,2,328,2.7,95.0,39.0,0.6,16.1,0.0,12025,38,13675,9,2.7,3.2,1.16,1.69,2.85,29.88,0.06,0.08,0.14,1.45,384.6,156.0,56.0,185.7,192.0,126.0,124.0,237.0,130.0,69.6,203.0,99.0,,,,33,,Ibrahim,Sangaré,Sangaré,,,1854,2,2,8,23,0,0,0,5,0,0,22,226,,,,0.0,0.39,1.12,1.07,10.97,54,79,93
524,u,0.0,0.0,4.5,450,269.0,0,0.0,0,0.0,0.0,703,286.0,0,0,0.0,715.0,286.0,0,0,0.0,622.0,224.0,0.0,0.0,0.0,245,0,5726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,281.0,0.0,705.0,283.0,0.0,689.0,276.0,0.0,711.0,282.0,,,,33,,Marko,Stamenić,Stamenic,Has joined Swansea City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
525,d,75.0,75.0,7.1,33,14.0,0,0.0,-4,4.0,4.5,85,16.0,26,0,2.9,214.0,20.0,3,86,0.3,328.0,44.0,0.0,3.7,0.0,2136398,36,3394332,109,0.2,0.6,2.98,0.12,3.1,8.56,0.48,0.02,0.5,1.37,77.6,393.0,43.0,51.4,350.0,42.0,188.0,167.0,39.0,30.7,347.0,41.0,,,1.0,33,,Chris,Wood,Wood,Knock - 75% chance of playing,,563,2,0,1,8,0,0,0,0,0,0,7,14,,,,0.0,0.16,1.28,1.12,2.24,1,6,7
526,a,100.0,100.0,5.8,108,31.0,0,0.0,-2,2.0,1.3,173,26.0,83,0,2.7,238.0,24.0,8,276,3.3,69.0,10.0,0.6,14.3,0.0,469139,1507,425981,223,3.3,3.8,4.78,1.16,5.94,30.96,0.23,0.06,0.29,1.48,258.6,243.0,21.0,180.4,196.0,17.0,565.0,28.0,15.0,98.0,113.0,17.0,,,3.0,33,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,1882,3,4,8,32,0,0,0,0,0,0,23,93,,,,0.0,0.38,1.53,1.1,4.45,18,32,43
527,a,100.0,100.0,5.2,207,47.0,0,0.0,-3,3.0,0.3,329,51.0,20,0,1.7,394.0,47.0,1,81,1.3,187.0,22.0,0.2,3.8,0.0,37160,21,94307,20,1.3,1.8,2.07,0.39,2.46,5.11,0.7,0.13,0.83,1.72,85.4,383.0,42.0,41.9,364.0,45.0,151.0,208.0,42.0,27.3,358.0,43.0,,,,33,,Taiwo,Awoniyi,Awoniyi,,,268,2,0,0,2,0,0,0,1,0,0,1,15,,,,0.0,0.0,0.67,0.34,5.04,1,5,9
669,a,100.0,100.0,5.5,146,92.0,0,0.0,-5,5.0,0.7,232,83.0,50,0,2.1,333.0,144.0,4,178,0.7,264.0,125.0,0.1,9.1,0.0,545403,12,575280,12,0.7,1.2,1.05,1.51,2.56,15.96,0.08,0.12,0.2,1.23,166.4,314.0,140.0,217.7,169.0,115.0,180.0,175.0,97.0,56.6,249.0,122.0,4.0,,,33,,Dan,Ndoye,Ndoye,,,1167,1,2,2,17,0,0,0,1,0,0,14,96,,,,0.0,0.15,1.31,1.08,7.4,22,24,50
675,a,100.0,100.0,4.0,667,42.0,0,0.0,0,0.0,1.1,186,23.0,1,0,1.0,457.0,37.0,0,4,0.0,423.0,55.0,0.0,0.2,0.0,30768,16,102734,17,0.0,0.5,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.42,1.2,501.0,37.0,0.0,560.0,51.0,0.0,529.0,38.0,0.1,510.0,37.0,,,,33,,Angus,Gunn,Gunn,,,45,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,1,4
693,a,,,5.4,174,109.0,0,0.0,-1,1.0,0.1,537,196.0,65,0,2.6,255.0,105.0,3,264,1.3,190.0,85.0,0.2,12.0,0.0,33125,10,28815,5,1.3,1.8,1.86,3.03,4.89,18.64,0.12,0.2,0.32,1.25,261.2,238.0,101.0,420.8,62.0,49.0,306.0,91.0,54.0,98.6,111.0,64.0,2.0,,,33,,Omari,Hutchinson,Hutchinson,,,1341,1,5,5,18,0,0,0,1,0,0,13,106,,,,0.0,0.34,1.21,0.87,7.11,18,15,73
696,u,0.0,0.0,6.0,88,26.0,0,0.0,0,0.0,0.1,458,66.0,9,0,1.0,509.0,61.0,0,24,0.0,808.0,89.0,0.0,1.5,0.0,15291,0,18493,4,0.0,0.0,0.44,0.02,0.46,1.57,0.44,0.02,0.46,1.59,6.8,476.0,56.0,17.7,406.0,53.0,39.0,349.0,55.0,6.3,442.0,56.0,,,,33,,Arnaud,Kalimuendo,Kalimuendo,has joined Eintracht Frankfurt on loan for the rest of the season.,,89,0,0,0,3,0,0,0,0,0,0,0,6,,,,0.0,0.0,3.03,0.0,6.07,1,1,4
715,i,0.0,0.0,4.0,675,45.0,0,0.0,0,0.0,0.3,325,44.0,11,0,2.2,307.0,29.0,0,32,0.0,429.0,58.0,0.0,2.8,0.0,66311,4,50426,29,0.0,0.0,0.0,0.0,0.0,6.13,0.0,0.0,0.0,1.26,56.4,410.0,32.0,0.0,566.0,54.0,0.0,535.0,41.0,5.7,448.0,32.0,,,,33,,John Victor,Maciel Furtado,John,Knee injury - Expected back 01 Jun,,437,0,0,1,8,0,0,0,1,0,6,5,0,,,,1.24,0.21,1.65,1.03,0.0,0,4,26
716,i,0.0,0.0,4.5,452,93.0,0,0.0,0,0.0,0.1,582,208.0,39,0,2.8,221.0,88.0,0,131,0.0,624.0,244.0,0.0,8.7,0.0,46723,1,44623,4,0.0,0.0,1.34,0.45,1.79,15.04,0.12,0.04,0.16,1.32,216.6,270.0,110.0,123.2,250.0,67.0,94.0,273.0,79.0,43.5,298.0,99.0,,,,33,,Nicolò,Savona,Savona,Knee injury - Unknown return date,,1025,2,0,3,18,0,0,0,2,0,0,11,69,,,,0.0,0.26,1.58,0.97,5.0,20,37,27
729,u,0.0,0.0,4.5,473,95.0,0,0.0,0,0.0,0.0,818,268.0,0,0,0.0,731.0,261.0,0,0,0.0,642.0,245.0,0.0,0.0,0.0,94,0,120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,261.0,0.0,722.0,261.0,0.0,708.0,261.0,0.0,729.0,261.0,,,,33,,Luis Eduardo,Soares da Silva,Cuiabano,has joined Vasco de Gama on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
734,a,100.0,100.0,5.9,98,65.0,0,0.0,-1,1.0,0.0,675,271.0,14,0,1.4,428.0,188.0,0,55,0.0,806.0,356.0,0.0,2.4,0.0,4702,7,4274,6,0.0,0.5,0.5,0.68,1.18,6.73,0.13,0.18,0.31,1.77,49.8,417.0,182.0,113.9,262.0,160.0,78.0,292.0,157.0,23.8,368.0,173.0,,,,33,,Dilane,Bakwa,Bakwa,,,342,0,1,0,8,0,0,0,1,0,0,3,26,,,,0.0,0.0,2.11,0.79,6.84,2,3,21
805,a,,,5.4,170,40.0,0,0.0,-1,1.0,0.0,711,89.0,8,0,2.7,237.0,23.0,0,34,0.0,784.0,85.0,0.0,1.5,0.0,5897,8,4362,9,0.0,0.5,0.72,0.01,0.73,1.87,0.54,0.01,0.55,1.41,37.2,430.0,51.0,12.7,419.0,55.0,31.0,368.0,56.0,7.9,432.0,55.0,,,,33,,Lorenzo,Lucca,Lucca,,,119,1,0,1,1,0,0,0,0,0,0,1,5,,,,0.0,0.76,0.76,0.76,3.78,0,4,1
814,a,,,4.5,442,90.0,0,0.0,0,0.0,0.0,774,261.0,2,0,1.0,479.0,172.0,0,8,0.0,617.0,242.0,0.0,0.4,0.0,492,4,239,1,0.0,0.5,0.0,0.36,0.36,0.05,0.0,0.68,0.68,0.09,7.8,473.0,170.0,1.7,463.0,168.0,2.0,449.0,169.0,1.1,486.0,171.0,,,,33,,Luca,Netz,Netz,,,48,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,1.88,0,1,3
528,u,0.0,0.0,4.2,635,33.0,0,0.0,-3,3.0,0.2,415,60.0,0,0,0.0,645.0,91.0,0,0,0.0,505.0,83.0,0.0,0.0,0.0,10565,0,35045,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,91.0,0.0,630.0,81.0,0.0,604.0,70.0,0.0,639.0,91.0,,,,33,,Anthony,Patterson,Patterson,has joined Millwall on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
529,i,0.0,0.0,3.9,746,69.0,0,0.0,-1,1.0,0.3,300,40.0,0,0,0.0,546.0,42.0,0,0,0.0,383.0,30.0,0.0,0.0,0.0,18975,2,36246,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,42.0,0.0,521.0,23.0,0.0,489.0,10.0,0.0,538.0,42.0,,,,33,,Simon,Moore,Moore,Hand injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
530,u,0.0,0.0,3.9,774,87.0,0,0.0,-1,1.0,0.1,476,71.0,0,0,0.0,564.0,57.0,0,0,0.0,404.0,46.0,0.0,0.0,0.0,7473,0,13836,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,57.0,0.0,542.0,41.0,0.0,510.0,28.0,0.0,556.0,57.0,,,,33,,Blondy,Nna Noukeu,Nna Noukeu,has joined US Boulogne CO permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
531,a,100.0,100.0,4.7,386,65.0,0,0.0,2,-2.0,3.2,107,39.0,118,0,4.5,28.0,11.0,9,363,0.0,693.0,248.0,0.0,25.1,0.0,1244632,1820,1110392,314,0.0,0.0,2.42,0.58,3.0,31.12,0.11,0.03,0.14,1.4,637.4,43.0,19.0,177.3,198.0,51.0,353.0,72.0,5.0,116.9,76.0,15.0,,,,33,,Daniel,Ballard,Ballard,,,2004,2,2,6,28,0,0,0,3,0,0,22,266,,,,0.0,0.27,1.26,0.99,11.41,31,223,66
532,a,,,4.5,444,91.0,0,0.0,0,0.0,0.3,312,114.0,88,0,2.8,220.0,87.0,6,313,0.3,311.0,100.0,0.1,19.6,0.0,81857,36,76180,33,0.3,0.3,1.91,1.64,3.55,41.86,0.07,0.06,0.13,1.46,408.6,144.0,62.0,301.3,115.0,27.0,193.0,158.0,32.0,89.4,139.0,44.0,2.0,,,33,,Trai,Hume,Hume,,,2587,0,1,8,33,0,0,0,9,0,0,29,205,,,,0.0,0.28,1.15,1.01,6.19,60,118,87
533,u,0.0,0.0,4.0,674,167.0,0,0.0,0,0.0,0.0,795,264.0,0,0,0.0,585.0,214.0,0,0,0.0,428.0,156.0,0.0,0.0,0.0,611,0,866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,213.0,0.0,565.0,213.0,0.0,534.0,209.0,0.0,577.0,213.0,,,,33,,Aji,Alese,Alese,has joined Portsmouth on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
534,u,0.0,0.0,3.8,795,237.0,0,0.0,-2,2.0,0.3,324,118.0,0,0,0.0,531.0,188.0,0,0,0.0,362.0,121.0,0.0,0.0,0.0,39413,0,66332,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,187.0,0.0,503.0,186.0,0.0,470.0,180.0,0.0,523.0,187.0,,,,33,,Joe,Anderson,Anderson,has joined Barrow FC permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
535,a,100.0,100.0,4.0,685,172.0,0,0.0,0,0.0,0.0,596,213.0,14,0,2.0,337.0,124.0,0,44,0.0,439.0,161.0,0.0,3.5,0.0,7579,3,7271,4,0.0,0.0,0.08,0.02,0.09,6.04,0.02,0.01,0.03,1.81,58.2,409.0,154.0,8.9,436.0,155.0,8.0,421.0,159.0,7.1,438.0,157.0,,,,33,,Dennis,Cirkin,Cirkin,,,301,0,0,1,2,0,0,0,1,0,0,3,26,,,,0.0,0.3,0.6,0.9,7.77,8,18,8
536,u,0.0,0.0,4.0,693,175.0,0,0.0,0,0.0,0.0,726,252.0,0,0,0.0,601.0,220.0,0,0,0.0,447.0,164.0,0.0,0.0,0.0,1255,0,1544,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,219.0,0.0,582.0,219.0,0.0,551.0,215.0,0.0,593.0,219.0,,,,33,,Leo Fuhr,Hjelde,Hjelde,has joined Sheffield United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
541,a,100.0,100.0,3.8,798,240.0,0,0.0,-2,2.0,2.8,118,46.0,58,0,3.1,183.0,72.0,6,212,2.3,106.0,37.0,0.6,15.3,0.0,627093,667,1079622,132,2.3,2.3,0.13,0.48,0.61,20.87,0.01,0.03,0.04,1.24,304.0,212.0,82.0,96.4,285.0,88.0,37.0,352.0,116.0,43.9,296.0,98.0,,,,33,,Reinildo,Mandava,Reinildo,,,1518,0,2,5,20,0,0,0,7,1,0,18,150,,,,0.0,0.3,1.19,1.07,7.77,31,100,70
542,u,0.0,0.0,4.0,714,187.0,0,0.0,0,0.0,0.1,513,184.0,2,0,1.0,459.0,167.0,0,11,0.0,466.0,175.0,0.0,0.5,0.0,3016,0,25348,1,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,435.0,162.0,2.4,459.0,167.0,0.0,568.0,224.0,3.6,461.0,165.0,,,,33,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,,133,0,0,0,2,0,0,0,0,0,0,1,18,,,,0.0,0.0,1.35,0.68,8.12,4,8,6
543,u,0.0,0.0,4.9,336,207.0,0,0.0,-6,6.0,0.3,301,105.0,34,0,2.4,288.0,123.0,3,81,0.0,731.0,305.0,0.0,6.9,0.0,90681,0,231535,9,0.0,0.0,0.35,0.62,0.97,11.3,0.05,0.09,0.14,1.57,81.4,388.0,173.0,116.8,257.0,158.0,75.0,297.0,159.0,27.0,359.0,171.0,,,,33,,Simon,Adingra,Adingra,has joined AS Monaco on loan for the rest of the season.,,649,1,1,4,8,0,0,0,2,0,0,9,45,,,,0.0,0.55,1.11,1.25,6.24,11,13,21
544,a,100.0,100.0,5.3,199,124.0,0,0.0,-2,2.0,0.1,451,152.0,57,0,3.8,85.0,36.0,3,175,3.7,54.0,19.0,0.7,10.8,0.0,23881,527,24660,33,3.7,3.7,2.34,0.55,2.89,16.69,0.18,0.04,0.22,1.26,135.0,338.0,152.0,101.5,278.0,167.0,188.0,166.0,91.0,41.4,307.0,151.0,,,1.0,33,,Habib,Diarra,Diarra,,,1189,2,5,5,11,0,0,0,4,0,0,13,63,,,,0.0,0.38,0.83,0.98,4.77,13,16,34
545,u,0.0,0.0,5.4,156,98.0,0,0.0,-1,1.0,0.0,731,304.0,1,0,1.0,505.0,234.0,0,4,0.0,776.0,337.0,0.0,0.2,0.0,462,0,4086,0,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,498.0,229.0,7.3,438.0,213.0,5.0,436.0,212.0,1.4,483.0,222.0,,,,33,,Patrick,Roberts,Roberts,has joined Birmingham City permanently.,,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33,0,0,1
546,a,100.0,100.0,4.9,342,213.0,0,0.0,-1,1.0,0.0,699,284.0,0,0,0.0,789.0,344.0,0,0,0.0,734.0,308.0,0.0,0.0,0.0,531,4,3530,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,343.0,0.0,784.0,343.0,0.0,780.0,341.0,0.0,788.0,343.0,,,,33,,Milan,Aleksić,Aleksić,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
557,a,,,4.3,608,358.0,0,0.0,-2,2.0,0.1,541,198.0,0,0,0.0,660.0,249.0,0,0,0.0,542.0,178.0,0.0,0.0,0.0,9135,6,11013,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,239.0,0.0,646.0,244.0,0.0,623.0,233.0,0.0,652.0,241.0,,,,33,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
558,u,0.0,0.0,4.3,599,353.0,0,0.0,-2,2.0,0.2,403,139.0,0,0,0.0,657.0,247.0,0,0,0.0,533.0,173.0,0.0,0.0,0.0,30710,0,46158,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,237.0,0.0,642.0,242.0,0.0,617.0,229.0,0.0,649.0,239.0,,,,33,,Jay,Matete,Matete,has joined MK Dons permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,u,0.0,0.0,4.4,549,329.0,0,0.0,-1,1.0,0.0,649,254.0,0,0,0.0,678.0,261.0,0,0,0.0,571.0,192.0,0.0,0.0,0.0,2951,0,8670,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,253.0,0.0,666.0,257.0,0.0,645.0,247.0,0.0,672.0,255.0,,,,33,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
560,a,100.0,100.0,5.0,260,54.0,0,0.0,-5,5.0,1.3,174,27.0,61,0,2.3,303.0,33.0,7,196,0.3,318.0,41.0,0.1,12.2,0.0,970162,193,887610,101,0.3,0.3,3.73,0.17,3.9,17.94,0.32,0.01,0.33,1.53,168.8,308.0,30.0,24.2,392.0,52.0,384.0,65.0,25.0,57.6,245.0,30.0,,,,33,,Wilson,Isidor,Isidor,,,1057,4,1,4,15,0,0,0,1,0,0,11,44,,,,0.0,0.34,1.28,0.94,3.75,9,16,19
561,a,,,5.2,215,50.0,0,0.0,-3,3.0,0.5,263,38.0,39,0,2.1,331.0,36.0,5,121,0.3,320.0,42.0,0.1,7.5,0.0,272610,32,311229,25,0.3,0.3,2.13,0.22,2.35,12.67,0.26,0.03,0.29,1.52,117.6,358.0,36.0,53.8,345.0,41.0,188.0,165.0,38.0,35.5,327.0,39.0,,,,33,,Eliezer,Mayenda Dossou,Mayenda,,,750,2,0,3,9,0,0,0,0,0,0,8,26,,,,0.0,0.36,1.08,0.96,3.12,5,7,14
562,a,,,4.2,649,91.0,0,0.0,-3,3.0,0.4,280,42.0,0,0,0.0,651.0,65.0,0,0,0.0,515.0,53.0,0.0,0.0,0.0,70109,37,95521,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,65.0,0.0,637.0,64.0,0.0,611.0,64.0,0.0,645.0,65.0,,,,33,,Ahmed,Abdullahi,Abdullahi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
563,u,0.0,0.0,4.4,559,79.0,0,0.0,-1,1.0,0.1,522,71.0,0,0,0.0,684.0,72.0,0,0,0.0,580.0,62.0,0.0,0.0,0.0,5979,0,20482,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,72.0,0.0,672.0,71.0,0.0,653.0,71.0,0.0,679.0,72.0,,,,33,,Luís Hemir,Silva Semedo,Luís Hemir,has joined Moreirense on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
564,u,0.0,0.0,4.4,541,76.0,0,0.0,-1,1.0,0.1,523,72.0,0,0,0.0,674.0,69.0,0,0,0.0,566.0,59.0,0.0,0.0,0.0,3530,0,20254,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,69.0,0.0,661.0,68.0,0.0,640.0,68.0,0.0,667.0,69.0,,,,33,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
668,a,100.0,100.0,5.1,219,134.0,0,0.0,1,-1.0,3.2,104,35.0,104,0,3.7,100.0,42.0,5,498,3.0,81.0,32.0,0.6,20.4,0.0,1381172,913,1378441,211,3.0,3.0,0.83,2.47,3.3,37.47,0.03,0.09,0.12,1.43,581.6,54.0,14.0,484.9,41.0,36.0,91.0,275.0,149.0,115.7,79.0,48.0,1.0,1.0,,33,,Granit,Xhaka,Xhaka,,,2361,1,5,8,27,0,0,0,5,0,0,26,297,,,,0.0,0.3,1.03,0.99,11.32,43,118,136
670,a,100.0,100.0,4.8,370,15.0,0,0.0,3,-3.0,8.0,48,9.0,121,0,4.2,46.0,5.0,12,516,3.7,51.0,6.0,0.8,25.2,0.0,2212983,6628,1421465,377,3.7,3.7,0.0,0.1,0.1,41.84,0.0,0.0,0.0,1.44,759.4,13.0,3.0,40.0,367.0,2.0,0.0,762.0,88.0,79.8,163.0,3.0,,,,33,,Robin,Roefs,Roefs,,,2610,0,0,9,34,0,1,0,3,0,92,29,110,,,,3.17,0.31,1.17,1.0,0.0,0,33,290
678,u,0.0,0.0,3.9,751,214.0,0,0.0,-1,1.0,0.5,275,104.0,1,0,0.3,522.0,181.0,0,4,0.0,387.0,139.0,0.0,0.3,0.0,52353,0,84256,16,0.0,0.0,0.07,0.08,0.15,2.09,0.05,0.06,0.11,1.5,21.8,452.0,165.0,20.1,399.0,144.0,7.0,425.0,161.0,4.9,455.0,163.0,,,,33,,Arthur,Masuaku,Masuaku,has joined RC Lens on loan for the rest of the season.,,125,0,0,0,2,0,0,0,1,0,0,2,13,,,,0.0,0.0,1.44,1.44,7.2,4,6,3
683,a,100.0,100.0,4.1,651,153.0,0,0.0,1,-1.0,6.1,64,22.0,111,0,4.0,61.0,23.0,5,381,3.0,75.0,28.0,0.7,27.1,0.0,1670252,1969,1068168,392,3.0,3.0,1.37,0.87,2.23,39.19,0.05,0.03,0.08,1.44,688.0,35.0,12.0,131.4,245.0,65.0,231.0,124.0,22.0,105.4,92.0,23.0,,,,33,,Omar,Alderete,Alderete,,,2443,1,1,9,31,0,0,0,6,0,0,27,302,,,,0.0,0.33,1.14,0.99,10.24,28,250,91
694,a,100.0,100.0,4.5,420,81.0,0,0.0,5,-5.0,7.4,55,18.0,129,0,5.0,14.0,4.0,10,432,4.7,21.0,9.0,1.0,28.7,0.0,2561971,14542,1746928,300,4.7,4.7,1.28,2.07,3.35,36.5,0.05,0.08,0.13,1.46,604.4,49.0,23.0,288.5,125.0,34.0,166.0,187.0,45.0,105.9,91.0,22.0,,,,33,,Nordi,Mukiele,Mukiele,,,2244,2,5,8,28,1,0,0,4,0,0,26,258,,,,0.0,0.32,1.12,1.04,9.22,61,169,105
724,a,,,4.5,428,87.0,0,0.0,0,0.0,0.1,576,206.0,46,0,1.8,372.0,141.0,0,190,1.0,212.0,74.0,0.2,10.2,0.0,10838,13,7628,7,1.0,1.0,0.5,0.75,1.25,28.37,0.03,0.05,0.08,1.81,238.0,255.0,101.0,116.1,259.0,72.0,67.0,307.0,94.0,42.1,302.0,101.0,,,,33,,Lutsharel,Geertruida,Geertruida,,,1411,0,0,2,21,0,0,0,1,0,0,14,117,,,,0.0,0.13,1.34,0.89,6.44,34,67,62
