id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
300,a,,,5.5,143,89.0,0,0.0,-5,5.0,0.1,421,145.0,52,0,2.5,273.0,113.0,1,183,1.5,196.0,86.0,0.3,9.5,0.0,36278,5,67238,17,1.5,1.0,1.37,1.91,3.28,18.61,0.11,0.15,0.26,1.45,140.4,341.0,153.0,241.6,162.0,108.0,138.0,229.0,126.0,52.1,275.0,140.0,2.0,,,35,,Dwight,McNeil,McNeil,,,1159,0,3,6,8,0,0,0,1,0,0,14,111,,,,0.0,0.47,0.62,1.09,8.62,23,26,62
301,a,100.0,100.0,5.2,215,131.0,0,0.0,-3,3.0,0.1,533,196.0,26,0,1.5,415.0,180.0,0,110,0.0,770.0,337.0,0.0,5.0,0.0,17232,0,30251,3,0.0,-0.5,1.04,0.45,1.49,13.41,0.14,0.06,0.2,1.8,83.0,391.0,174.0,145.8,235.0,151.0,156.0,206.0,113.0,38.5,325.0,159.0,,,,35,,Carlos,Alcaraz Durán,Alcaraz,,,671,0,1,3,9,0,0,0,4,0,0,6,65,,,,0.0,0.4,1.21,0.8,8.72,13,11,41
302,a,100.0,100.0,5.4,151,95.0,0,0.0,-1,1.0,0.1,452,154.0,83,0,3.3,154.0,64.0,4,419,2.2,136.0,54.0,0.4,15.4,0.0,29920,16,31923,48,2.2,1.7,1.99,1.84,3.83,31.26,0.09,0.08,0.17,1.34,382.6,172.0,63.0,259.2,152.0,102.0,208.0,157.0,89.0,85.1,158.0,82.0,,,,35,,Idrissa Gana,Gueye,Gana,,,2094,2,3,5,26,0,0,0,1,1,0,25,218,,,,0.0,0.21,1.12,1.07,9.37,43,59,116
303,a,,,5.2,210,130.0,-1,1.0,2,-2.0,3.9,96,31.0,148,0,4.4,35.0,15.0,13,732,2.2,134.0,52.0,0.4,28.5,0.0,1275674,456,809778,2109,2.2,1.7,1.99,5.16,7.15,50.26,0.06,0.15,0.21,1.48,797.0,14.0,4.0,807.0,9.0,9.0,218.0,146.0,84.0,182.4,22.0,18.0,1.0,3.0,2.0,35,,James,Garner,Garner,,,3053,2,6,11,41,0,0,0,10,0,0,34,422,,,,0.0,0.32,1.21,1.0,12.44,108,145,169
304,a,100.0,100.0,4.8,367,229.0,0,0.0,-2,2.0,0.0,618,237.0,59,0,2.4,284.0,118.0,1,197,0.5,301.0,140.0,0.1,12.3,0.0,5994,0,7113,3,0.5,0.0,0.5,0.63,1.13,19.12,0.04,0.05,0.09,1.51,198.4,295.0,126.0,105.5,282.0,170.0,77.0,299.0,160.0,37.9,326.0,160.0,,,,35,,Tim,Iroegbunam,Iroegbunam,,,1142,0,3,8,12,0,0,0,8,0,0,13,150,,,,0.0,0.63,0.95,1.02,11.82,53,32,65
305,a,100.0,100.0,4.5,500,309.0,0,0.0,0,0.0,0.1,521,189.0,19,0,1.7,393.0,166.0,0,78,0.0,671.0,263.0,0.0,4.2,0.0,13321,13,20321,13,0.0,-0.5,0.79,0.21,1.0,10.79,0.14,0.04,0.18,1.96,58.6,412.0,179.0,66.6,329.0,179.0,78.0,298.0,159.0,20.5,388.0,179.0,,,,35,,Harrison,Armstrong,Armstrong,,,495,0,0,1,10,0,0,0,0,0,0,6,50,,,,0.0,0.18,1.82,1.09,9.09,13,13,24
307,a,,,4.4,553,331.0,0,0.0,-1,1.0,0.0,602,228.0,0,0,0.0,680.0,262.0,0,0,0.0,576.0,194.0,0.0,0.0,0.0,5128,0,6726,3,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,254.0,0.0,668.0,258.0,0.0,647.0,248.0,0.0,674.0,256.0,,,,35,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
308,u,0.0,0.0,4.5,452,270.0,0,0.0,0,0.0,0.0,709,288.0,0,0,0.0,717.0,287.0,0,0,0.0,626.0,226.0,0.0,0.0,0.0,458,0,3775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,282.0,0.0,707.0,284.0,0.0,691.0,277.0,0.0,713.0,283.0,,,,35,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
309,u,0.0,0.0,4.5,449,268.0,0,0.0,0,0.0,0.0,827,370.0,0,0,0.0,715.0,285.0,0,0,0.0,624.0,224.0,0.0,0.0,0.0,0,0,115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,280.0,0.0,705.0,282.0,0.0,689.0,275.0,0.0,711.0,281.0,,,,35,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
310,a,,,5.7,120,33.0,0,0.0,-3,3.0,0.7,226,33.0,80,0,2.4,291.0,32.0,7,234,1.0,244.0,33.0,0.2,14.0,0.0,314335,45,319796,198,1.0,0.5,6.81,0.4,7.21,30.48,0.35,0.02,0.37,1.57,263.6,250.0,22.0,183.6,197.0,18.0,453.0,49.0,20.0,87.5,153.0,20.0,,,,35,,Thierno,Barry,Barry,,,1752,6,0,7,28,0,0,0,3,0,0,20,62,,,,0.0,0.36,1.44,1.03,3.18,4,29,29
311,a,100.0,100.0,5.0,266,55.0,0,0.0,-5,5.0,2.9,113,18.0,92,0,2.8,222.0,22.0,13,303,4.0,44.0,7.0,0.8,18.4,0.0,630937,817,1225260,633,4.0,3.5,8.2,0.22,8.42,21.24,0.55,0.01,0.56,1.43,390.0,168.0,17.0,137.1,243.0,27.0,604.0,28.0,16.0,111.5,95.0,17.0,,,3.0,35,,Norberto Bercique,Gomes Betuncal,Beto,,,1341,8,1,5,16,0,0,0,2,0,0,14,79,,,,0.0,0.34,1.07,0.94,5.3,14,40,25
312,u,0.0,0.0,4.9,331,62.0,0,0.0,-1,1.0,0.1,556,77.0,0,0,0.0,789.0,88.0,0,0,0.0,734.0,79.0,0.0,0.0,0.0,2418,0,14573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,88.0,0.0,784.0,87.0,0.0,780.0,87.0,0.0,788.0,88.0,,,,35,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
313,u,0.0,0.0,4.4,560,79.0,0,0.0,-1,1.0,0.1,457,65.0,0,0,0.0,684.0,72.0,0,0,0.0,582.0,61.0,0.0,0.0,0.0,9203,0,26784,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,72.0,0.0,672.0,71.0,0.0,653.0,71.0,0.0,679.0,72.0,,,,35,,Martin,Sherif,Sherif,has joined Port Vale on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
419,i,0.0,0.0,6.3,64,42.0,0,0.0,-2,2.0,5.6,69,23.0,79,0,4.0,63.0,29.0,12,356,0.0,816.0,364.0,0.0,12.5,0.0,3790659,2,3790502,176,0.0,0.0,2.05,3.37,5.41,25.81,0.11,0.19,0.3,1.43,374.2,179.0,70.0,520.5,43.0,39.0,397.0,65.0,39.0,129.2,66.0,41.0,,,,35,,Jack,Grealish,Grealish,Foot injury - Expected back 01 Jun,,1627,2,6,7,23,0,0,0,3,1,0,18,135,,,,0.0,0.39,1.27,1.0,7.47,20,27,88
630,a,,,3.9,756,75.0,0,0.0,-1,1.0,1.2,181,21.0,0,0,0.0,553.0,47.0,0,0,0.0,402.0,35.0,0.0,0.0,0.0,73132,7,106489,37,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,47.0,0.0,528.0,29.0,0.0,496.0,15.0,0.0,544.0,47.0,,,,35,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
667,a,100.0,100.0,4.2,641,148.0,0,0.0,-3,3.0,0.1,572,204.0,0,0,0.0,648.0,251.0,0,0,0.0,520.0,219.0,0.0,0.0,0.0,3047,2,12830,1,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,252.0,0.0,633.0,251.0,0.0,608.0,250.0,0.0,641.0,252.0,,,,35,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
704,u,0.0,0.0,4.5,439,261.0,0,0.0,0,0.0,0.0,587,220.0,0,0,0.0,710.0,280.0,0,0,0.0,618.0,218.0,0.0,0.0,0.0,8420,0,10250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,274.0,0.0,700.0,277.0,0.0,683.0,270.0,0.0,706.0,276.0,,,,35,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
705,u,0.0,0.0,3.9,777,224.0,0,0.0,-1,1.0,0.1,420,156.0,0,0,0.0,567.0,204.0,0,0,0.0,417.0,155.0,0.0,0.0,0.0,18604,0,17834,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,203.0,0.0,544.0,203.0,0.0,512.0,198.0,0.0,558.0,203.0,,,,35,,Elijah,Campbell,Campbell,has joined Port Vale on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
707,a,,,5.3,196,122.0,0,0.0,-2,2.0,0.0,647,252.0,18,0,1.3,442.0,198.0,0,49,0.0,778.0,341.0,0.0,3.4,0.0,7969,1,7579,2,0.0,-0.5,0.2,0.14,0.34,6.65,0.05,0.04,0.09,1.71,46.0,424.0,184.0,61.0,341.0,184.0,32.0,366.0,187.0,13.6,408.0,185.0,,,,35,,Tyler,Dibling,Dibling,,,349,0,0,2,2,0,0,0,2,0,0,4,40,,,,0.0,0.52,0.52,1.03,10.32,7,11,22
728,a,100.0,100.0,5.0,275,169.0,0,0.0,0,0.0,0.0,706,286.0,18,0,1.5,413.0,178.0,0,48,0.0,756.0,326.0,0.0,3.6,0.0,1654,1,1766,1,0.0,-0.5,0.5,0.21,0.71,8.22,0.13,0.05,0.18,2.07,67.6,404.0,177.0,66.2,331.0,180.0,32.0,365.0,186.0,16.6,399.0,182.0,,,,35,,Merlin,Röhl,Röhl,,,358,0,0,2,6,0,0,0,0,0,0,2,48,,,,0.0,0.5,1.51,0.5,12.07,18,10,20
779,a,,,4.5,509,72.0,0,0.0,0,0.0,0.0,614,82.0,0,0,0.0,760.0,83.0,0,0,0.0,680.0,72.0,0.0,0.0,0.0,5697,8,3393,9,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,83.0,0.0,752.0,82.0,0.0,739.0,82.0,0.0,759.0,83.0,,,,35,,Braiden,Graham,Graham,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
314,a,,,4.9,286,10.0,0,0.0,-1,1.0,1.9,141,18.0,108,0,3.2,165.0,19.0,8,483,4.8,22.0,1.0,1.0,22.0,0.0,335194,844,306688,162,4.8,3.8,0.0,0.0,0.0,46.97,0.0,0.0,0.0,1.38,720.6,32.0,9.0,0.0,769.0,91.0,0.0,765.0,89.0,71.9,207.0,10.0,,,,35,,Bernd,Leno,Leno,,,3060,0,0,8,46,1,0,0,3,0,85,34,107,,,,2.5,0.24,1.35,1.0,0.0,4,44,283
315,u,0.0,0.0,4.0,684,49.0,0,0.0,0,0.0,0.0,766,89.0,0,0,0.0,592.0,70.0,0,0,0.0,447.0,60.0,0.0,0.0,0.0,577,0,921,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,70.0,0.0,573.0,58.0,0.0,542.0,44.0,0.0,583.0,70.0,,,,35,,Steven,Benda,Benda,has joined Feyenoord on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
316,a,100.0,100.0,4.9,294,45.0,0,0.0,-1,1.0,0.8,216,85.0,45,0,2.5,269.0,103.0,4,198,1.2,211.0,74.0,0.2,9.2,0.0,189024,73,212053,123,1.2,0.2,0.22,1.34,1.56,18.36,0.02,0.11,0.13,1.47,273.8,242.0,97.0,289.7,133.0,35.0,44.0,343.0,112.0,60.8,245.0,83.0,,,,35,,Antonee,Robinson,Robinson,,,1127,0,0,3,14,0,0,0,3,0,0,13,106,,,,0.0,0.24,1.12,1.04,8.39,36,69,69
317,a,100.0,100.0,4.5,417,78.0,0,0.0,0,0.0,4.2,92,29.0,122,0,3.9,67.0,26.0,8,429,4.5,27.0,14.0,1.0,27.1,0.0,1592513,615,1403739,547,4.5,3.5,1.38,1.81,3.19,41.54,0.05,0.06,0.11,1.36,766.2,20.0,7.0,128.8,253.0,67.0,144.0,223.0,57.0,104.3,108.0,28.0,,,,35,,Joachim,Andersen,Andersen,,,2741,0,1,8,41,0,0,0,7,0,0,31,353,,,,0.0,0.26,1.35,1.02,10.38,42,274,109
318,a,100.0,100.0,4.4,540,113.0,0,0.0,-1,1.0,0.6,245,93.0,92,0,3.5,118.0,42.0,9,321,3.8,51.0,25.0,0.9,20.9,0.0,176648,94,163985,75,3.8,2.8,1.71,0.28,1.98,32.25,0.07,0.01,0.08,1.34,502.0,104.0,46.0,106.5,277.0,82.0,111.0,258.0,70.0,72.3,205.0,71.0,,,,35,,Calvin,Bassey,Bassey,,,2172,1,1,6,35,0,0,0,5,0,0,24,222,,,,0.0,0.25,1.45,0.99,7.54,52,130,98
319,a,,,4.3,582,127.0,0,0.0,-2,2.0,0.1,447,167.0,45,0,1.7,390.0,144.0,1,213,3.2,70.0,31.0,0.7,10.5,0.0,23963,47,27857,11,3.2,2.2,1.21,0.94,2.15,26.94,0.07,0.06,0.13,1.63,308.4,217.0,86.0,230.0,168.0,42.0,141.0,225.0,59.0,68.2,219.0,77.0,,,,35,,Timothy,Castagne,Castagne,,,1486,0,1,2,26,0,0,0,4,0,0,16,138,,,,0.0,0.12,1.57,0.97,7.45,29,94,44
320,a,,,4.3,585,130.0,0,0.0,-2,2.0,0.1,535,190.0,13,0,1.3,432.0,155.0,0,49,0.0,534.0,227.0,0.0,3.0,0.0,8206,3,12324,5,0.0,-1.0,0.02,0.04,0.06,10.15,0.0,0.01,0.01,1.54,118.0,363.0,138.0,5.7,448.0,161.0,12.0,409.0,153.0,13.6,407.0,146.0,,,,35,,Issa,Diop,Diop,,,592,0,0,0,11,0,0,0,2,0,0,6,55,,,,0.0,0.0,1.67,0.91,7.3,6,42,14
321,a,,,4.3,588,132.0,0,0.0,-2,2.0,0.1,576,205.0,39,0,2.8,217.0,83.0,1,155,0.0,536.0,228.0,0.0,9.1,0.0,6956,3,8312,7,0.0,-1.0,0.05,0.53,0.58,14.59,0.0,0.05,0.05,1.41,244.6,256.0,102.0,47.1,362.0,129.0,14.0,402.0,147.0,30.7,352.0,118.0,,,,35,,Jorge,Cuenca Barreno,J.Cuenca,,,931,0,0,2,11,0,0,0,5,0,0,11,120,,,,0.0,0.19,1.06,1.06,11.02,16,98,40
322,d,75.0,75.0,4.5,415,77.0,0,0.0,0,0.0,0.2,365,133.0,81,0,3.7,87.0,33.0,5,318,0.0,601.0,239.0,0.0,18.0,0.0,180763,3,180041,39,0.0,-0.8,0.92,1.46,2.38,25.79,0.05,0.07,0.12,1.3,416.0,150.0,65.0,214.1,179.0,46.0,108.0,265.0,73.0,73.9,193.0,66.0,,,,35,,Kenny,Tete,Tete,Lack of match fitness - 75% chance of playing,,1791,1,0,6,25,0,0,0,2,0,0,21,188,,,,0.0,0.3,1.26,1.06,8.29,65,100,82
323,a,,,3.8,819,257.0,0,0.0,-2,2.0,0.1,429,160.0,0,0,0.0,546.0,199.0,0,0,0.0,393.0,148.0,0.0,0.0,0.0,10160,6,18167,11,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,198.0,0.0,519.0,198.0,0.0,487.0,193.0,0.0,537.0,198.0,,,,35,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
324,i,0.0,0.0,6.2,71,46.0,0,0.0,-3,3.0,1.3,173,61.0,98,0,3.6,111.0,48.0,13,478,0.8,283.0,132.0,0.1,15.8,0.0,590905,3,621960,1298,0.0,0.0,1.41,4.42,5.83,34.68,0.06,0.18,0.24,1.38,486.2,114.0,36.0,684.9,18.0,17.0,275.0,108.0,65.0,144.7,48.0,33.0,2.0,,,35,,Alex,Iwobi,Iwobi,Hamstring injury - Unknown return date,,2264,4,3,4,39,0,0,0,3,0,0,27,175,,,,0.0,0.16,1.55,1.07,6.96,26,34,115
325,a,100.0,100.0,5.6,126,78.0,0,0.0,-4,4.0,0.5,268,93.0,72,0,2.2,319.0,139.0,1,304,1.8,172.0,74.0,0.3,12.9,0.0,167202,33,223881,42,1.8,0.8,4.46,1.08,5.54,26.9,0.25,0.06,0.31,1.48,269.4,245.0,105.0,310.8,118.0,82.0,354.0,78.0,45.0,93.4,141.0,76.0,,,,35,,Emile,Smith Rowe,Smith Rowe,,,1638,3,1,5,23,0,0,0,1,0,0,18,126,,,,0.0,0.27,1.26,0.99,6.92,28,39,59
327,u,0.0,0.0,5.3,183,115.0,0,0.0,-2,2.0,0.1,569,213.0,0,0,0.0,808.0,357.0,0,0,0.0,776.0,339.0,0.0,0.0,0.0,2438,0,35636,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,356.0,0.0,806.0,356.0,0.0,803.0,355.0,0.0,807.0,356.0,,,,35,,Andreas,Hoelgebaum Pereira,Andreas,has joined Palmeiras permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
328,i,0.0,0.0,5.4,158,98.0,0,0.0,-1,1.0,0.2,410,141.0,95,0,3.5,124.0,55.0,8,332,3.8,55.0,17.0,0.7,17.6,0.0,148252,0,142258,78,0.0,0.0,1.6,1.8,3.4,26.33,0.08,0.09,0.17,1.3,413.8,152.0,52.0,225.0,170.0,115.0,229.0,133.0,78.0,86.7,155.0,81.0,,,,35,,Ryan,Sessegnon,Sessegnon,Muscle injury - Expected back 17 May,,1816,3,3,6,29,0,0,0,0,0,0,20,218,,,,0.0,0.3,1.44,0.99,10.8,48,96,74
329,a,100.0,100.0,5.9,89,57.0,-1,1.0,4,-4.0,19.9,14,5.0,159,0,5.0,14.0,7.0,21,598,1.8,177.0,77.0,0.3,26.9,0.0,5797130,1608,3360404,7232,1.8,0.8,5.71,4.45,10.16,36.38,0.2,0.16,0.36,1.3,679.0,43.0,11.0,592.7,29.0,27.0,578.0,30.0,14.0,184.9,20.0,16.0,1.0,1.0,3.0,35,,Harry,Wilson,Wilson,,,2521,10,8,9,34,0,0,0,7,0,0,30,169,,,,0.0,0.32,1.21,1.07,6.03,26,65,78
330,a,,,4.9,303,188.0,0,0.0,-1,1.0,0.1,518,188.0,87,0,2.6,250.0,100.0,3,487,1.8,164.0,70.0,0.4,17.8,0.0,13833,11,14693,10,1.8,0.8,1.38,1.46,2.84,42.44,0.04,0.05,0.09,1.38,422.8,146.0,50.0,328.7,105.0,75.0,93.0,283.0,151.0,84.8,159.0,83.0,,,,35,,Sander,Berge,Berge,,,2769,0,3,7,44,1,0,0,5,0,0,32,269,,,,0.0,0.23,1.43,1.04,8.74,55,89,125
331,a,100.0,100.0,4.8,346,216.0,0,0.0,-2,2.0,0.0,643,249.0,32,0,1.5,410.0,175.0,1,134,0.8,267.0,121.0,0.2,6.7,0.0,2991,1,5040,0,0.8,-0.2,0.95,0.61,1.56,10.74,0.14,0.09,0.23,1.55,96.0,383.0,169.0,138.4,241.0,154.0,49.0,336.0,175.0,28.4,362.0,172.0,,,,35,,Tom,Cairney,Cairney,,,625,1,0,2,9,0,0,0,3,0,0,5,48,,,,0.0,0.29,1.3,0.72,6.91,5,8,35
332,a,100.0,100.0,4.9,307,191.0,0,0.0,-1,1.0,0.1,566,210.0,60,0,2.6,251.0,101.0,3,269,2.2,132.0,51.0,0.4,12.2,0.0,15328,13,19422,4,2.2,1.2,2.19,1.69,3.88,22.19,0.14,0.1,0.24,1.37,271.4,244.0,104.0,396.7,74.0,58.0,154.0,211.0,115.0,82.1,169.0,88.0,3.0,,,35,,Saša,Lukić,Lukić,,,1460,1,4,6,17,0,0,0,7,0,0,17,153,,,,0.0,0.37,1.05,1.05,9.43,42,51,60
333,u,0.0,0.0,4.5,478,292.0,0,0.0,0,0.0,0.0,672,270.0,0,0,0.0,736.0,304.0,0,0,0.0,649.0,246.0,0.0,0.0,0.0,898,0,6627,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,301.0,0.0,727.0,302.0,0.0,713.0,297.0,0.0,734.0,302.0,,,,35,,Martial,Godo,Godo,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
334,u,0.0,0.0,4.5,456,273.0,0,0.0,0,0.0,0.0,818,363.0,0,0,0.0,720.0,290.0,0,0,0.0,630.0,229.0,0.0,0.0,0.0,0,0,316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,285.0,0.0,710.0,287.0,0.0,694.0,280.0,0.0,716.0,286.0,,,,35,,Luke,Harris,Harris,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
335,a,100.0,100.0,4.4,567,340.0,0,0.0,-1,1.0,1.7,151,51.0,60,0,2.1,329.0,144.0,3,202,0.8,263.0,118.0,0.2,13.6,0.0,1001325,106,920181,251,0.8,-0.2,2.32,0.57,2.89,17.46,0.17,0.04,0.21,1.3,192.8,298.0,129.0,165.6,211.0,137.0,305.0,96.0,57.0,65.5,227.0,110.0,,,,35,,Josh,King,King,,,1209,1,3,5,18,0,0,0,3,0,0,15,98,,,,0.0,0.37,1.34,1.12,7.3,24,20,54
336,a,100.0,100.0,4.3,581,346.0,0,0.0,-2,2.0,0.3,317,109.0,13,0,2.2,311.0,133.0,2,41,0.0,531.0,170.0,0.0,3.0,0.0,87508,27,83275,58,0.0,-1.0,0.13,0.36,0.49,0.51,0.45,1.25,1.7,1.77,38.6,433.0,189.0,19.0,406.0,202.0,11.0,414.0,204.0,6.8,443.0,199.0,,,,35,,Harrison,Reed,Reed,,,26,1,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,3.46,0.0,6.92,0,0,2
337,a,100.0,100.0,6.0,84,25.0,0,0.0,-5,5.0,2.0,138,21.0,108,0,3.3,157.0,14.0,7,399,1.0,247.0,35.0,0.2,18.0,0.0,863181,230,884525,803,1.0,0.0,11.34,0.9,12.24,31.21,0.49,0.04,0.53,1.36,475.2,115.0,11.0,328.6,106.0,5.0,711.0,19.0,11.0,150.9,40.0,9.0,,2.0,1.0,35,,Raúl,Jiménez Rodríguez,Raúl,,,2070,9,5,9,25,0,0,0,5,0,0,26,125,,,,0.0,0.39,1.09,1.13,5.43,32,40,53
338,a,100.0,100.0,5.3,187,43.0,0,0.0,-2,2.0,0.7,224,32.0,30,0,1.8,385.0,46.0,3,82,1.2,218.0,28.0,0.2,5.7,0.0,269867,53,443282,39,1.2,0.2,2.28,0.13,2.41,11.82,0.28,0.02,0.3,1.43,108.8,370.0,39.0,89.9,300.0,33.0,225.0,138.0,34.0,41.3,312.0,35.0,,,,35,,Rodrigo,Muniz Carvalho,Muniz,,,743,1,1,2,11,1,0,0,1,0,0,7,47,,,,0.0,0.24,1.33,0.85,5.69,6,27,14
424,a,100.0,100.0,5.1,237,142.0,0,0.0,-4,4.0,0.2,368,125.0,35,0,1.8,380.0,162.0,0,151,0.8,278.0,129.0,0.2,6.9,0.0,92626,11,102177,34,0.8,-0.2,1.21,1.58,2.79,10.71,0.13,0.17,0.3,1.17,115.0,368.0,164.0,248.6,158.0,106.0,180.0,181.0,99.0,54.6,268.0,135.0,,,,35,,Oscar,Bobb,Bobb,,,827,0,2,3,12,0,0,0,1,0,0,9,63,,,,0.0,0.33,1.31,0.98,6.86,16,10,37
664,a,,,3.9,752,72.0,0,0.0,-1,1.0,0.7,230,31.0,0,0,0.0,551.0,45.0,0,0,0.0,398.0,32.0,0.0,0.0,0.0,44095,7,58038,21,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,45.0,0.0,525.0,26.0,0.0,493.0,12.0,0.0,542.0,45.0,,,,35,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
727,a,100.0,100.0,5.3,185,117.0,0,0.0,-2,2.0,0.1,526,191.0,57,0,2.9,211.0,85.0,1,227,1.2,216.0,98.0,0.2,10.8,0.0,101708,14,95743,17,1.2,0.2,2.08,3.33,5.41,15.14,0.2,0.32,0.52,1.46,268.0,246.0,106.0,309.7,119.0,83.0,237.0,127.0,74.0,81.2,170.0,89.0,,,,35,,Samuel,Chukwueze,Chukwueze,,,932,3,4,2,16,0,0,0,0,0,0,8,77,,,,0.0,0.19,1.55,0.77,7.44,6,17,54
731,i,0.0,0.0,5.7,119,75.0,0,0.0,-3,3.0,0.1,583,218.0,43,0,1.9,360.0,156.0,0,158,0.0,805.0,356.0,0.0,7.5,0.0,34814,2,32247,3,0.0,0.0,1.12,1.4,2.52,13.01,0.11,0.14,0.25,1.3,200.8,293.0,124.0,231.6,166.0,112.0,206.0,159.0,90.0,63.6,236.0,117.0,,,,35,,Kevin,Santos Lopes de Macedo,Kevin,Foot injury - Unknown return date,,898,1,2,4,15,0,0,0,1,0,0,8,75,,,,0.0,0.4,1.5,0.8,7.52,19,16,40
