id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
49,a,100.0,100.0,5.5,139,86.0,0,0.0,0,0.0,0.1,471,164.0,13,0,1.4,427.0,187.0,0,42,0.3,321.0,154.0,0.1,2.4,0.0,8775,27,51565,9,0.3,0.3,0.31,1.21,1.52,5.37,0.08,0.33,0.41,1.45,55.0,412.0,180.0,122.8,250.0,155.0,59.0,324.0,171.0,23.7,366.0,174.0,4.0,,,33,,Leon,Bailey,Bailey,,,334,0,1,0,8,0,0,0,1,0,0,2,33,,,,0.0,0.0,2.16,0.54,8.89,7,3,23
50,a,100.0,100.0,5.3,185,116.0,0,0.0,-2,2.0,0.4,296,104.0,84,0,2.8,224.0,90.0,8,295,0.7,262.0,123.0,0.1,15.8,0.0,226467,81,206484,66,0.7,0.7,2.9,1.93,4.83,22.9,0.18,0.12,0.3,1.41,347.4,182.0,70.0,332.9,92.0,68.0,314.0,85.0,51.0,98.1,105.0,59.0,,6.0,2.0,33,,Emiliano,Buendía Stati,Buendía,,,1465,5,2,3,19,0,0,0,6,0,0,18,160,,,,0.0,0.18,1.17,1.11,9.83,38,29,93
51,u,0.0,0.0,5.5,147,93.0,0,0.0,0,0.0,0.0,694,281.0,0,0,0.0,816.0,364.0,0,0,0.0,793.0,349.0,0.0,0.0,0.0,1383,0,3806,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,363.0,0.0,814.0,363.0,0.0,812.0,362.0,0.0,815.0,363.0,,,,33,,Samuel,Iling-Junior,Iling Jr,has joined Pisa on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
53,u,0.0,0.0,5.1,225,137.0,0,0.0,-4,4.0,0.4,288,101.0,55,0,2.6,254.0,104.0,3,161,0.0,758.0,326.0,0.0,10.8,0.0,172896,0,340136,16,0.0,0.0,4.03,0.35,4.38,10.59,0.57,0.05,0.62,1.49,183.4,292.0,127.0,99.7,277.0,166.0,290.0,97.0,59.0,56.3,248.0,122.0,,,,33,,Donyell,Malen,Malen,has joined Roma on loan for the rest of the season.,,640,4,2,1,10,0,0,0,0,0,0,5,16,,,,0.0,0.14,1.41,0.7,2.25,4,2,10
54,a,100.0,100.0,5.3,183,114.0,0,0.0,-2,2.0,0.6,243,87.0,84,0,3.4,143.0,59.0,6,349,3.7,50.0,16.0,0.7,15.8,0.0,229415,492,249234,51,3.7,3.7,2.72,2.32,5.04,28.84,0.14,0.12,0.26,1.44,356.2,172.0,65.0,440.5,54.0,45.0,231.0,123.0,73.0,102.6,95.0,55.0,,,,33,,John,McGinn,McGinn,,,1807,4,2,8,23,0,0,0,4,0,0,24,134,,,,0.0,0.4,1.15,1.2,6.67,27,30,77
55,a,100.0,100.0,4.8,348,218.0,0,0.0,-2,2.0,0.1,493,174.0,37,0,2.5,267.0,110.0,3,163,1.7,156.0,62.0,0.4,7.7,0.0,14538,17,14543,19,1.7,1.7,0.75,1.1,1.85,7.64,0.14,0.21,0.35,1.48,156.4,321.0,146.0,112.4,263.0,161.0,112.0,246.0,135.0,38.1,315.0,155.0,,,,33,,Ross,Barkley,Barkley,,,466,2,1,1,7,0,0,0,0,0,0,3,52,,,,0.0,0.19,1.35,0.58,10.04,10,13,29
62,u,0.0,0.0,4.5,472,288.0,0,0.0,0,0.0,0.1,567,210.0,1,0,1.0,483.0,216.0,0,3,0.0,641.0,241.0,0.0,0.2,0.0,8790,0,10865,1,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,6.86,0.2,510.0,233.0,0.3,485.0,237.0,0.0,707.0,293.0,0.1,512.0,235.0,,,,33,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,has joined West Brom on loan for the rest of the season.,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,0,1
63,u,0.0,0.0,4.3,606,356.0,0,0.0,-2,2.0,0.5,268,94.0,0,0,0.0,659.0,248.0,0,0,0.0,540.0,176.0,0.0,0.0,0.0,102090,0,132466,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,238.0,0.0,645.0,243.0,0.0,622.0,232.0,0.0,651.0,240.0,,,,33,,Kadan,Young,Young,has joined Reading on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
64,a,100.0,100.0,8.5,10,5.0,0,0.0,-5,5.0,8.7,44,9.0,111,0,3.6,115.0,8.0,14,388,3.7,55.0,9.0,0.4,13.1,0.0,2417955,17923,4409181,539,3.7,3.7,10.87,1.06,11.93,37.46,0.41,0.04,0.45,1.42,432.0,125.0,12.0,258.2,138.0,9.0,855.0,5.0,4.0,153.9,31.0,7.0,,,3.0,33,,Ollie,Watkins,Watkins,,,2375,9,2,9,31,0,0,0,3,0,0,28,82,,,,0.0,0.34,1.17,1.06,3.11,20,19,43
65,u,0.0,0.0,4.5,485,68.0,0,0.0,0,0.0,0.3,333,53.0,0,0,0.0,740.0,78.0,0,0,0.0,654.0,68.0,0.0,0.0,0.0,17574,0,85240,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,78.0,0.0,731.0,77.0,0.0,718.0,77.0,0.0,738.0,78.0,,,,33,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
389,a,100.0,100.0,5.1,233,141.0,0,0.0,-4,4.0,0.2,397,136.0,5,0,1.0,503.0,232.0,0,17,0.0,760.0,328.0,0.0,1.0,0.0,94497,6,103802,7,0.0,0.0,0.29,0.08,0.37,1.74,0.24,0.07,0.31,1.42,11.8,461.0,205.0,31.7,383.0,193.0,31.0,367.0,188.0,7.4,436.0,196.0,,,,33,,Harvey,Elliott,Elliott,,,110,0,0,0,2,0,0,0,0,0,0,1,6,,,,0.0,0.0,1.64,0.82,4.91,0,2,4
456,a,100.0,100.0,5.8,104,69.0,0,0.0,-2,2.0,0.2,366,125.0,32,0,1.7,396.0,169.0,0,127,2.0,142.0,54.0,0.3,5.5,0.0,51644,44,54926,18,2.0,2.0,0.61,1.82,2.43,11.28,0.07,0.22,0.29,1.35,124.8,347.0,158.0,282.9,127.0,87.0,191.0,160.0,90.0,60.1,234.0,115.0,6.0,,,33,,Jadon,Sancho,Sancho,,,752,0,2,2,5,0,0,0,0,0,0,8,38,,,,0.0,0.24,0.6,0.96,4.55,6,11,21
688,a,,,3.9,771,84.0,0,0.0,-1,1.0,0.6,248,33.0,0,0,0.0,562.0,55.0,0,0,0.0,402.0,44.0,0.0,0.0,0.0,62026,1,46958,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,55.0,0.0,539.0,38.0,0.0,507.0,25.0,0.0,554.0,55.0,,,,33,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
699,a,100.0,100.0,4.9,313,194.0,0,0.0,-1,1.0,0.1,503,182.0,31,0,1.8,378.0,160.0,0,187,0.7,257.0,119.0,0.1,6.3,0.0,28538,17,23421,27,0.7,0.7,0.5,1.38,1.88,11.41,0.06,0.15,0.21,1.26,172.8,301.0,132.0,277.2,130.0,89.0,87.0,280.0,151.0,53.7,256.0,127.0,1.0,,,33,,Douglas Luiz,Soares de Paulo,Douglas Luiz,,,814,1,1,1,13,0,0,0,2,0,0,11,92,,,,0.0,0.11,1.44,1.22,10.17,20,23,49
701,u,0.0,0.0,4.0,721,192.0,0,0.0,0,0.0,0.1,542,193.0,0,0,0.0,622.0,232.0,0,0,0.0,473.0,180.0,0.0,0.0,0.0,8943,0,10793,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,232.0,0.0,605.0,232.0,0.0,575.0,229.0,0.0,615.0,232.0,,,,33,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
702,a,,,4.3,622,370.0,0,0.0,-2,2.0,0.1,529,193.0,1,0,1.0,472.0,206.0,0,3,0.0,553.0,187.0,0.0,0.2,0.0,10925,69,9353,21,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5.06,0.0,660.0,248.0,0.3,484.0,236.0,0.0,633.0,242.0,0.0,662.0,250.0,,,,33,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62,0,0,1
703,a,,,3.9,782,91.0,0,0.0,-1,1.0,0.6,244,32.0,0,0,0.0,571.0,61.0,0,0,0.0,412.0,50.0,0.0,0.0,0.0,94505,8,48076,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,61.0,0.0,549.0,45.0,0.0,517.0,32.0,0.0,563.0,61.0,,,,33,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
710,a,,,3.9,779,227.0,0,0.0,-1,1.0,0.2,385,142.0,0,0,0.0,568.0,206.0,0,0,0.0,409.0,147.0,0.0,0.0,0.0,33576,3,23665,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,205.0,0.0,546.0,205.0,0.0,514.0,200.0,0.0,560.0,205.0,,,,33,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
719,a,100.0,100.0,4.5,419,80.0,0,0.0,0,0.0,0.1,483,175.0,24,0,1.8,371.0,140.0,0,99,0.7,253.0,85.0,0.2,5.3,0.0,21753,20,15530,7,0.7,0.7,0.28,0.07,0.35,11.9,0.04,0.01,0.05,1.62,130.0,342.0,130.0,28.9,385.0,139.0,22.0,386.0,136.0,18.2,391.0,139.0,,,,33,,Victor,Lindelöf,Lindelöf,,,662,0,1,1,10,0,0,0,0,0,0,7,38,,,,0.0,0.14,1.36,0.95,5.17,5,33,14
754,a,,,4.5,486,298.0,0,0.0,0,0.0,0.0,753,320.0,2,0,1.0,487.0,219.0,0,5,0.0,655.0,251.0,0.0,0.4,0.0,1210,1,804,1,0.0,0.0,0.04,0.01,0.05,0.61,0.14,0.04,0.18,2.2,0.0,738.0,305.0,1.7,464.0,224.0,2.0,451.0,221.0,0.3,503.0,231.0,,,,33,,George,Hemmings,George Hemmings,,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,0,1
757,a,,,4.0,710,62.0,0,0.0,0,0.0,0.0,705,83.0,0,0,0.0,612.0,83.0,0,0,0.0,462.0,74.0,0.0,0.0,0.0,1368,2,982,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,83.0,0.0,595.0,71.0,0.0,564.0,58.0,0.0,605.0,83.0,,,,33,,Ronnie,Hollingshead,Hollingshead,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
768,a,,,4.0,743,213.0,0,0.0,0,0.0,0.0,696,246.0,0,0,0.0,640.0,249.0,0,0,0.0,494.0,200.0,0.0,0.0,0.0,742,2,696,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,249.0,0.0,623.0,249.0,0.0,594.0,247.0,0.0,633.0,249.0,,,,33,,Leon,Routh,Leon Routh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
781,a,,,4.0,736,206.0,0,0.0,0,0.0,0.0,704,248.0,0,0,0.0,635.0,244.0,0,0,0.0,488.0,194.0,0.0,0.0,0.0,851,4,577,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,244.0,0.0,618.0,244.0,0.0,588.0,241.0,0.0,628.0,244.0,,,,33,,TJ,Carroll,Carroll,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
792,a,100.0,100.0,5.0,283,175.0,0,0.0,0,0.0,0.0,790,345.0,3,0,1.0,500.0,229.0,0,11,0.0,756.0,324.0,0.0,0.6,0.0,340,2,231,3,0.0,0.0,0.05,0.05,0.1,1.87,0.1,0.1,0.2,3.58,3.2,490.0,225.0,3.5,454.0,219.0,10.0,417.0,204.0,1.5,479.0,220.0,,,,33,,Alysson Edward Franco,da Rocha dos Santos,Alysson,,,47,0,0,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,3.83,0.0,7.66,0,1,3
808,a,,,5.8,103,29.0,0,0.0,-2,2.0,0.2,391,59.0,16,0,1.8,384.0,45.0,2,57,0.7,267.0,34.0,0.1,2.8,0.0,84651,80,65075,102,0.7,0.7,1.26,0.36,1.62,2.59,0.57,0.16,0.73,1.17,52.0,415.0,48.0,47.9,356.0,44.0,99.0,263.0,46.0,19.8,386.0,48.0,,,,33,,Tammy,Abraham,Abraham,,,199,1,0,0,4,0,0,0,0,0,0,1,9,,,,0.0,0.0,1.81,0.45,4.07,3,2,4
183,a,,,4.2,643,35.0,0,0.0,-3,3.0,0.1,451,67.0,0,0,0.0,647.0,92.0,0,0,0.0,509.0,84.0,0.0,0.0,0.0,8320,2,17962,6,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,92.0,0.0,633.0,83.0,0.0,607.0,72.0,0.0,641.0,92.0,,,,33,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
184,u,0.0,0.0,4.0,694,56.0,0,0.0,0,0.0,0.2,405,58.0,0,0,0.0,602.0,78.0,0,0,0.0,448.0,69.0,0.0,0.0,0.0,4943,0,34362,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,78.0,0.0,583.0,65.0,0.0,552.0,52.0,0.0,594.0,78.0,,,,33,,Etienne,Green,Green,has joined FC Fredericia permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
185,a,,,3.9,744,67.0,0,0.0,-1,1.0,0.2,411,59.0,0,0,0.0,545.0,41.0,0,0,0.0,382.0,29.0,0.0,0.0,0.0,15460,3,21674,10,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,40.0,0.0,519.0,21.0,0.0,487.0,8.0,0.0,536.0,40.0,,,,33,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
186,i,0.0,0.0,4.3,580,127.0,0,0.0,-2,2.0,0.0,656,233.0,0,0,0.0,653.0,253.0,0,0,0.0,520.0,216.0,0.0,0.0,0.0,1762,1,9370,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,253.0,0.0,639.0,253.0,0.0,613.0,252.0,0.0,646.0,253.0,,,,33,,Connor,Roberts,Roberts,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
187,a,100.0,100.0,4.4,521,99.0,0,0.0,-1,1.0,1.1,185,72.0,63,0,2.1,324.0,120.0,3,203,0.5,278.0,90.0,0.1,14.3,0.0,158702,23,269567,127,0.0,-0.5,0.12,1.01,1.13,56.34,0.0,0.04,0.04,1.98,432.0,124.0,54.0,186.5,189.0,49.0,22.0,385.0,135.0,64.3,215.0,74.0,,,,33,,Kyle,Walker,Walker,,,2555,0,2,4,54,0,0,0,8,0,0,29,235,,,,0.0,0.14,1.9,1.02,6.41,44,138,129
188,u,0.0,0.0,3.8,797,239.0,0,0.0,-2,2.0,0.2,378,138.0,0,0,0.0,532.0,189.0,0,0,0.0,363.0,122.0,0.0,0.0,0.0,26052,0,42863,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,188.0,0.0,504.0,187.0,0.0,471.0,181.0,0.0,523.0,188.0,,,,33,,Hannes,Delcroix,Delcroix,has joined Lugano permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
189,u,0.0,0.0,4.0,686,173.0,0,0.0,0,0.0,0.0,730,254.0,0,0,0.0,595.0,219.0,0,0,0.0,440.0,162.0,0.0,0.0,0.0,0,0,2386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,218.0,0.0,576.0,218.0,0.0,545.0,214.0,0.0,587.0,218.0,,,,33,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
190,a,,,3.8,803,245.0,0,0.0,-2,2.0,0.7,223,85.0,45,0,2.8,214.0,83.0,2,136,0.2,332.0,103.0,0.1,11.8,0.0,250170,7,212721,97,0.0,-1.1,0.21,0.25,0.46,24.66,0.01,0.02,0.03,1.75,296.4,212.0,83.0,44.0,361.0,128.0,78.0,289.0,85.0,41.9,304.0,102.0,,,,33,,Hjalmar,Ekdal,Ekdal,,,1269,0,0,2,26,0,0,0,0,0,0,14,154,,,,0.0,0.14,1.84,0.99,9.93,20,120,33
191,a,100.0,100.0,3.9,770,223.0,0,0.0,-1,1.0,7.4,56,19.0,71,0,2.4,276.0,104.0,0,234,1.2,199.0,70.0,0.3,18.2,0.0,801044,76,2024960,1301,0.0,0.9,0.67,0.58,1.25,57.98,0.02,0.02,0.04,2.09,603.0,50.0,24.0,90.5,293.0,90.0,90.0,275.0,79.0,78.5,165.0,55.0,,,,33,,Maxime,Estève,Estève,,,2492,0,0,3,59,2,0,0,1,0,0,29,300,,,,0.0,0.11,2.13,1.05,9.9,34,240,100
192,a,,,4.0,699,179.0,0,0.0,0,0.0,0.6,246,94.0,55,0,3.1,184.0,73.0,0,205,0.8,240.0,81.0,0.2,13.8,0.0,188651,11,185926,105,0.0,0.1,0.21,1.76,1.97,36.91,0.01,0.1,0.11,2.1,348.4,181.0,75.0,272.4,131.0,35.0,70.0,300.0,90.0,69.2,201.0,68.0,,,,33,,Quilindschy,Hartman,Hartman,,,1581,0,5,3,32,0,0,0,1,0,0,18,141,,,,0.0,0.17,1.82,1.02,6.89,36,85,60
193,a,100.0,100.0,3.9,766,221.0,0,0.0,-1,1.0,0.1,438,165.0,42,0,2.6,243.0,94.0,1,183,0.8,239.0,80.0,0.2,10.8,0.0,22091,4,17834,40,0.0,0.1,0.37,0.65,1.02,29.3,0.03,0.04,0.07,2.0,325.4,193.0,77.0,118.8,253.0,69.0,76.0,292.0,86.0,51.8,265.0,86.0,,,,33,,Bashir,Humphreys,Humphreys,,,1320,0,2,2,28,0,0,0,5,0,0,14,121,,,,0.0,0.14,1.91,0.95,8.25,26,95,56
194,i,0.0,0.0,3.9,762,218.0,0,0.0,-1,1.0,0.1,565,202.0,0,0,0.0,556.0,201.0,0,0,0.0,396.0,141.0,0.0,0.0,0.0,2157,2,15759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,200.0,0.0,533.0,200.0,0.0,501.0,195.0,0.0,548.0,200.0,,,,33,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
195,a,100.0,100.0,3.8,814,255.0,0,0.0,-2,2.0,0.3,336,120.0,20,0,1.2,440.0,157.0,0,97,0.2,333.0,104.0,0.1,5.3,0.0,48901,9,40693,57,0.0,-1.1,0.33,1.2,1.53,23.0,0.03,0.1,0.13,1.86,183.2,294.0,113.0,231.8,160.0,40.0,62.0,316.0,97.0,47.5,278.0,89.0,,,,33,,Lucas,Pires Silva,Lucas Pires,,,1110,0,0,1,26,0,0,0,0,1,0,12,75,,,,0.0,0.08,2.11,0.97,6.08,24,51,70
196,u,0.0,0.0,4.0,684,171.0,0,0.0,0,0.0,0.0,616,220.0,0,0,0.0,594.0,218.0,0,0,0.0,438.0,160.0,0.0,0.0,0.0,202,0,9707,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,217.0,0.0,575.0,217.0,0.0,544.0,213.0,0.0,586.0,217.0,,,,33,,Shurandy,Sambo,Sambo,has joined Sparta Rotterdam on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
197,u,0.0,0.0,3.8,809,250.0,0,0.0,-2,2.0,0.2,394,147.0,13,0,1.9,350.0,129.0,0,20,0.0,373.0,131.0,0.0,3.4,0.0,34622,0,35779,22,0.0,0.0,0.55,0.08,0.63,3.79,0.3,0.04,0.34,2.08,44.8,422.0,157.0,18.1,403.0,146.0,30.0,369.0,124.0,9.2,426.0,154.0,,,,33,,Oliver,Sonne,Sonne,has joined Sparta Prague on loan for the rest of the season.,,164,1,0,0,4,0,0,0,0,0,0,1,10,,,,0.0,0.0,2.2,0.55,3.84,2,5,4
201,u,0.0,0.0,5.4,159,99.0,0,0.0,-1,1.0,0.0,717,296.0,0,0,0.0,807.0,357.0,0,0,0.0,777.0,338.0,0.0,0.0,0.0,1070,0,3151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,356.0,0.0,805.0,356.0,0.0,803.0,355.0,0.0,806.0,356.0,,,,33,,Manuel,Benson Hedilazio,Benson,has joined Maccabi Haifa permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
202,a,100.0,100.0,5.2,204,126.0,0,0.0,-3,3.0,0.0,619,239.0,37,0,1.5,417.0,182.0,0,110,0.2,344.0,164.0,0.0,7.1,0.0,6438,4,8969,6,0.0,-1.1,1.35,1.06,2.41,22.77,0.12,0.1,0.22,2.08,114.8,360.0,161.0,192.1,185.0,122.0,132.0,226.0,123.0,43.9,295.0,146.0,,2.0,3.0,33,,Jacob,Bruun Larsen,Bruun Larsen,,,984,0,1,3,27,0,0,0,0,0,0,10,62,,,,0.0,0.27,2.47,0.91,5.67,12,20,30
203,a,,,4.7,395,246.0,0,0.0,-3,3.0,0.0,593,223.0,0,0,0.0,770.0,331.0,0,0,0.0,696.0,281.0,0.0,0.0,0.0,4528,3,7584,2,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,330.0,0.0,764.0,330.0,0.0,755.0,327.0,0.0,769.0,330.0,,,,33,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
204,u,0.0,0.0,4.9,317,197.0,0,0.0,-1,1.0,0.0,729,303.0,0,0,0.0,780.0,337.0,0,0,0.0,720.0,298.0,0.0,0.0,0.0,160,0,2086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,336.0,0.0,775.0,336.0,0.0,771.0,334.0,0.0,779.0,336.0,,,,33,,Darko,Churlinov,Churlinov,has joined Kocaelispor  permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
205,i,0.0,0.0,4.9,296,183.0,0,0.0,-1,1.0,0.8,211,74.0,70,0,3.9,67.0,30.0,8,321,0.0,709.0,291.0,0.0,14.3,0.0,568723,2,543597,34,0.0,0.0,0.94,1.36,2.3,32.5,0.06,0.08,0.14,1.93,342.0,187.0,74.0,218.1,165.0,111.0,98.0,264.0,144.0,66.0,209.0,103.0,,,,33,,Josh,Cullen,Cullen,Knee injury - Expected back 30 Sep,,1513,2,2,3,29,1,0,0,2,0,0,18,173,,,,0.0,0.18,1.73,1.07,10.29,32,68,73
206,a,100.0,100.0,4.7,380,237.0,0,0.0,-3,3.0,0.1,481,168.0,47,0,2.4,279.0,117.0,2,170,0.8,243.0,110.0,0.2,10.0,0.0,26504,6,27175,34,0.0,0.1,1.48,1.68,3.16,22.2,0.14,0.15,0.29,2.05,167.6,310.0,138.0,253.2,144.0,96.0,216.0,135.0,78.0,63.5,222.0,109.0,,3.0,,33,,Marcus,Edwards,Edwards,,,977,1,3,1,17,0,0,0,0,0,0,10,59,,,,0.0,0.09,1.57,0.92,5.44,8,6,45
207,d,25.0,25.0,4.7,390,242.0,0,0.0,-3,3.0,0.1,421,145.0,52,0,2.3,302.0,130.0,4,215,0.2,340.0,161.0,0.0,11.1,0.0,29868,3,33530,96,0.0,-0.3,0.56,1.33,1.89,23.52,0.05,0.12,0.17,2.16,203.8,276.0,115.0,236.8,154.0,104.0,88.0,278.0,150.0,52.8,258.0,129.0,,,,33,,Hannibal,Mejbri,Hannibal,Hamstring injury - 25% chance of playing,,981,1,4,2,22,0,0,0,7,0,0,12,95,,,,0.0,0.18,2.02,1.1,8.72,25,14,56
208,u,0.0,0.0,5.0,266,161.0,0,0.0,0,0.0,0.0,742,312.0,0,0,0.0,797.0,350.0,0,0,0.0,746.0,316.0,0.0,0.0,0.0,68,0,3034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,349.0,0.0,794.0,349.0,0.0,789.0,347.0,0.0,796.0,349.0,,,,33,,Luca,Koleosho,Koleosho,has joined Paris FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
209,a,100.0,100.0,4.8,349,219.0,0,0.0,-2,2.0,0.0,620,240.0,50,0,1.8,374.0,158.0,1,214,-0.2,827.0,372.0,0.0,10.4,0.0,6226,0,7092,2,0.0,-1.9,0.85,0.44,1.29,35.46,0.05,0.03,0.08,2.02,274.6,226.0,95.0,169.8,202.0,131.0,102.0,260.0,142.0,53.9,255.0,126.0,,,,33,,Josh,Laurent,Laurent,,,1576,1,0,2,37,0,0,0,6,1,0,16,164,,,,0.0,0.11,2.11,0.91,9.37,40,68,56
