id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
443,a,100.0,100.0,4.5,413,77.0,0,0.0,0,0.0,0.8,209,82.0,88,11,2.7,233.0,92.0,3,357,5.5,28.0,10.0,1.2,19.6,0.0,197003,3432,146591,387,6.0,5.5,0.54,1.55,2.08,38.98,0.02,0.05,0.07,1.25,465.0,120.0,52.0,289.9,123.0,32.0,70.0,305.0,92.0,82.6,159.0,54.0,,,,33,,Luke,Shaw,Shaw,,,2797,0,1,7,41,0,0,0,6,0,0,33,217,,,,0.0,0.23,1.32,1.06,5.98,63,123,93
444,d,75.0,,4.1,658,158.0,0,0.0,-4,4.0,1.3,175,67.0,53,0,1.8,368.0,136.0,1,184,1.5,186.0,66.0,0.4,12.9,0.0,227499,173,315659,1143,1.5,1.5,1.34,0.59,1.93,26.43,0.07,0.03,0.1,1.4,317.6,202.0,79.0,82.8,308.0,99.0,124.0,241.0,62.0,52.3,267.0,86.0,,,,33,,Leny,Yoro,Yoro,Knock - 75% chance of playing,,1696,0,1,2,32,0,0,0,1,0,0,18,173,,,,0.0,0.11,1.7,0.96,8.01,29,122,73
445,u,0.0,0.0,4.0,723,194.0,0,0.0,0,0.0,0.1,546,194.0,0,0,0.0,624.0,234.0,0,0,0.0,471.0,184.0,0.0,0.0,0.0,1160,0,14564,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,234.0,0.0,608.0,234.0,0.0,577.0,231.0,0.0,617.0,234.0,,,,33,,Harry,Amass,Amass,has joined Norwich City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
446,a,,,3.7,824,264.0,0,0.0,-3,3.0,0.2,415,152.0,1,0,1.0,452.0,162.0,0,4,0.0,350.0,116.0,0.0,0.3,0.0,13135,80,16071,78,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,13.5,4.0,485.0,172.0,0.0,498.0,182.0,0.0,464.0,176.0,0.4,501.0,176.0,,,,33,,Tyler,Fredricson,Fredricson,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0,2,0
447,a,100.0,100.0,3.7,827,267.0,0,0.0,-3,3.0,2.3,130,52.0,39,11,2.6,245.0,94.0,3,142,5.5,27.0,9.0,1.5,10.5,0.0,495791,5460,422965,1105,6.0,5.5,0.34,0.17,0.51,9.63,0.04,0.02,0.06,1.17,209.2,279.0,113.0,27.4,389.0,140.0,26.0,373.0,127.0,26.2,366.0,125.0,,,,33,,Ayden,Heaven,Heaven,,,740,0,1,2,12,1,0,0,2,0,0,9,84,,,,0.0,0.24,1.46,1.09,10.09,18,65,33
449,a,100.0,100.0,10.3,4,3.0,0,0.0,13,-13.0,45.6,4,2.0,199,6,6.6,3.0,1.0,36,845,5.0,40.0,13.0,0.5,19.3,0.0,8678171,38368,5660486,2378,5.5,5.0,10.38,9.6,19.98,38.18,0.36,0.33,0.69,1.31,1095.4,1.0,1.0,1587.9,1.0,1.0,519.0,33.0,17.0,320.5,1.0,1.0,1.0,1.0,1.0,33,,Bruno,Borges Fernandes,B.Fernandes,,,2615,8,19,5,41,0,0,2,4,0,0,30,251,,,,0.0,0.17,1.41,1.03,8.64,48,60,143
35,u,0.0,0.0,4.0,687,51.0,0,0.0,0,0.0,0.0,756,87.0,0,0,0.0,596.0,73.0,0,0,0.0,437.0,64.0,0.0,0.0,0.0,0,0,1285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,73.0,0.0,578.0,61.0,0.0,546.0,47.0,0.0,588.0,73.0,,,,33,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
36,a,100.0,100.0,4.7,382,64.0,0,0.0,2,-2.0,8.3,46,14.0,108,1,3.6,107.0,37.0,6,404,2.7,121.0,50.0,0.6,23.0,0.0,2904951,9523,2257068,3779,2.7,2.7,1.13,2.72,3.85,40.07,0.04,0.09,0.13,1.38,558.0,67.0,32.0,427.6,61.0,10.0,213.0,142.0,27.0,119.9,75.0,15.0,3.0,,,33,,Matty,Cash,Cash,,,2622,3,2,8,31,0,0,0,8,0,0,30,185,,,,0.0,0.27,1.06,1.03,5.56,53,109,80
450,a,100.0,100.0,8.0,17,12.0,0,0.0,0,0.0,8.8,42,15.0,125,7,4.2,50.0,22.0,12,506,4.0,71.0,26.0,0.5,15.6,0.0,3316132,30864,3312846,3172,4.5,4.0,6.16,2.73,8.89,31.99,0.25,0.11,0.36,1.29,577.2,61.0,17.0,464.0,52.0,44.0,696.0,19.0,9.0,174.0,25.0,20.0,,,,33,,Matheus,Santos Carneiro da Cunha,Cunha,,,2238,8,4,7,31,0,0,0,3,0,0,26,187,,,,0.0,0.28,1.25,1.05,7.52,35,40,112
451,u,0.0,0.0,7.0,36,21.0,0,0.0,0,0.0,0.0,713,292.0,0,0,0.0,826.0,370.0,0,0,0.0,822.0,368.0,0.0,0.0,0.0,0,0,2151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,370.0,0.0,826.0,370.0,0.0,826.0,370.0,0.0,826.0,370.0,,,,33,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
452,a,100.0,100.0,6.2,78,51.0,0,0.0,-3,3.0,1.4,169,59.0,77,1,2.9,213.0,87.0,6,415,1.5,197.0,92.0,0.2,12.4,0.0,440348,485,624345,1246,2.0,1.5,4.62,3.52,8.14,26.37,0.21,0.16,0.37,1.19,391.2,154.0,54.0,542.1,33.0,30.0,502.0,37.0,21.0,143.7,43.0,31.0,3.0,,,33,,Amad,Diallo,Amad,,,1995,2,4,4,29,0,0,0,2,0,0,23,176,,,,0.0,0.18,1.31,1.04,7.94,35,42,99
454,u,0.0,0.0,5.9,97,64.0,0,0.0,-1,1.0,0.1,572,213.0,0,0,0.0,819.0,366.0,0,0,0.0,807.0,358.0,0.0,0.0,0.0,1511,0,10740,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,366.0,0.0,819.0,366.0,0.0,818.0,366.0,0.0,819.0,366.0,,,,33,,Antony,dos Santos,Antony,has joined Real Betis permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
455,a,100.0,100.0,5.9,92,60.0,0,0.0,-1,1.0,0.3,336,116.0,47,0,2.5,272.0,112.0,3,165,0.0,804.0,355.0,0.0,8.0,0.0,184279,47,199420,71,0.5,0.0,1.54,1.41,2.95,10.38,0.17,0.15,0.32,1.14,165.0,318.0,142.0,200.6,181.0,120.0,160.0,194.0,105.0,52.5,266.0,135.0,,,,33,,Mason,Mount,Mount,,,822,3,0,3,14,0,0,0,1,0,0,10,66,,,,0.0,0.33,1.53,1.09,7.23,15,8,43
457,a,100.0,100.0,5.7,111,71.0,0,0.0,2,-2.0,3.5,99,33.0,148,5,4.8,20.0,8.0,17,569,7.0,14.0,5.0,1.2,26.0,0.0,835934,17320,466477,2874,7.5,7.0,4.9,3.05,7.95,27.83,0.19,0.12,0.31,1.08,783.0,12.0,3.0,484.4,46.0,41.0,518.0,34.0,18.0,178.8,19.0,15.0,,,,33,,Carlos Henrique,Casimiro,Casemiro,,,2315,8,4,9,27,0,0,0,8,1,0,30,308,,,,0.0,0.35,1.05,1.17,11.97,73,109,126
458,a,100.0,75.0,4.7,393,244.0,0,0.0,-3,3.0,1.0,194,69.0,49,4,2.1,327.0,142.0,0,231,2.0,148.0,60.0,0.4,10.4,0.0,235226,667,201645,1367,2.5,1.5,0.24,0.85,1.09,16.64,0.02,0.06,0.08,1.24,246.6,249.0,107.0,290.0,122.0,85.0,55.0,332.0,173.0,59.3,244.0,120.0,,,,33,,Kobbie,Mainoo,Mainoo,,,1203,0,2,4,17,0,0,0,1,0,0,11,132,,,,0.0,0.3,1.27,0.82,9.88,29,35,68
459,a,,,4.7,387,241.0,0,0.0,-3,3.0,0.1,428,146.0,38,0,1.7,392.0,168.0,0,183,2.0,147.0,59.0,0.4,8.1,0.0,30422,40,39531,80,2.5,2.0,0.72,0.16,0.88,18.22,0.07,0.02,0.09,1.87,167.2,315.0,140.0,83.6,305.0,173.0,48.0,336.0,175.0,29.8,353.0,170.0,,,,33,,Manuel,Ugarte Ribeiro,Ugarte,,,876,0,0,1,23,0,0,0,1,0,0,8,142,,,,0.0,0.1,2.36,0.82,14.59,46,45,51
460,u,0.0,0.0,4.5,446,266.0,0,0.0,0,0.0,0.0,666,266.0,0,0,0.0,713.0,284.0,0,0,0.0,615.0,217.0,0.0,0.0,0.0,505,0,9680,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,278.0,0.0,703.0,281.0,0.0,687.0,274.0,0.0,709.0,280.0,,,,33,,Toby,Collyer,Collyer,has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
461,a,,,4.3,610,360.0,0,0.0,-2,2.0,0.0,605,230.0,0,0,0.0,662.0,251.0,0,0,0.0,539.0,176.0,0.0,0.0,0.0,3634,16,5197,20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,241.0,0.0,648.0,246.0,0.0,625.0,235.0,0.0,654.0,243.0,,,,33,,Jayce,Fitzgerald,Fitzgerald,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
463,u,0.0,0.0,4.3,619,367.0,0,0.0,-2,2.0,0.1,528,192.0,0,0,0.0,667.0,255.0,0,0,0.0,545.0,180.0,0.0,0.0,0.0,9069,0,13629,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,245.0,0.0,653.0,250.0,0.0,630.0,239.0,0.0,659.0,247.0,,,,33,,Sékou,Koné,Kone,has joined Lausanne-Sport on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,u,0.0,0.0,4.5,471,287.0,0,0.0,0,0.0,0.0,702,285.0,0,0,0.0,730.0,300.0,0,0,0.0,637.0,236.0,0.0,0.0,0.0,723,0,2869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,297.0,0.0,721.0,298.0,0.0,706.0,292.0,0.0,728.0,298.0,,,,33,,Jack,Moorhouse,Moorhouse,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
465,u,0.0,0.0,6.3,71,23.0,0,0.0,-2,2.0,0.3,352,56.0,0,0,0.0,821.0,90.0,0,0,0.0,815.0,89.0,0.0,0.0,0.0,5437,0,56794,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,90.0,0.0,821.0,90.0,0.0,821.0,90.0,0.0,821.0,90.0,,,,33,,Rasmus,Højlund,Højlund,has joined Napoli on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
466,a,100.0,100.0,5.8,106,30.0,0,0.0,-2,2.0,0.4,283,43.0,38,1,2.0,350.0,40.0,6,134,0.5,313.0,42.0,0.1,6.6,0.0,109514,108,131678,108,1.0,0.5,2.18,0.32,2.5,7.63,0.38,0.06,0.44,1.34,154.0,327.0,31.0,162.0,209.0,21.0,195.0,159.0,38.0,50.7,277.0,32.0,,,,33,,Joshua,Zirkzee,Zirkzee,,,512,2,1,1,8,0,0,0,1,0,0,4,38,,,,0.0,0.18,1.41,0.7,6.68,8,12,18
468,u,0.0,0.0,4.5,480,67.0,0,0.0,0,0.0,0.1,518,70.0,0,0,0.0,737.0,77.0,0,0,0.0,646.0,66.0,0.0,0.0,0.0,4530,0,14956,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,77.0,0.0,728.0,76.0,0.0,714.0,76.0,0.0,735.0,77.0,,,,33,,Ethan,Wheatley,Wheatley,has joined Bradford City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
681,a,100.0,100.0,7.3,29,12.0,0,0.0,-2,2.0,6.0,65,12.0,98,2,3.5,125.0,10.0,17,344,2.0,170.0,24.0,0.3,13.4,0.0,1283172,8776,1603507,8942,2.5,2.0,7.53,0.24,7.77,25.53,0.45,0.01,0.46,1.53,414.0,142.0,14.0,142.2,233.0,24.0,725.0,16.0,9.0,127.2,64.0,14.0,,,,33,,Benjamin,Sesko,Šeško,,,1498,9,2,2,29,0,0,0,2,0,0,15,58,,,,0.0,0.12,1.74,0.9,3.48,5,20,33
733,a,,,5.1,235,8.0,0,0.0,1,-1.0,3.0,113,17.0,88,10,3.3,155.0,18.0,9,330,6.0,22.0,2.0,1.2,17.3,0.0,621632,10032,346145,1212,6.5,6.0,0.0,0.0,0.0,33.01,0.0,0.0,0.0,1.22,511.0,88.0,15.0,0.0,802.0,94.0,2.0,456.0,2.0,51.3,274.0,17.0,,,,33,,Senne,Lammens,Lammens,,,2430,0,0,6,34,0,0,0,0,0,63,27,43,,,,2.33,0.22,1.26,1.0,0.0,1,22,189
755,a,100.0,100.0,4.5,483,296.0,0,0.0,0,0.0,0.0,733,305.0,2,0,1.0,487.0,218.0,0,8,0.0,649.0,245.0,0.0,0.4,0.0,3485,9,2742,19,0.5,0.0,0.07,0.0,0.07,0.11,0.52,0.0,0.52,0.82,4.0,486.0,221.0,1.5,470.0,226.0,11.0,414.0,204.0,1.5,479.0,218.0,,,,33,,Shea,Lacey,Lacey,,,12,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,7.5,1,0,0
769,a,,,4.5,482,295.0,0,0.0,0,0.0,0.0,784,341.0,1,0,1.0,486.0,217.0,0,3,0.0,648.0,244.0,0.0,0.2,0.0,517,6,365,7,0.5,0.0,0.0,0.01,0.01,0.05,0.0,0.06,0.06,0.3,2.2,496.0,228.0,11.7,422.0,210.0,0.0,716.0,300.0,1.4,482.0,221.0,,,,33,,Bendito,Mantato,Bendito Mantato,,,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
771,a,,,4.4,552,332.0,0,0.0,-1,1.0,0.0,738,309.0,1,0,1.0,475.0,208.0,0,3,0.0,570.0,191.0,0.0,0.2,0.0,2290,4,1472,17,0.5,0.0,0.0,0.01,0.01,0.02,0.0,0.9,0.9,1.8,0.4,509.0,232.0,1.0,474.0,228.0,0.0,648.0,250.0,0.1,513.0,234.0,,,,33,,Tyler,Fletcher,Fletcher,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
52,a,100.0,100.0,5.3,187,118.0,0,0.0,-2,2.0,0.2,361,122.0,42,2,1.8,383.0,164.0,1,212,1.7,179.0,78.0,0.3,7.9,0.0,34019,63,79635,160,0.7,1.7,1.12,0.97,2.09,23.47,0.09,0.08,0.17,1.85,215.0,276.0,113.0,259.1,146.0,99.0,141.0,219.0,121.0,61.5,236.0,116.0,,,,33,,Jacob,Ramsey,J.Ramsey,,,1141,2,1,1,26,0,0,0,3,1,0,12,111,,,,0.0,0.08,2.05,0.95,8.76,27,18,66
135,a,100.0,100.0,7.3,26,10.0,0,0.0,-2,2.0,0.6,251,34.0,21,0,1.5,420.0,51.0,0,64,0.7,289.0,39.0,0.1,2.9,0.0,240978,398,457642,254,-0.3,0.7,1.95,0.53,2.48,8.0,0.41,0.11,0.52,1.7,54.0,418.0,49.0,35.8,376.0,50.0,139.0,222.0,44.0,22.1,381.0,49.0,,,,33,,Yoane,Wissa,Wissa,,,423,1,0,1,9,0,0,0,1,0,0,4,19,,,,0.0,0.21,1.91,0.85,4.04,3,3,13
469,a,100.0,100.0,5.0,245,9.0,0,0.0,0,0.0,4.3,91,16.0,82,0,3.7,98.0,14.0,3,336,0.0,739.0,94.0,0.0,16.4,0.0,1521173,397,1588784,1786,-1.0,0.0,0.16,0.0,0.16,27.01,0.01,0.0,0.01,1.24,505.8,90.0,16.0,0.0,787.0,93.0,35.0,359.0,1.0,54.1,259.0,15.0,,,,33,,Nick,Pope,Pope,,,1966,0,1,7,32,0,0,0,1,0,67,22,121,,,,3.07,0.32,1.46,1.01,0.0,1,32,204
471,a,,,3.9,748,71.0,0,0.0,-1,1.0,0.1,445,66.0,0,0,0.0,548.0,44.0,0,0,0.0,380.0,32.0,0.0,0.0,0.0,6924,10,11065,17,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,44.0,0.0,524.0,26.0,0.0,491.0,12.0,0.0,540.0,44.0,,,,33,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
472,u,0.0,0.0,4.0,670,44.0,0,0.0,0,0.0,0.0,723,84.0,0,0,0.0,582.0,67.0,0,0,0.0,421.0,57.0,0.0,0.0,0.0,0,0,2498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,67.0,0.0,563.0,54.0,0.0,531.0,40.0,0.0,574.0,67.0,,,,33,,Odysseas,Vlachodimos,Odysseas,Has joined Sevilla on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
473,a,100.0,100.0,5.4,172,21.0,0,0.0,-1,1.0,3.9,96,33.0,74,1,2.8,224.0,89.0,4,311,1.0,243.0,80.0,0.2,13.7,0.0,929753,3129,672105,5530,0.0,1.0,0.85,2.54,3.39,33.34,0.04,0.12,0.16,1.59,488.0,102.0,44.0,362.3,80.0,17.0,155.0,199.0,48.0,100.5,107.0,29.0,2.0,1.0,,33,,Lewis,Hall,Hall,,,1884,1,2,4,35,0,0,0,3,0,0,21,161,,,,0.0,0.19,1.67,1.0,7.31,49,104,119
474,i,0.0,0.0,5.2,201,26.0,0,0.0,-3,3.0,1.1,186,73.0,51,0,3.2,175.0,69.0,0,186,0.0,764.0,259.0,0.0,9.8,0.0,297131,9,497410,236,0.0,0.0,0.97,0.6,1.57,13.85,0.08,0.05,0.13,1.14,291.2,221.0,87.0,63.6,335.0,113.0,108.0,261.0,73.0,46.4,288.0,94.0,,4.0,,33,,Fabian,Schär,Schär,Ankle injury - Expected back 10 May,,1089,0,0,4,13,0,0,0,1,0,0,11,133,,,,0.0,0.33,1.07,0.91,9.5,14,101,42
475,a,100.0,100.0,4.9,309,49.0,0,0.0,-1,1.0,0.4,285,109.0,70,2,3.5,120.0,43.0,6,258,2.0,152.0,59.0,0.4,14.3,0.0,87989,197,109529,185,1.0,2.0,1.49,0.44,1.93,21.7,0.1,0.03,0.13,1.41,427.2,132.0,57.0,72.4,317.0,106.0,163.0,190.0,46.0,66.3,215.0,74.0,,,,33,,Sven,Botman,Botman,,,1384,1,1,5,21,1,0,0,2,0,0,16,173,,,,0.0,0.33,1.37,1.04,9.36,13,131,74
476,a,100.0,100.0,5.0,244,38.0,0,0.0,0,0.0,3.4,100,34.0,79,1,3.3,152.0,58.0,5,232,1.3,208.0,72.0,0.3,15.8,0.0,1549302,1010,1686689,1293,0.3,1.3,0.8,0.32,1.12,25.12,0.04,0.02,0.06,1.24,423.0,135.0,59.0,88.9,299.0,94.0,122.0,245.0,65.0,63.5,229.0,79.0,,,,33,,Dan,Burn,Burn,,,1827,0,3,6,31,0,0,0,7,1,0,21,229,,,,0.0,0.3,1.53,1.03,9.51,31,162,61
477,d,75.0,100.0,4.9,324,53.0,0,0.0,-1,1.0,1.9,139,56.0,59,2,3.5,121.0,44.0,3,252,1.3,207.0,71.0,0.3,12.0,0.0,1106404,103,1383897,795,0.2,1.3,0.13,0.89,1.02,18.62,0.01,0.06,0.07,1.26,219.4,269.0,110.0,199.7,183.0,47.0,42.0,348.0,115.0,46.1,292.0,97.0,,,,33,,Tino,Livramento,Livramento,Thigh injury - 75% chance of playing,,1326,0,1,6,14,0,0,0,1,0,0,14,96,,,,0.0,0.41,0.95,0.95,4.62,22,46,81
478,a,100.0,100.0,4.9,285,44.0,0,0.0,-1,1.0,1.4,165,63.0,51,1,2.7,234.0,93.0,2,211,1.0,235.0,76.0,0.2,10.4,0.0,260669,329,381853,351,0.0,1.0,0.08,2.0,2.08,20.38,0.0,0.12,0.12,1.22,274.6,233.0,91.0,465.0,51.0,7.0,14.0,402.0,148.0,75.3,179.0,60.0,4.0,2.0,,33,,Kieran,Trippier,Trippier,,,1501,0,1,5,26,0,0,0,3,0,0,17,107,,,,0.0,0.3,1.56,1.02,4.68,23,55,70
479,i,0.0,0.0,4.3,575,123.0,0,0.0,-2,2.0,0.0,625,223.0,0,0,0.0,652.0,252.0,0,-8,0.0,514.0,215.0,0.0,0.0,0.0,1639,5,5276,5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.4,500.0,177.0,1.2,473.0,172.0,0.0,612.0,251.0,0.3,505.0,177.0,,,,33,,Emil,Krafth,Krafth,Knee injury - Unknown return date,,45,0,0,0,2,0,0,0,0,0,0,1,1,,,,0.0,0.0,4.0,2.0,2.0,0,1,0
480,u,0.0,0.0,4.3,573,121.0,0,0.0,-2,2.0,0.0,595,212.0,1,0,0.5,522.0,180.0,0,0,0.0,513.0,214.0,0.0,0.2,0.0,2754,0,9111,5,0.0,0.0,0.04,0.0,0.04,0.55,0.19,0.0,0.19,2.61,10.2,466.0,169.0,0.0,638.0,252.0,7.0,428.0,163.0,1.7,476.0,169.0,,,,33,,Jamaal,Lascelles,Lascelles,has joined Leicester City permanently.,,19,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,9.47,0.0,23.68,0,5,0
482,u,0.0,0.0,3.9,764,220.0,0,0.0,-1,1.0,0.1,466,172.0,0,0,0.0,557.0,202.0,0,0,0.0,392.0,143.0,0.0,0.0,0.0,8541,0,17199,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,201.0,0.0,535.0,201.0,0.0,502.0,196.0,0.0,549.0,201.0,,,,33,,Harrison,Ashby,Ashby,has joined Bradford City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
484,u,0.0,0.0,4.0,673,166.0,0,0.0,0,0.0,0.1,432,161.0,0,0,0.0,584.0,213.0,0,0,0.0,423.0,157.0,0.0,0.0,0.0,3759,0,45490,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,212.0,0.0,565.0,212.0,0.0,533.0,208.0,0.0,576.0,212.0,,,,33,,Matt,Targett,Targett,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
485,d,75.0,100.0,7.4,23,15.0,0,0.0,-1,1.0,6.8,59,21.0,101,0,3.9,80.0,35.0,10,352,4.3,54.0,20.0,0.6,13.6,0.0,2398052,1990,1768790,38291,2.5,4.3,8.77,3.38,12.15,24.78,0.44,0.17,0.61,1.24,393.8,151.0,53.0,404.2,68.0,53.0,514.0,35.0,19.0,130.9,56.0,36.0,,,1.0,33,,Anthony,Gordon,Gordon,Hip injury - 75% chance of playing,,1798,6,4,8,30,0,0,0,3,1,0,24,91,,,,0.0,0.4,1.5,1.2,4.56,19,16,56
486,a,100.0,100.0,6.5,52,33.0,0,0.0,-5,5.0,2.7,119,37.0,45,2,1.6,406.0,175.0,0,171,1.7,185.0,84.0,0.3,6.9,0.0,579515,529,1194545,594,0.7,1.7,1.44,1.71,3.15,20.44,0.1,0.12,0.22,1.45,129.4,347.0,157.0,265.5,139.0,93.0,179.0,177.0,98.0,57.1,249.0,122.0,5.0,,,33,,Anthony,Elanga,Elanga,,,1269,0,1,2,27,0,0,0,0,0,0,14,53,,,,0.0,0.14,1.91,0.99,3.76,14,9,30
487,a,,,6.1,82,53.0,0,0.0,-4,4.0,1.1,190,65.0,86,2,2.7,241.0,97.0,8,271,1.7,182.0,81.0,0.3,14.1,0.0,756943,466,700523,1376,0.7,1.7,6.1,2.25,8.35,27.66,0.31,0.12,0.43,1.42,302.0,217.0,92.0,318.4,106.0,75.0,605.0,25.0,11.0,122.1,70.0,43.0,,,,33,,Harvey,Barnes,Barnes,,,1757,5,0,5,28,0,0,0,1,0,0,18,93,,,,0.0,0.26,1.43,0.92,4.76,13,19,61
488,a,100.0,75.0,6.8,43,27.0,0,0.0,3,-3.0,4.3,90,29.0,135,1,5.6,6.0,3.0,19,592,0.3,344.0,162.0,0.0,19.9,0.0,4049858,5364,3827693,1560,-0.7,0.2,4.99,3.81,8.8,26.84,0.22,0.17,0.39,1.18,693.4,36.0,9.0,650.2,19.0,18.0,398.0,60.0,34.0,174.3,23.0,19.0,3.0,5.0,2.0,33,,Bruno,Guimarães Rodriguez Moura,Bruno G.,,,2047,9,6,6,32,0,0,0,5,0,0,22,204,,,,0.0,0.26,1.41,0.97,8.97,52,43,109
490,s,0.0,0.0,5.9,91,59.0,0,0.0,-1,1.0,0.3,330,114.0,67,0,2.7,240.0,96.0,2,281,1.3,216.0,103.0,0.2,11.4,0.0,80810,4,109634,536,0.0,0.0,2.09,1.15,3.24,26.12,0.11,0.06,0.17,1.33,304.6,214.0,90.0,262.6,140.0,94.0,311.0,91.0,54.0,87.9,149.0,79.0,,,,33,,Joelinton Cássio,Apolinário de Lira,Joelinton,Suspended until 02 May,,1770,2,1,5,25,0,0,0,10,0,0,21,214,,,,0.0,0.25,1.27,1.07,10.88,37,69,108
