id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
329,Harry,Wilson,Wilson,a,,,6.0,84,55.0,22.0,15,5.0,4.7,22.0,6.0,3,0,0.0,5,-5.0,7899,2532,0.8,26.2,4.7,4.7,5.1,12.0,5.0,100.0,100.0,39.0,10.0,29.0,27.0,28.0,13.0,17.0,13.0,1.0,1.0,3.0,,,,,0.2,0.16,0.36,1.31,0.0,0.3,1.26,1.07,5.96,33,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,19680.0,62808.0,0.0,0.3200000000000003,0.0600000000000005,0.3800000000000008,1.4299999999999997,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0
330,Sander,Berge,Berge,a,,,4.9,303,188.0,0.1,514,186.0,3.0,77.0,29.0,0,0,0.0,-1,1.0,13,11,0.6,17.1,3.0,3.0,2.6,248.0,100.0,,,133.0,46.0,102.0,75.0,284.0,154.0,154.0,81.0,,,,,,,,0.04,0.04,0.08,1.39,0.0,0.2,1.48,1.04,8.84,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Tom,Cairney,Cairney,a,,,4.8,347,217.0,0.0,641,250.0,1.0,216.0,94.0,3,0,0.0,-2,2.0,6,6,0.2,6.7,1.0,1.0,1.5,413.0,178.0,100.0,100.0,383.0,169.0,269.0,164.0,334.0,174.0,363.0,172.0,,,,,,,,0.14,0.09,0.23,1.55,0.0,0.29,1.3,0.72,6.91,33,3.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,8.0,21.0,0.0,0.0,0.25,0.25,0.7200000000000006,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0
332,Saša,Lukić,Lukić,a,,,4.9,307,191.0,0.1,573,214.0,1.0,218.0,95.0,2,0,0.0,-1,1.0,4,4,0.2,11.0,1.0,1.0,2.5,269.0,112.0,100.0,100.0,245.0,105.0,74.0,57.0,230.0,126.0,177.0,90.0,3.0,,,,,,,0.12,0.11,0.23,1.4,0.0,0.33,1.12,1.05,9.39,33,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,12.0,20.0,0.0,0.07999999999999985,0.20999999999999996,0.29000000000000004,1.4300000000000033,0.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,,4.5,477,292.0,0.0,671,270.0,0.0,646.0,245.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,735.0,304.0,0.0,0.0,732.0,301.0,726.0,302.0,712.0,297.0,733.0,302.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Rodrigo,Muniz Carvalho,Muniz,a,,,5.3,189,43.0,0.7,226,33.0,2.0,134.0,20.0,2,0,0.0,-2,2.0,120,25,0.4,5.5,2.0,2.0,1.8,383.0,44.0,100.0,100.0,377.0,40.0,294.0,32.0,139.0,33.0,312.0,35.0,,,,,,,,0.27,0.02,0.29,1.43,0.0,0.25,1.38,0.88,5.38,33,2.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,350.0,207.0,0.0,0.0,0.0,0.0,0.6399999999999988,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
424,Oscar,Bobb,Bobb,a,,,5.1,238,142.0,0.2,364,124.0,1.3,185.0,82.0,1,0,0.0,-4,4.0,17,27,0.3,6.7,1.3,1.3,1.9,356.0,154.0,100.0,100.0,363.0,162.0,147.0,99.0,192.0,107.0,268.0,136.0,,,,,,,,0.13,0.17,0.3,1.15,0.0,0.33,1.33,1.0,6.86,33,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,276.0,0.0,0.020000000000000018,0.0,0.020000000000000018,0.7100000000000009,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0
664,Benjamin,Lecomte,Lecomte,a,,,3.9,749,72.0,0.7,229,30.0,0.0,385.0,32.0,0,0,0.0,-1,1.0,3,24,0.0,0.0,0.0,0.0,0.0,548.0,44.0,,,538.0,44.0,524.0,26.0,492.0,13.0,540.0,44.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,Samuel,Chukwueze,Chukwueze,a,,,5.3,186,117.0,0.1,520,189.0,1.0,225.0,99.0,1,0,0.0,-2,2.0,20,18,0.2,10.2,1.0,1.0,2.8,225.0,91.0,100.0,100.0,240.0,102.0,129.0,88.0,126.0,75.0,174.0,88.0,,,,,,,,0.21,0.34,0.55,1.52,0.0,0.11,1.68,0.74,7.56,33,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,158.0,0.0,0.0,0.08000000000000007,0.08000000000000007,1.129999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
731,Kevin,Santos Lopes de Macedo,Kevin,i,Foot injury - Unknown return date,,5.7,118,75.0,0.1,583,217.0,0.0,799.0,350.0,0,0,0.0,-3,3.0,1,6,0.0,7.5,0.0,0.0,1.9,363.0,157.0,0.0,0.0,277.0,116.0,162.0,108.0,143.0,81.0,220.0,108.0,,,,,,,,0.11,0.14,0.25,1.3,0.0,0.4,1.5,0.8,7.52,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,510,74.0,0.1,484,69.0,0.0,678.0,74.0,0,0,0.0,0,0.0,20,12,0.0,0.9,0.0,0.0,0.8,516.0,62.0,,,502.0,59.0,424.0,56.0,424.0,58.0,471.0,57.0,,,,,,,,0.0,0.21,0.21,2.25,0.0,0.0,6.0,0.0,6.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,Seth,Ridgeon,Ridgeon,a,,,4.5,505,314.0,0.0,780,337.0,0.0,674.0,267.0,0,0,0.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,756.0,320.0,,,755.0,319.0,748.0,319.0,735.0,315.0,755.0,319.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,Alfie,McNally,McNally,a,,,4.0,706,60.0,0.0,739,85.0,0.0,459.0,73.0,0,0,0.0,0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,611.0,82.0,,,602.0,82.0,593.0,69.0,562.0,56.0,604.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Facundo,Buonanotte,Buonanotte,a,,,4.6,404,249.0,0.1,497,178.0,0.0,689.0,278.0,0,0,0.0,-4,4.0,13,21,0.0,0.4,0.0,0.5,0.7,520.0,242.0,100.0,100.0,477.0,215.0,389.0,196.0,391.0,195.0,453.0,203.0,,,,,,,,0.05,0.13,0.18,2.43,0.0,0.0,2.61,1.3,6.52,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Illan,Meslier,Meslier,a,,,4.1,656,36.0,0.3,307,41.0,0.0,498.0,79.0,0,0,0.0,-4,4.0,10,26,0.0,0.0,0.0,0.5,0.0,641.0,88.0,,,632.0,88.0,624.0,76.0,595.0,63.0,634.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Alex,Cairns,Cairns,a,,,3.9,750,73.0,0.1,422,61.0,0.0,386.0,33.0,0,0,0.0,-1,1.0,5,12,0.0,0.0,0.0,0.5,0.0,549.0,45.0,,,539.0,45.0,525.0,27.0,493.0,14.0,541.0,45.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Karl,Darlow,Darlow,a,,,3.9,745,68.0,5.7,69,11.0,4.0,29.0,2.0,6,0,0.0,-1,1.0,1001,1015,1.0,13.3,0.0,8.5,3.1,182.0,20.0,,,167.0,20.0,520.0,22.0,488.0,9.0,320.0,20.0,,,,,,,,0.0,0.0,0.0,1.14,2.53,0.24,1.18,1.0,0.0,33,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,26.0,50273.0,2211.0,0.0,0.0,0.0,0.0,0.5700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
342,Jayden,Bogle,Bogle,a,,,4.4,532,107.0,0.8,217,83.0,4.2,28.0,12.0,6,0,0.0,-1,1.0,119,559,1.0,20.0,0.0,8.9,2.8,217.0,85.0,100.0,100.0,158.0,67.0,125.0,33.0,141.0,28.0,142.0,45.0,,,,,,,,0.07,0.09,0.16,1.3,0.0,0.21,1.46,1.01,5.57,33,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,19478.0,1263.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.5700000000000003,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0
343,Pascal,Struijk,Struijk,a,,,4.3,583,130.0,2.9,115,44.0,3.2,67.0,24.0,6,0,0.0,-2,2.0,216,1707,0.7,23.5,0.0,6.9,3.4,134.0,50.0,100.0,100.0,45.0,20.0,226.0,59.0,110.0,14.0,97.0,27.0,,,,,,,,0.1,0.02,0.12,1.29,0.0,0.24,1.41,1.0,9.21,33,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,49813.0,3403.0,0.0,0.17000000000000037,0.0,0.16999999999999993,0.5700000000000003,0.0,0.0,0.0,0.0,2.0,6.0,1.0,8.0
344,Jaka,Bijol,Bijol,a,,,3.9,763,219.0,1.2,181,69.0,5.2,11.0,4.0,6,0,0.0,-1,1.0,322,628,1.3,19.5,0.0,10.9,3.8,81.0,29.0,100.0,100.0,160.0,68.0,351.0,125.0,133.0,26.0,216.0,75.0,,,,,,,,0.05,0.04,0.09,1.44,0.0,0.24,1.33,0.97,9.81,33,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,30205.0,1710.0,0.0,0.06000000000000005,0.0,0.06000000000000005,0.5700000000000003,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0
345,Sebastiaan,Bornauw,Bornauw,a,,,3.8,800,242.0,0.1,437,164.0,0.0,365.0,124.0,0,0,0.0,-2,2.0,2,36,0.0,4.5,0.0,0.5,1.9,349.0,128.0,100.0,100.0,392.0,148.0,445.0,160.0,413.0,153.0,425.0,153.0,,,,,,,,0.0,0.0,0.0,1.46,0.0,0.3,1.18,1.18,11.25,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,Sam,Byram,Byram,a,,,3.7,819,259.0,0.3,327,119.0,0.0,349.0,110.0,0,0,0.0,-3,3.0,132,100,0.0,0.3,0.0,0.5,1.0,450.0,160.0,,,511.0,180.0,493.0,178.0,459.0,171.0,513.0,180.0,,,,,,,,0.0,0.0,0.0,10.16,0.0,0.0,12.86,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,Gudmundsson,a,,,3.8,796,238.0,3.4,100,35.0,2.0,124.0,46.0,6,0,0.0,-2,2.0,143,944,0.5,17.6,0.0,4.5,2.2,306.0,113.0,100.0,100.0,140.0,60.0,82.0,20.0,194.0,47.0,129.0,38.0,,,,,,,,0.04,0.08,0.12,1.4,0.0,0.18,1.52,1.06,6.22,33,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,7138.0,3188.0,0.0,0.0,0.0,0.0,0.5700000000000003,0.0,0.0,0.0,0.0,1.0,7.0,1.0,8.0
348,Joe,Rodon,Rodon,a,,,3.9,758,216.0,3.1,110,41.0,1.8,151.0,59.0,1,0,0.0,-1,1.0,63,1458,0.5,25.6,0.0,1.0,3.3,149.0,56.0,100.0,25.0,46.0,21.0,297.0,93.0,169.0,37.0,137.0,43.0,,,,,,,,0.04,0.01,0.05,1.41,0.0,0.18,1.63,1.02,8.52,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,160.0,16069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,697,177.0,0.1,558,200.0,0.0,451.0,166.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,605.0,222.0,0.0,0.0,595.0,221.0,586.0,221.0,555.0,217.0,597.0,221.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Brenden,Aaronson,Aaronson,a,,,5.4,167,105.0,1.3,167,60.0,3.2,70.0,27.0,5,0,0.0,-1,1.0,212,1461,0.6,22.0,0.0,6.9,3.7,102.0,44.0,,,129.0,43.0,66.0,52.0,43.0,26.0,59.0,38.0,,,,,,,,0.18,0.13,0.31,1.3,0.0,0.38,1.18,1.09,8.04,33,5.0,77.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,22736.0,2723.0,0.0,0.0,0.009999999999999787,0.009999999999999787,0.5700000000000003,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0
351,Wilfried,Gnonto,Gnonto,a,,,5.1,239,143.0,0.1,510,185.0,0.5,293.0,139.0,1,0,0.0,-4,4.0,5,11,0.1,4.7,0.0,1.5,1.3,436.0,194.0,100.0,100.0,405.0,176.0,292.0,172.0,345.0,179.0,387.0,178.0,,,,,,,,0.06,0.13,0.19,1.98,0.0,0.22,2.38,0.87,9.52,33,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,33.0,0.0,0.0,0.0,0.0,0.11000000000000121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
352,Jack,Harrison,Harrison,u,has joined ACF Fiorentina on loan for the rest of the season.,,5.1,228,139.0,0.0,601,227.0,0.0,759.0,327.0,0,0,0.0,-4,4.0,0,4,0.0,2.4,0.0,0.0,1.1,449.0,200.0,0.0,0.0,437.0,192.0,353.0,185.0,359.0,185.0,420.0,191.0,,,,,,,,0.1,0.08,0.18,1.31,0.0,0.0,1.72,0.34,8.24,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Daniel,James,James,d,Muscle injury - 25% chance of playing,,5.2,205,127.0,0.1,488,172.0,0.2,345.0,165.0,0,0,0.0,-3,3.0,1,9,0.0,3.5,0.0,0.2,1.2,443.0,198.0,25.0,25.0,417.0,183.0,262.0,160.0,258.0,141.0,360.0,171.0,,,,,,,,0.16,0.13,0.29,2.34,0.0,0.22,2.89,0.89,5.78,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Ethan,Ampadu,Ampadu,a,,,4.9,298,185.0,0.6,252,90.0,2.8,87.0,36.0,3,0,0.0,-1,1.0,50,578,0.6,22.0,0.0,6.1,3.6,106.0,48.0,100.0,100.0,79.0,24.0,97.0,72.0,247.0,136.0,111.0,62.0,,,,,,,,0.08,0.07,0.15,1.34,0.0,0.24,1.42,1.01,12.04,33,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4996.0,1335.0,0.0,0.5099999999999998,0.010000000000000231,0.52,0.5700000000000003,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,,4.5,460,278.0,0.0,797,351.0,0.0,630.0,231.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,722.0,293.0,0.0,0.0,717.0,288.0,712.0,290.0,696.0,283.0,718.0,289.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,,4.5,440,263.0,0.0,760,323.0,0.0,615.0,219.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,711.0,282.0,0.0,0.0,705.0,276.0,701.0,279.0,684.0,272.0,707.0,278.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Darko,Gyabi,Gyabi,u,has joined Hull City permanently.,,4.5,441,264.0,0.0,670,269.0,0.0,616.0,220.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,712.0,283.0,0.0,0.0,706.0,277.0,702.0,280.0,685.0,273.0,708.0,279.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,,4.9,315,58.0,0.3,304,46.0,0.0,718.0,77.0,0,0,0.0,-6,6.0,8,24,0.0,2.9,0.0,0.5,1.1,448.0,55.0,100.0,100.0,463.0,55.0,372.0,48.0,267.0,47.0,404.0,51.0,,,3.0,,,,,0.34,0.05,0.39,2.22,0.0,0.42,2.93,0.84,4.6,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Sean,Longstaff,Longstaff,a,,,4.8,350,220.0,0.2,362,123.0,0.5,283.0,132.0,1,0,0.0,-2,2.0,3,13,0.1,9.6,0.0,1.5,2.4,281.0,119.0,100.0,100.0,251.0,106.0,79.0,60.0,299.0,160.0,205.0,101.0,2.0,2.0,,,,,,0.08,0.15,0.23,1.33,0.0,0.09,1.8,0.95,9.49,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,66.0,0.0,0.0,0.13000000000000012,0.1299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Anton,Stach,Stach,d,Ankle injury - 25% chance of playing,,4.8,365,227.0,1.8,146,51.0,0.8,244.0,111.0,0,0,0.0,-2,2.0,18,1603,0.2,25.4,0.0,0.5,4.7,23.0,9.0,25.0,25.0,52.0,13.0,5.0,5.0,99.0,60.0,22.0,18.0,1.0,1.0,,,,,,0.11,0.18,0.29,1.27,0.0,0.25,1.43,1.05,10.33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,14689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,5.6,123,34.0,12.1,29,5.0,2.5,104.0,13.0,6,0,0.0,1,-1.0,3545,8288,0.4,21.1,0.0,5.5,3.9,77.0,6.0,100.0,100.0,107.0,10.0,139.0,10.0,4.0,3.0,27.0,5.0,,,1.0,,,,,0.54,0.04,0.58,1.08,0.0,0.27,1.14,0.98,3.38,33,6.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,116786.0,13229.0,0.0,1.0899999999999999,0.0,1.0899999999999999,0.5700000000000003,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
698,Noah,Okafor,Okafor,a,,,5.5,143,89.0,1.4,161,56.0,6.8,5.0,2.0,11,0,0.0,0,0.0,4604,1045,1.2,17.1,0.0,14.1,3.6,108.0,49.0,100.0,100.0,190.0,77.0,176.0,116.0,68.0,40.0,135.0,74.0,,,,,,,,0.3,0.08,0.38,1.49,0.0,0.32,1.58,1.07,6.25,33,11.0,66.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,55084.0,2231.0,0.0,0.3600000000000003,0.16999999999999993,0.5300000000000002,0.4599999999999973,0.0,0.0,0.0,0.0,1.0,3.0,5.0,9.0
706,James,Justin,Justin,a,,,3.9,760,217.0,1.3,168,65.0,5.0,12.0,5.0,13,0,0.0,-1,1.0,305,669,1.3,19.2,0.0,10.5,3.1,183.0,72.0,100.0,100.0,202.0,80.0,211.0,56.0,204.0,51.0,231.0,79.0,3.0,,,,,,,0.1,0.07,0.17,1.5,0.0,0.31,1.19,1.0,8.79,33,13.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.0,4202.0,1595.0,0.0,0.56,0.07000000000000006,0.6299999999999999,0.5700000000000003,0.0,0.0,0.0,0.0,7.0,10.0,1.0,17.0
741,Harry,Gray,Gray,u,has joined Rotherham United on loan for the rest of the season.,,4.5,495,70.0,0.1,524,73.0,0.0,664.0,70.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,748.0,80.0,0.0,0.0,746.0,80.0,739.0,79.0,726.0,79.0,746.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,Sam,Chambers,Chambers,a,,,4.4,561,337.0,0.0,734,307.0,0.0,582.0,199.0,0,0,0.0,-1,1.0,7,11,0.0,0.0,0.0,0.5,0.0,686.0,266.0,,,679.0,259.0,674.0,262.0,655.0,254.0,681.0,261.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,A.Becker,i,Muscle injury - Unknown return date,,5.4,155,4.0,5.5,72,12.0,0.0,775.0,96.0,0,0,0.0,-1,1.0,7,1285,0.0,16.5,0.0,0.0,3.6,107.0,15.0,0.0,0.0,104.0,17.0,492.0,16.0,802.0,94.0,282.0,18.0,,,,,,,,0.0,0.0,0.0,1.12,2.24,0.32,1.2,1.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
