id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,728,196.0,0.1,467,173.0,0.0,495.0,197.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,629.0,235.0,0.0,0.0,618.0,235.0,611.0,235.0,580.0,232.0,620.0,235.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Morgan,Rogers,Rogers,a,,,7.5,22,15.0,25.0,11,3.0,4.0,61.0,18.0,0,0,0.0,5,-5.0,4948,10105,0.5,20.5,4.5,4.0,4.5,33.0,14.0,100.0,100.0,48.0,12.0,27.0,24.0,7.0,2.0,10.0,7.0,,1.0,,,,,,0.2,0.12,0.32,1.42,0.0,0.27,1.26,1.02,6.13,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74073.0,72498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Youri,Tielemans,Tielemans,a,,,5.9,90,58.0,0.7,235,82.0,1.5,214.0,95.0,0,0,0.0,-1,1.0,149,80,0.3,10.0,2.0,1.5,2.8,226.0,89.0,100.0,100.0,178.0,69.0,56.0,47.0,207.0,113.0,125.0,71.0,5.0,,,,,,,0.06,0.16,0.22,1.56,0.0,0.23,1.26,1.03,9.85,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Leon,Bailey,Bailey,a,,,5.5,140,87.0,0.1,468,162.0,0.2,364.0,166.0,0,0,0.0,0,0.0,17,20,0.0,2.5,0.7,0.2,1.4,429.0,188.0,100.0,100.0,417.0,181.0,264.0,160.0,330.0,172.0,376.0,177.0,4.0,,,,,,,0.08,0.31,0.39,1.42,0.0,0.0,2.06,0.51,9.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,184,116.0,0.4,299,104.0,1.0,260.0,120.0,0,0,0.0,-2,2.0,60,131,0.2,16.4,1.5,1.0,2.7,241.0,95.0,100.0,100.0,192.0,75.0,102.0,72.0,90.0,52.0,119.0,68.0,,6.0,2.0,,,,,0.18,0.11,0.29,1.46,0.0,0.17,1.27,1.1,9.82,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Samuel,Iling-Junior,Iling Jr,u,has joined Pisa on loan for the rest of the season.,,5.5,146,92.0,0.0,695,280.0,0.0,800.0,355.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,819.0,365.0,0.0,0.0,818.0,364.0,817.0,364.0,815.0,363.0,818.0,364.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Donyell,Malen,Malen,u,has joined Roma on loan for the rest of the season.,,5.1,228,138.0,0.4,290,101.0,0.0,766.0,333.0,0,0,0.0,-4,4.0,0,21,0.0,10.8,0.0,0.0,2.6,258.0,107.0,0.0,0.0,307.0,132.0,290.0,171.0,104.0,63.0,261.0,129.0,,,,,,,,0.57,0.05,0.62,1.49,0.0,0.14,1.41,0.7,2.25,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,John,McGinn,McGinn,a,,,5.3,182,114.0,0.7,227,79.0,2.0,174.0,74.0,0,0,0.0,-2,2.0,344,287,0.4,17.2,2.5,2.0,3.4,142.0,60.0,100.0,100.0,164.0,60.0,36.0,33.0,129.0,75.0,86.0,51.0,,,,,,,,0.12,0.16,0.28,1.39,0.0,0.37,1.15,1.19,6.39,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,2671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Ross,Barkley,Barkley,a,,,4.8,347,217.0,0.1,504,183.0,1.2,223.0,101.0,0,0,0.0,-2,2.0,29,63,0.3,8.3,1.7,1.2,2.4,282.0,118.0,100.0,100.0,325.0,145.0,271.0,165.0,242.0,133.0,317.0,155.0,,,,,,,,0.13,0.18,0.31,1.32,0.0,0.16,1.31,0.65,9.31,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,261,159.0,0.0,669,268.0,0.0,750.0,320.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,797.0,349.0,0.0,0.0,796.0,348.0,794.0,348.0,789.0,346.0,796.0,348.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Boubacar,Kamara,Kamara,i,Knee injury - Expected back 01 Jun,,4.9,311,193.0,0.2,399,134.0,0.0,723.0,299.0,0,0,0.0,-1,1.0,0,8,0.0,12.4,0.0,0.0,3.4,138.0,58.0,0.0,0.0,210.0,89.0,163.0,109.0,304.0,161.0,233.0,113.0,,,,,,,,0.03,0.05,0.08,1.33,0.0,0.32,0.96,1.09,9.51,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Amadou,Onana,Onana,i,Knock - Unknown return date,,4.8,363,225.0,0.7,234,81.0,1.0,250.0,114.0,0,0,0.0,-2,2.0,1,518,0.2,15.6,0.0,0.0,3.1,187.0,72.0,0.0,0.0,155.0,53.0,229.0,146.0,189.0,102.0,204.0,96.0,,,,,,,,0.09,0.04,0.13,1.47,0.0,0.31,1.35,1.09,11.24,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Ben,Broggio,Broggio,u,has joined Falkirk on loan for the rest of the season.,,4.4,568,341.0,0.2,356,121.0,0.0,593.0,203.0,0,0,0.0,-1,1.0,0,21,0.0,0.0,0.0,0.0,0.0,692.0,268.0,0.0,0.0,685.0,262.0,680.0,265.0,660.0,256.0,687.0,264.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,413,250.0,0.1,544,201.0,0.0,603.0,208.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,699.0,271.0,0.0,0.0,692.0,265.0,687.0,268.0,667.0,259.0,694.0,267.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,u,has joined West Brom on loan for the rest of the season.,,4.5,473,288.0,0.1,573,214.0,0.0,648.0,243.0,0,0,0.0,0,0.0,0,1,0.0,0.2,0.0,0.0,1.0,487.0,218.0,0.0,0.0,513.0,233.0,489.0,238.0,709.0,293.0,515.0,235.0,,,,,,,,0.0,0.0,0.0,6.86,0.0,0.0,0.0,0.0,11.25,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Kadan,Young,Young,u,has joined Reading on loan for the rest of the season.,,4.3,608,357.0,0.5,272,94.0,0.0,552.0,178.0,0,0,0.0,-2,2.0,0,64,0.0,0.0,0.0,0.0,0.0,663.0,249.0,0.0,0.0,652.0,239.0,648.0,244.0,624.0,232.0,654.0,241.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ollie,Watkins,Watkins,a,,,8.8,8,4.0,15.5,22,5.0,5.0,24.0,6.0,0,0,0.0,-2,2.0,7902,11357,0.6,14.7,5.5,5.0,3.9,79.0,7.0,100.0,100.0,96.0,9.0,126.0,8.0,4.0,4.0,24.0,5.0,,,3.0,,,,,0.44,0.04,0.48,1.38,0.0,0.32,1.17,1.07,3.16,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54276.0,86206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,486,68.0,0.3,333,54.0,0.0,661.0,70.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,744.0,80.0,0.0,0.0,740.0,79.0,734.0,78.0,720.0,78.0,741.0,79.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,,5.1,234,141.0,0.2,402,136.0,0.0,768.0,335.0,0,0,0.0,-4,4.0,23,12,0.0,1.0,0.5,0.0,1.0,507.0,233.0,100.0,100.0,467.0,206.0,389.0,196.0,368.0,189.0,442.0,199.0,,,,,,,,0.24,0.07,0.31,1.42,0.0,0.0,1.64,0.82,4.91,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jadon,Sancho,Sancho,a,,,5.8,107,69.0,0.2,367,124.0,0.5,325.0,151.0,0,0,0.0,-2,2.0,24,31,0.1,5.9,1.0,0.5,1.6,406.0,173.0,100.0,100.0,355.0,160.0,139.0,94.0,171.0,93.0,246.0,121.0,6.0,,,,,,,0.07,0.21,0.28,1.49,0.0,0.23,0.81,0.93,4.51,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,James,Wright,Wright,a,,,3.9,774,85.0,0.6,251,34.0,0.0,422.0,43.0,0,0,0.0,-1,1.0,16,37,0.0,0.0,0.5,0.0,0.0,566.0,55.0,,,554.0,55.0,541.0,38.0,508.0,24.0,556.0,55.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,,,4.9,313,194.0,0.1,516,187.0,0.2,358.0,163.0,0,0,0.0,-1,1.0,22,32,0.0,6.3,0.7,0.2,1.7,396.0,170.0,100.0,100.0,310.0,135.0,132.0,91.0,292.0,157.0,263.0,131.0,1.0,,,,,,,0.05,0.15,0.2,1.26,0.0,0.11,1.41,1.19,10.08,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,725,193.0,0.1,546,192.0,0.0,492.0,194.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,626.0,232.0,0.0,0.0,615.0,232.0,608.0,232.0,577.0,229.0,617.0,232.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,,4.3,624,371.0,0.1,496,177.0,0.0,565.0,189.0,0,0,0.0,-2,2.0,174,31,0.0,0.2,0.5,0.0,1.0,476.0,208.0,,,663.0,249.0,488.0,237.0,635.0,242.0,665.0,251.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,Proctor,a,,,3.9,785,92.0,0.6,249,33.0,0.0,432.0,49.0,0,0,0.0,-1,1.0,13,76,0.0,0.0,0.5,0.0,0.0,575.0,61.0,,,563.0,61.0,551.0,45.0,518.0,31.0,565.0,61.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,,3.9,782,227.0,0.2,387,143.0,0.0,429.0,162.0,0,0,0.0,-1,1.0,6,13,0.0,0.0,0.5,0.0,0.0,572.0,206.0,,,560.0,205.0,548.0,205.0,515.0,200.0,562.0,205.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,418,79.0,0.1,484,175.0,0.5,308.0,103.0,0,0,0.0,0,0.0,16,21,0.1,5.3,1.0,0.5,1.8,370.0,137.0,100.0,100.0,349.0,132.0,391.0,141.0,387.0,136.0,394.0,140.0,,,,,,,,0.04,0.01,0.05,1.62,0.0,0.14,1.36,0.95,5.17,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,George,Hemmings,George Hemmings,a,,,4.5,487,298.0,0.0,750,318.0,0.0,662.0,253.0,0,0,0.0,0,0.0,4,1,0.0,0.4,0.5,0.0,1.0,491.0,221.0,,,741.0,306.0,470.0,225.0,453.0,222.0,507.0,231.0,,,,,,,,0.14,0.04,0.18,2.2,0.0,0.0,0.0,0.0,3.6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,Ronnie,Hollingshead,Hollingshead,a,,,4.0,714,63.0,0.0,702,83.0,0.0,481.0,74.0,0,0,0.0,0,0.0,7,6,0.0,0.0,0.5,0.0,0.0,616.0,83.0,,,605.0,83.0,598.0,72.0,566.0,58.0,607.0,83.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,Leon,Routh,Leon Routh,a,,,4.0,748,214.0,0.0,688,244.0,0.0,514.0,214.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.5,0.0,0.0,645.0,249.0,,,634.0,249.0,627.0,249.0,597.0,247.0,636.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,TJ,Carroll,Carroll,a,,,4.0,740,207.0,0.0,701,248.0,0.0,507.0,208.0,0,0,0.0,0,0.0,5,1,0.0,0.0,0.5,0.0,0.0,639.0,244.0,,,628.0,244.0,621.0,244.0,590.0,241.0,630.0,244.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Alysson Edward Franco,da Rocha dos Santos,Alysson,a,,,5.0,283,175.0,0.0,785,342.0,0.0,764.0,331.0,0,0,0.0,0,0.0,2,2,0.0,0.6,0.5,0.0,1.0,504.0,230.0,100.0,100.0,493.0,225.0,457.0,219.0,422.0,206.0,484.0,220.0,,,,,,,,0.1,0.1,0.2,3.58,0.0,0.0,3.83,0.0,7.66,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,Tammy,Abraham,Abraham,a,,,5.8,105,30.0,0.2,388,60.0,1.8,191.0,24.0,0,0,0.0,-2,2.0,96,196,0.3,3.8,2.3,1.8,2.0,347.0,39.0,,,390.0,46.0,362.0,46.0,234.0,46.0,372.0,47.0,,,,,,,,0.84,0.15,0.99,1.71,0.0,0.0,2.47,0.41,4.52,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Max,Weiß,Weiss,a,,,4.2,644,35.0,0.1,455,66.0,0.0,529.0,85.0,0,0,0.0,-3,3.0,7,12,0.0,0.0,-0.5,-0.5,0.0,652.0,93.0,,,642.0,93.0,636.0,84.0,610.0,73.0,644.0,93.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,698,57.0,0.2,409,58.0,0.0,468.0,68.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,606.0,78.0,0.0,0.0,594.0,78.0,586.0,66.0,554.0,52.0,596.0,78.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Václav,Hladký,Hladký,a,,,3.9,749,69.0,0.2,418,59.0,0.0,403.0,29.0,0,0,0.0,-1,1.0,6,11,0.0,0.0,-0.5,-0.5,0.0,550.0,42.0,,,538.0,42.0,522.0,22.0,489.0,8.0,540.0,42.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.3,583,128.0,0.0,659,233.0,0.0,538.0,227.0,0,0,0.0,-2,2.0,1,1,0.0,0.0,0.0,0.0,0.0,658.0,253.0,0.0,0.0,647.0,253.0,642.0,253.0,616.0,252.0,649.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,a,,,4.4,524,100.0,1.1,188,73.0,0.8,275.0,89.0,1,0,0.0,-1,1.0,48,137,0.2,14.8,0.3,0.3,2.0,341.0,124.0,100.0,100.0,126.0,57.0,176.0,44.0,377.0,130.0,216.0,76.0,,,,,,,,0.0,0.04,0.04,2.0,0.0,0.13,1.98,1.02,6.31,35,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,241.0,612.0,0.0,0.03,0.15999999999999992,0.19000000000000017,1.6400000000000006,17.19999999999999,16.700000000000017,2.0,3.5999999999999943,2.0,5.0,3.0,7.0
188,Hannes,Delcroix,Delcroix,u,has joined Lugano permanently.,,3.8,800,239.0,0.2,384,141.0,0.0,384.0,137.0,0,0,0.0,-2,2.0,0,15,0.0,0.0,0.0,0.0,0.0,537.0,189.0,0.0,0.0,525.0,188.0,507.0,187.0,473.0,181.0,527.0,188.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,690,174.0,0.0,733,254.0,0.0,461.0,178.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,599.0,219.0,0.0,0.0,587.0,218.0,579.0,218.0,547.0,214.0,589.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,,3.8,806,245.0,0.7,228,87.0,2.0,159.0,57.0,3,0,0.0,-2,2.0,150,90,0.5,13.7,1.5,1.5,2.7,229.0,89.0,,,182.0,74.0,347.0,120.0,290.0,85.0,276.0,88.0,,,,,,,,0.01,0.02,0.03,1.81,0.0,0.12,1.99,0.99,10.18,35,3.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,447.0,699.0,0.0,0.0,0.010000000000000009,0.009999999999999898,1.6400000000000006,30.19999999999999,11.299999999999997,0.0,4.200000000000003,3.0,12.0,9.0,15.0
191,Maxime,Estève,Estève,a,,,3.9,773,223.0,6.9,59,19.0,2.8,112.0,45.0,3,0,0.0,-1,1.0,258,848,0.7,20.5,2.3,2.3,2.5,264.0,100.0,100.0,100.0,39.0,15.0,299.0,96.0,277.0,79.0,153.0,53.0,,,,,,,,0.02,0.02,0.04,2.1,0.0,0.1,2.18,1.04,10.2,35,3.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1560.0,12027.0,0.0,0.0,0.0,0.0,1.6399999999999935,27.0,0.5,2.0,3.0,1.0,12.0,5.0,13.0
